username,date,variation,rating,comment
n*****7,2021-09-12 13:35:52,Forest Green,5,"Pengiriman cepat, admin ramah banget dan menjelaskan dengan jelas, barangnya bagus, agak lama masih belajar2 penggunaan aplikasinya di hp, semoga awet.."
teguh_prast19,2021-09-12 12:25:52,Amber Sunrise,5,"Alhamdulillah, paket barang telah diterima dengan aman dan utuh. Packing lumayan rapi dan aman. Harga cukup bersaing. Barang sesuai deskripsi produk. Belum dicoba, semoga awet. Pokoknya cukup puas overall"
r*****9,2021-09-12 10:48:55,Graphite Black,5,"Produk ori, baguuss bgt. Pengemasan dan pengiriman super cepettt.."
firmeteran,2021-10-12 12:40:20,Graphite Black,5,"Sesuai dengan deskripsi. Sampai dengan selamat, semoga bisa awet dan memuaskan."
ayumirawijaya,2021-09-15 13:09:34,Graphite Black,5,"Sudah 2 minggu pakai huawei tidak ada kendala, hanya saja sedikit kecewa karena ada beberapa fitur di huawei health seperti kontrol musik yg tidak tersedia bagi pengguna ios."
rumahsyantik20,2021-09-10 23:47:40,Sakura Pink,5,"Cepet banget datangnya.. Barang nya ori, warna nya syantikk.. Pokonya puaasss banget"
r*****z,2021-06-18 10:26:25,Graphite Black,5,"Jam tangannya bagus.. awalnya bingung knp gak nyala"".. ternyata powerny kaya hape harus ditkan lama.. ut. Settingan masih saya pelajarin dulu.. n untuk chargernya ini hanya sekedar nempel aja yaa.."
konewsii,2021-09-10 23:08:12,Graphite Black,5,"Cakep bgt barangnya berfungsi baik. Pengiriman si cepat keren sih cuman 1 hari doang weyyyy
Sadap mantap keren ey"
w*****a,2021-09-09 15:24:32,Graphite Black,5,Barang sudah sampai dengan selamat. Belum dibuka. Mudah2an normal semua dan awet. Recomended seller. Terima kasih.. ^_^
putriiajayawati,2021-05-29 16:23:20,Amber Sunrise,5,"Alhamdulillah bagus, sebelumnya bingung pilih smartband yg mana, awalnya mau pilih yg murah"" Tapi gak ada garansi uda sempat checkout 2 kali tapi aku gagalin terus lihat youtobe banyak yg review smartband 6 ini bagus, langsung dong ke Shopee dan checkout nunggu jam 12 buat dpt flashsale wkwk thanks"
s*****9,2021-06-02 19:46:37,Forest Green,5,"Rekomendasi,
Dengan harga yg ekonomis,
Trendy ..."
opitias02,2021-09-12 22:46:29,Graphite Black,5,"Pesanan sudah sampai,barang sesuai pesanan dan berfungsi dengan baik harganya juga sangat baik, pengiriman cepat"
rzzkyabd,2021-09-30 00:31:44,Graphite Black,5,Barang sampai dengan cepat dan selamat. Pengemasan juga cepat.
n*****i,2021-09-11 19:11:11,Graphite Black,5,
t*****6,2021-09-11 11:15:46,Graphite Black,5,Udah ditunggu tunggu bgt barangnya. Alhamdulillah sehari udah sampe. Makasih ya. Keren bgt jamnya. Cocok ditangan. Semoga awet
scecep979,2021-06-01 17:06:52,Graphite Black,5,"Flashsale Rp.535.000 👍👍
Mantab, broo... beli lagi produk huawei yg lain nya next order😀😁"
t3lkom,2021-10-02 04:29:11,Graphite Black,4,Barang bagus
chutabarat,2021-05-25 23:58:11,Forest Green,5,"Kualitas bagus, pengiriman cepat, mode Sport banyak tp ga da utk football atau futsal. Tp sejauh ini sudah sangat lengkap dan dpt harga flashsale. Thanks huawei. "
oranggilatheaaaaaaa,2021-09-08 19:00:06,Forest Green,5,Pengiriman cepat packing aman paket oke makasih store
the_angelheart,2021-07-02 14:12:54,Amber Sunrise,5,"Awesome, good job shopee and anteraja, i love it👍"
i*****n,2021-05-23 22:39:35,Amber Sunrise,5,
a*****a,2021-08-07 18:10:31,Sakura Pink,5,Kualitas produk sangat baik.. produk original.. pengiriman sangat baik
ezaoriginal,2021-06-03 06:51:23,Forest Green,5,"Produk nya bagus, sengaja 2 hari belum saya kasih nilai, kemarin saya test dari bawa hujan hujanan dan uji ketahanan baterai hasil nya awet banget. Cukup puas dengan Pelayanan nya bagus . Minta packing aman dan rapi diturutin. Pengiriman juga cepat .  Next nunggu diskon 6.6 buat di cuanin ketemen"
n*****5,2021-05-28 10:18:31,Graphite Black,5,Beberapa fitur hanya bisa dipakai di hp huawei... semuanya bagus
utsmani,2021-09-11 14:59:10,Forest Green,5,"Jamnya bagus banget, respon penjual sangat cepat, semoga awet & terimakasih"
elen1987,2021-08-08 20:27:10,Forest Green,5,Akhirnya dpt juga smart band yg d inginkan. Jangan keburu ngeluarin band 7 ya pak CEO.... ✌✌✌
liadjaslwi,2021-09-06 16:31:05,Graphite Black,5,Baguuuuuussss sekaliiiii jamnyaaa pemgirman pun cepet bangeet sampainyaaa euuy sukaaa sukaa mantap
lunetta21,2021-09-27 13:43:23,Sakura Pink,5,"Sampai dengan selamat...
Bagus sekali..
Suka,beli disini ga pernah kecewa
Recomended banget...
Pengiriman juga cepat"
n*****9,2021-09-17 14:53:28,Graphite Black,5,"Baraaaaaanggggg telah sampaaaaiii dengan selamaaaat ke tangaaaaaannnnn sayaaaaaa, àaaaaaaaaaaaaaaaa"
s*****y,2021-05-30 16:45:01,Amber Sunrise,5,"Maaf bru kasih penilaian, tp sdh proses pesanan diterima wkt barang diterima. Sellernya top deh, cuma sehari barang sdh diterima, meskipun kardusnya penyok tp krn di dalam dus dilapis dg plastik buble yg tebal kardus jam yg dibagian dalam nya aman. Keren dan berfungsi dg baik, ga nyesel deh beli ini"
devimarta,2021-04-29 16:19:17,Graphite Black,5,"Beli pas dpt harga flash sale, keren jamnya untuk dipakai daily berguna juga,dgn hrg segitu udah worth it bgt sm  stylenya"
a*****n,2021-04-28 09:27:32,Graphite Black,5,"Akhirnya nyampe dengan selamat, dobel protection paketannya. Dusbook, bublewrap sama kardus lagi. 2 hari nyampe lho, cpt bgt dan dpt promo hehe. Smartbandnya bagus mulus. Layarnya lega bgt dan jelas karena amoled mungkin ya. Semoga bermanfaat. Apakah bisa diganti strapnya? Semoga bisa ini ya"
h*****p,2021-04-26 20:44:03,Graphite Black,5,"Jam nya bagus, fungsinya lumayan lengkap dan beli pas flash sale jadi harganya dapat banyak diskon dr Huaweinya.
Pengiriman juga cepat, bayar kemarin hari ini dah sampai dan packingnya tebal.

Dr dulu ngincer yang orange, apalah daya pas flash sale hanya disediakan hitam saja 😭, tapi tak apalah."
efndi,2021-04-25 00:19:46,Amber Sunrise,5,"Pesanan sudah sampai, pengiriman standar, packing baik, produk bagus dan original Huawei, warna Amber Sunrisenya bagus dan keren, utk menu2 bandnya juga hampir sama dengan huawei watch, harga juga murah karena ada potongan, semoga awet dan terima kasih."
anfhaaa_16,2021-10-14 00:25:54,Graphite Black,5,"kualitas produknya sangat baik,pengantarannya juga cepat next beli dsni lagii semoga tetap amanah"
renisagerrard,2021-09-13 16:33:24,Sakura Pink,5,Buat mensinc cepet ga ribet ke android.  Sangat membantu buat aktivitas sehari2 . Warna strapnya jga sukaa
virghiaswari,2021-05-08 00:08:54,Sakura Pink,5,"Cantiknyaaaaa..akhirnya dapet jg warna sakura pink walau ga dapet fs, dapetnya harga 599..semoga berfungsi baik.
Pengiriman express mantul."
v*****o,2021-07-01 21:08:19,Sakura Pink,5,"Pengemasan cepat, kualitas barang bagus, dan packingannya rapi dan tebal barang sampai dengan selamat. Belinya pas harga diskon 540k, ada voucher 20k, trus pake koin 30k, lumayanlah jadi under 500k harganya. Thanks seller"
tobiasryan,2021-09-12 19:45:09,Graphite Black,5,Great product.. Fast shipping.. Great seller.. Will buy again..
mtthoriq,2021-06-28 12:52:25,Amber Sunrise,5,"Suka banget sama fitur2nya terutama Sp02nya fix ini smart band terbaik tahun ini, baterainya juga awet banget dan harganya juga cukup terjangkau ditambah pengirimannya cepet banget beli jumat sore sabtu pagi udah dikirim sabtu sore udah sampe. Terbaik pokoknya Huawei Band 6."
t*****a,2021-04-25 20:47:40,Sakura Pink ,5,"Bener2 nungguin jam 12 mlm kurang seratus ribu pdhal udh isi shopee pay tp unit cm ada 45 utk yg sakura pink drpd lolos akhirnya pilih virtual account untuk pembayaran
Sediih banget sih klo smpe gk dpt band rasa smart watch "
puputnvtsr01,2021-08-21 08:23:59,Sakura Pink,5,"Produk bagus, barang sesuai pesanan.. Pengemasan lumayan dan barang selamat sampe tujuan.. Mantap lah pokoknyaa.. Next insyaallah order lagi 👍"
asepbebas,2021-07-11 14:14:07,Graphite Black,5,"walaupun pengiriman bagi saya lama sih, ya mungkin karna ppkm darurat, tapi ini asli bagus banget guys. hargapun murah guys.
mantap huawei band 6.
yang mau beli beli disini aja yaaa, dijamin ori 100%."
raratna,2021-04-28 22:34:25,Graphite Black,5,Produk sangat bagus kece deh pokoknya dengan harga yg sangat affordable ya.. cuma lama dipengirimannya aja . makasih seller 👍👍
wapo20,2021-08-28 21:27:12,Forest Green,5,"Terimakasih barang sudah sampai dan dalam kondisi baik..dan sudah dicoba dan sesuai dengan expextasi nya
Semoga awet dan lancar semua rezekinya 
Aamiin"
aghziv,2021-10-10 22:19:47,Forest Green,5,"Keren ...
Malem nya order ..
Besoknya langsung sampe mendarat krmh ..
Luar biasa Huawei Official Store ..
Terimakasih Huawei ..
Terimakasih Kurir ..
Terimakasih Shopee ..
U Are The Best ..."
n*****6,2021-09-15 01:36:57,Forest Green,5,Bagus..tidak ada minusnya.
windy.rosnia,2021-07-30 17:06:51,Forest Green,5,Nice product and beautiful color!!
a*****u,2021-04-23 13:48:32,Graphite Black,5,
ameliamuliawati,2021-09-13 17:59:56,Forest Green,5,"Ok reviwe jujur nih sobat onlen setelah make selama 2 minggu
1. Pengemasan dan pengiriman sangat rapih dan cepat
2. Batery bakal awet kalo gak semuanya di aktifin.
3. Jgn terlalu kenceng saat make barangkali alergi kaya gw pada bentol gatel, tapi sekrg mendingan dan udah terbiasa
4. Over all keren!"
ahadea,2021-07-08 12:48:33,Forest Green,5,"Dapat harga promo, barang ORI kualitas mantap. Mudah-mudahan awet"
m*****8,2021-10-03 10:48:19,Amber Sunrise,5,"Pembelian kedua, mantap Huawei"
rhma.ar,2021-08-22 12:24:39,Graphite Black,5,"sesuai pesanan, kualitas sangat bagus setelah 2 Minggu pemakaian, pengemasan aman, pengiriman cepat"
marahma84,2021-09-13 17:23:15,Graphite Black,5,Dpt harga promo pas 9.9... Dan pengiriman barang juga cepet bgt 3 hari sudah sampai.... Kondisi baik dan normal semoga awet selalu... untuk packing aman dgn bubble wrap dan kardus...
hanaamiera,2021-09-13 15:13:05,Graphite Black,5,
j.rubyantos,2021-07-13 17:07:40,Amber Sunrise,5,"Barang original, sesuai dengan spesifikasinya. 
Meski sempat bingung sebentar cara pengoperasian nya, akhirnya bisa juga menyala dan disinkronkan dengan HP.
Joss"
mario84andretty,2021-05-10 14:05:56,Forest Green,5,Cepet barang nya sampai.. Ori kualitas nya keren.. 
prasetyazae,2021-08-07 22:00:47,Forest Green,5,"Ke dua kali jajan dsini
Hasilnya sama aja
Kerennnn abissss
Pengiriman cepet 
Pengemasan super safety
Keren lahhh pokona mah,, asikkk"
k*****c,2021-08-13 18:31:48,Graphite Black,5,"Sip
Tak terlalu dominan di tangan. Looks elegant too."
hirza12,2021-09-12 18:23:21,Graphite Black,5,"Bagus, pas di tangan, udh buat video pas buka kardusnya. Ternyata alhamdulilah semua dalam keadaan baik, Terima kasih"
alfitrianih_syamid,2021-08-17 20:51:06,Sakura Pink,5,Respon penjual sangat baik pengiriman cepat kualitas produk original
72zkcnjhb2,2021-09-14 20:34:39,Sakura Pink,5,Barang Cepet banget sampainya....sabtu order senin langsung datang.....Kerenn bgt Jam nya......
ardanziyadi,2021-09-13 19:00:57,Graphite Black,5,Bagus..cepat...Asli
zahraam21,2021-09-02 19:30:50,Graphite Black,5,"Cakepp bangettt, tadinya ragu mau beli ini tapi pas liat review udah yakin huawei band 6 jadi pilihan. Ateng bawa kayu, tengkyuuu 😊😊😊"
faisalharahap,2021-06-03 16:12:11,Forest Green,5,"Kualitas sangat baik. Pengiriman TOP. Harga juga bersaing, belinya pas diskon cuy. Thank you Huawei. Top MARKOTOP!"
nop27,2021-09-23 16:10:12,Graphite Black,5,"Barang bagus, cuman sayangnya expedisi si cepat membuat barang datang lebih lama,mohon maaf tidak merekom untuk si cepat di pengiriman ke area belitung timur kota manggar"
middta,2021-08-20 19:04:05,Sakura Pink,5,"Wahhh jamnya kerennnn 😍😍😍
Wrnanya manis sekali sesuai gambarr 😍😍😍"
j*****n,2021-07-21 19:18:16,Forest Green,5,Paket Huawei band 6 forest green telah sampai dan diterima dalam kondisi packing aman. Pengiriman sesuai dengan estimasi waktu yg dijadwalkan.
rudi.tbn2015,2021-09-11 10:33:48,Forest Green,4,okeeeeeeeeeeee barang sudah sampaaaaaaaaaaaaaaiiiiiiiiiiiiiii
y*****n,2021-08-13 15:38:36,Amber Sunrise,5,"Harga Ok
Warna nya sama kayak di gambar
Semoga awet"
2*****a,2021-05-06 06:19:28,Graphite Black,5,"Alhamdulillah, senang banget
Pengiriman cepat
maaf late post saking senengnya
Packing rapih bubble wrap dan kardus penyok sedikit
Belinya pas flash sale jadi 499.000 
Beli bareng kakak juga
Seneng banget
Didalam ada charger buku panduan dan garansi.
Wallpaper watch bisa pakai galeri

Terima kasih"
g*****n,2021-09-05 19:40:58,Graphite Black,5,Kualitas produk sangat baik.produk original.harga produk sangat baik.
yugaardiyan,2021-04-30 15:28:22,Graphite Black,5,Nice product
f*****b,2021-08-17 16:42:27,Sakura Pink,5,Keren banget jam nyaa... gak nyesel belinyaa.. pengiriman ke medan sekitar seminggu. Produk perfect no cacat. Suka sihh 🥰
a*****d,2021-09-14 21:11:44,Forest Green,5,"Gokil mantab recommended bingit paling rapi dan cepat pengiriman


Terima kasih"
a*****a,2021-08-10 12:32:55,Forest Green,5,"Alhamdulillah sudh mendarat cepet bangettttttttttttttttttt. 
Barangnya buwaguuuuussssss mantuuuulllllllllllllllllllllllllllll. Terimakasih huaweiiii ..................................."
denry1983,2021-08-17 02:29:25,Amber Sunrise,5,"Suka bgt 
Biarpun tgnku besar ttp cocok 
Makasih shopee an huawei ❤️😍"
,2021-09-14 17:12:15,Graphite Black,5,"Nice produk terima kasih min, pengiriman juga sangat cepat walau lagi ada event"
tinnyscs,2021-09-04 23:37:42,Graphite Black,4,"Dipacking dengan baik, pengiriman cepat, semua berfungsi dengan baik hanya saja baterai cepat habis, tidak sampai 1 minggu sudah habis penggunaan seperti biasa."
kontjin65,2021-10-11 00:29:45,Graphite Black,5,
faizahadan,2021-07-17 09:33:14,Sakura Pink,5,"Update menu pengukuran suhu donk. Di app nya sudah ada, tinggal di band nya aja belum masuk menunya, gimana ya? Apa ada yg udah bisa?"
f*****a,2021-09-29 10:28:05,Sakura Pink,5,"Sakura Pink super cute 👌Lebih kecil dari yg dibayangkan, but good overall. Agak kesulitan di pairing awal saja. Hampir semua fitur berfungsi, ada bbrp yg msh hrs dipelajari. Mudah2an awet. Pengiriman luar kota super cepat, Senin siang transaksi, Selasa sore sdh sampai. 
Thank you seller 🙏"
nietha004,2021-09-13 22:20:51,Forest Green,5,Kualitas Produk mantap 👍👍👍pengiriman super cepat 👍👍👍👍👍👍👍
a*****4,2021-08-15 02:16:37,Graphite Black,5,"Kualitas produk sangat baik, pengiriman aman dan sangat cepat. Harga sesuai dengan kualitas barang. Recommended banget buat yang mau cari gadget. Produk ini sangat membantu saya untuk mentracking kesehatan, hari, dan olahraga saya. Terima kasih... 🙏😊"
y*****e,2021-08-12 22:18:26,Sakura Pink,5,"The best bangettt deh pokoknya 😍😍😍👍🏻👍🏻👍🏻
Pengiriman super cepat👍🏻👍🏻👍🏻
Barang original 🤩🤩🤩
Cepat banget di sambungkan ke android ❤️❤️❤️"
ekacandraprasetiya,2021-08-08 16:33:53,Amber Sunrise,5,Terimakasih sudah sampai semoga awet dan sesuai deskripsi dan iklannya. Dapet harga flash shale 499ribu makasih seller semoga sukses selalu
qoriahnastiti1,2021-09-10 21:33:11,Graphite Black,5,"Barang sudah sampai, terimakasih seller. Ke Medan cuma 2 hari. Mantep banget, 9.9 dapat diskon"
d*****n,2021-08-20 18:24:55,Forest Green,4,"Sebenernya dari seller hari itu pesen lgsg dikirim. Tapi pengiriman mandeg di JNE nya. Bisa diliat.  18 subuh udah masuk agen. Tgl 20 baru masuk pusat. 2 hari diem di agen. Itu gerak jg krn ngadu ke cs dan terus pantau. Ampun deh JNE.
Untung barang aman. Semoga awet."
g*****i,2021-08-30 20:15:57,Graphite Black,5,"Bagus jamnya
Suka sekali!!
Pengiriman cepet banget
Pengemasan baik"
ervan_fauzi,2021-09-10 21:09:48,Graphite Black,5,
pandisadewo,2021-04-26 19:10:32,Graphite Black,5,Keren dan murah loh ini
yulistyo_nz,2021-08-13 21:03:27,Graphite Black,5,"Worth it sama harganya
Berfungsi dgn baik
Pengiriman cepat"
n*****1,2021-08-11 14:36:42,Sakura Pink,5,"Sudah ketiga kalinya order dan sangat puas.. barangnya bagus, pengirimannyaa sangaaat cepat.."
a*****1,2021-08-12 22:27:26,Amber Sunrise,5,"Barang sudah diterima dengan sangat baik, packingnya rapi dan ada bubble warpnya..suka dengan warnanya..pengiriman sangat cepat..terima kasih ya..bakalan order kembali.."
yenibudiarti,2021-07-11 23:41:01,Sakura Pink,5,"Ekspedisi yg super lama ,barang alhamdulillah memuaskan dan tdk ada cacat.packing super aman.make bubble yg tebel."
p*****e,2021-07-11 19:58:23,Graphite Black,5,Produk cukup baik. Pengiriman cepat dan aman.Terima kasih.
j*****n,2021-07-12 13:44:20,Graphite Black,5,"Paket Huawei band 6 telah sampai dan diterima dengan kondisi packing baik, pengiriman sesuai dengan estimasi yang dijadwalkan. Terima kasih."
lukasliang,2021-09-18 23:03:58,Graphite Black,5,Recommend beli Huawei band 6 harga promo murah bangat saya beli yg ke 2 utk anak
dhianing,2021-07-07 20:16:27,Sakura Pink,5,"Packing aman, barang original, barang ketiga nih semoga awet seperti yang sebelum sebelumnya"
m*****a,2021-09-27 13:57:26,Forest Green,5,Produknya bagus banget dan pengirimannya cepat banget. The best deh 👍👍👍
latif74717,2021-07-09 19:27:55,Graphite Black,5,Pengiriman sangat cepat dan packing nya rapi dan aman dan tentu murah dari pada yang lain
j*****n,2021-07-10 14:47:00,Amber Sunrise,5,"Paket Huawei Band 6 warna Orange telah sampai dengan kondisi kemasan Bagus, pengiriman sesuai dengan estimasi waktu yang dijadwalkan. Terima kasih."
f*****w,2021-09-03 22:06:55,Sakura Pink,5,"Penggunaan 2 minggu, dan aman lancar jaya
Tidak ada kendala sama skali, semoga awet..  Bagussssssssssssssssssssssssssssssssssssssssssss"
e*****6,2021-08-11 19:31:17,Sakura Pink,5,"Tiap hari mantau flashsale nya dan akhirnya dapet harga flash sale dung,,, soft banget warnanya, fiturnya jg lengkap"
s*****5,2021-08-11 20:56:07,Graphite Black,5,"produknya bagus..
Pas nyampe sy langsung otak atik jamnya.. keren, fungsional dan mudah digunakan.. 
Sy langsung gunakan untuk olahraga, ukur tingkat stres, ukur saturasi dan  denyut jantung.. bagus pokoknya..👍👍"
junelaksana,2021-08-12 13:36:32,Graphite Black,5,"packing aman...walau kardusnya penyok"" tapi dlmnya masih ada bablewrapnya...blm dicoba krn mau buat kado,semoga berfungsi baik"
e*****0,2021-08-29 11:20:25,Graphite Black,5,"Kualitas produk baik, produk berfungsi dengan baik.. pengemasan baik"
v*****i,2021-09-18 10:30:52,Graphite Black,5,"Baggggguuuuussss
Packing aman karena bubble wrapnya lapis lapis 
Packing dan pengiriman cepat 
Mantapppppp 👍👍👍👍"
f*****a,2021-09-02 12:54:09,Forest Green,5,"Pengiriman cepat, sehari langsung sampe. Packingnya juga super savety"
s*****a,2021-08-11 09:57:15,Sakura Pink,5,"Pertama mau beli pink ragu takut jelek eh tnyta wrna nya bagus bgt kalem gitu ,, brg ok udh beli kmrn yg item buat suami pas dtg kok bagus akhirnya aq beli lg yg pink ,, smg awet ,, bagus sih aman gk ada cacat ,, buat kalian yg mw beli lsg ajh gk ush ragu2 bagus sih mnrt q murche ,, d tngan pas"
lastry88,2021-07-08 11:53:53,Forest Green,5,"Dari beli lsg di charge udh sekitar 4hr batt nya msh banyak. Pdhl di pake lumayan sering loh buat ukur SpO2 nya. Fitur & harga nya sih “worth” banget utk ukuran segini ya. Workout 96 macam, heart rate 24jam, stress meter, dll pokok nya the best lah utk hrg segini drpd merk lain yg nggak jelas."
fcwardhana46,2021-07-08 17:41:48,Forest Green,5,Barang sampai dengan memuaskan..sudah dicoba dan berfungsi dengan baik..packing dengan ekstra kardus dan bubblewrap jd lebih aman..kelengkapan produk sesuai deskripsi..semoga awet dan bs membantu memantau kesehatan dan aktivitas di masa pandemi seperti ini..tetap sehat tetap semangat..
w*****i,2021-08-11 15:34:08,Forest Green,5,"Cepat banget sampainya, semoga awet ya, semoga batrainya juga tahan lama"
tepooh01,2021-08-11 09:09:19,Sakura Pink,5,"Mantap..👍
Barang ori, berfungsi dengan baik setelah pairing. 
Kecepatan pengiriman sangat baik
Harga produk sangat baik"
a*****1,2021-09-12 08:58:20,Graphite Black,5,So far so good lah. Pengirimannya cepet banget. Mantaps..!!
j*****n,2021-07-07 18:26:16,Amber Sunrise,5,"Pesanan Huawei band 6 telah sampai sesuai dengan estimasi waktu yang telah dijadwalkan, kondisi packing baik, kondisi isi packing aman. Terima kasih"
a*****r,2021-07-07 04:41:42,Graphite Black,5,"Kebetulan buat kado, sangat bagus. Worth it sesuai dengan harganya. Amoled nya bagus"
d*****a,2021-10-06 22:19:52,Forest Green,5,"Bagus bangetttt + sangat bermanfaat 👍👍👍
Cocok buat kalian yg memang mau tracking workout, heart rate, burning calories, etc."
luthfi178,2021-08-13 13:12:15,Graphite Black,5,"Layar nya lebih lebar, tema untuk tampilan nya banyak, baterai nya juga kuat dan tahan lama. Kegunaanya juga banyak. Pengiriman nya juga cepat. 
Pokoknya worth it sama harga nya. 👍🏻"
lisalumempouw160190,2021-08-18 16:29:23,Sakura Pink,5,bagusss.. kirain bakal gede di pergelangan tanganku yg kecil tapi pas lah. Cantik rose goldnya. Aplikasi notif juga conect dan berfungsi dgn baik semua. Thankss
s*****i,2021-09-12 19:58:58,Graphite Black,5,Barang sesuai cm masih susah untuk masuk aplikasi samsung
harisnandar02,2021-08-30 21:06:07,Graphite Black,5,"Mantap gan, keren dan produk original. Pengiriman cepat dan packing nya rapih 😉"
ivoryfill,2021-08-11 21:17:23,Graphite Black,5,"Bagus banget.... Most worthed band saat ini
Seller rekomended fast respond"
dicky_wahyudi1205,2021-09-30 16:42:06,Graphite Black,5,
e*****0,2021-08-13 22:29:18,Graphite Black,5,"Pengirimannya sangat cepat, diluar ekspektasi..
Berfungsi dengan baik, meskipun tidak paham mengapa tracker step tidak selalu terupdate jumlah step.."
evyprasetiorini85,2021-08-30 20:02:47,Graphite Black,4,"Pengiriman lama,tapi barang ok.gak ada yang rusak.bubble wrap juga tebal"
trisnahenny01,2021-08-12 18:35:37,Forest Green,5,"Cakeepppp syukaaaaa bangeeettttt
Awal nya agak bingung tp ternyata gampang koooo.. bs wallpaper poto kitaa.. kereennn"
m*****i,2021-08-09 21:39:27,Forest Green,5,"beli buat kado ultah dikasii ke adek n dia sukaa.. baguuuuussss terimakasih seller, cakeppp"
agph.priyo,2021-08-09 09:25:44,Amber Sunrise,5,Alhamdulillah sudah sampai. Semoga awet. Thanks shopee. Thanks seller. Best pokoknya wkwkwkwkwjwjwjwwj
m*****u,2021-08-09 21:31:45,Sakura Pink,5,"Baguss, pengiriman kilat, harga murah pas flash sale, semoga awet ya seller dan shopee yang baik hati"
kartikawlndr_,2021-09-10 21:26:00,Forest Green,5,"Pengiriman secepat kilat, pesanan sesua, warna bagus barang oke semoga awet. Terimakasih"
yunidk,2021-08-17 16:52:14,Amber Sunrise,5,"Produk bagus, harga Oke, pengiriman mantab, seller recommended!"
a*****w,2021-08-12 08:05:53,Graphite Black,4,"overall semua bagus dan nyampenya cepet, tapi saya agak kecewa karena waktu saya purchase pas 8.8 jam 00.09 itu harganya 499k, padahal saya nunggu 485k. pas pagi, eh harganya jadi 485k. besok² kalo ada event lagi, harganya tolong cepet diupdate, biar ga kejadian lagi pembeli yg kecewa kyk saya."
peri13,2021-08-10 19:51:38,Forest Green,5,"Alhamdulillah barang nya nyampe juga, packing nya aman rapih, pengiriman sangat cepat, barang sesuai dengan pesanan, seneng banget dapat harga flash  shale, Terima kasih Huawei maksih Shopee 👍👍"
afadli_117,2021-09-12 12:41:07,Sakura Pink,5,"Bagus. Pengiriman cepat. Dapat harga mayan di Flash sale.

Buad kado calon Istri di ulangtahunnnya smoga awet dan suka..

@Hannah"
x*****e,2021-08-10 15:54:08,Sakura Pink,5,"Bner bner bgusssssss bnget jam tangan ini.. Ini uda k 2x ny bli d sini.. Kmren bli d 7.7, pas bln 8 ada disc lagi.."
elviazara,2021-09-17 01:42:39,Graphite Black,5,
s*****9,2021-07-23 18:48:38,Graphite Black,3,Batre boros banget ngak buat apa apa 100%-0% cuma bisa buat 5 hari doank .. pengajuan pengembalian kembali di tolak alasan nya kondisi normal .. nyesel deh jadi nya.. semoga yang lain ngak kayak saya .. tapi kalau dari segi performa mantab display juga mantab makasih
r*****_,2021-08-14 13:31:44,Sakura Pink,5,"Real Pic, bagus jg! Semoga bertahan lama, saran buat yg baru pesan mending download Huawei health dari skrg spya tinggal konek aja, thanks u Huawei!
Pengiriman pake sicepat standar lah 4 hari baru nyampe"
redlineaquatic,2021-05-08 20:40:27,Amber Sunrise,4,Perfect untuk fitur dan harga 599ribu dari HUAWEI. Saya pasti kasih bintang 7 tadinya. Tapi Karena harga Flash Sale udah lewat dan stok warnanya tinggal Orange ini. Jadi saya kasih Bintang 4 deh. 
hanitaufik,2021-06-16 20:53:52,Graphite Black,5,"Pengemasan bagus kardus tambah double buble wrap, memang mantap"
h*****y,2021-07-03 17:41:47,Forest Green,5,"Barang bagus, sesuai fungsi dan gambar serta ekspektasi, tks seller"
airishdara,2021-09-29 21:35:10,Graphite Black,5,
h*****s,2021-07-09 08:53:26,Graphite Black,5,"Respon cepat, pengiriman express.... kemasan rapi
Barang originale"
t*****a,2021-07-02 19:24:34,Sakura Pink,5,"Value for money, fiturnya banyak dan lengkap kurang gps aja (kan bukan smart watch), ukuran panjangnya mirip sama band watch tapi lebih lebar, pengiriman cepat, semoga awet.."
chpriska,2021-07-11 14:26:54,Forest Green,5,"Udah seharian pakai dan coba beberapa fiturnya bagus.
Fitur health monitoring ngebantu banget deh.
Smartband rasa smartwatch ini mah...love it!
Thx Huawei!"
ryankrav,2021-08-01 21:26:49,Amber Sunrise,5,"Alhamdulillah paketnya sudah sampai..produknya ok dan original..kereeennn buat olahraga,buat santai juga OK.beli sepasang buat istri..harga promonya OK..Recommended pokoknya 👍🏻👍🏻👍🏻"
jesslynmulya99,2021-08-10 12:56:41,Amber Sunrise,5,"Produknya premium, bagus. Sesuai dengan gambar malah lebih bagus aslinya.. pokoknya keren dan multifungsi. Pengiriman cepat dan fast respon."
a*****4,2021-06-29 14:00:38,Forest Green,5,"Saya kasih bintang 5 buat huawei nya,,,, tp buat pengirimannya beneran bikin gmn gt,,, harusnya keterima senin,,, ini mah selasa baru keterima,,, baru x ini pake anter***lelet...."
haloivan,2021-09-27 22:19:09,Graphite Black,5,Mantab dah sampai langsung pakai... Besok beli lagi lah ya... 😄😄😄
hendita12yr,2021-09-04 07:24:35,Forest Green,5,Sip bagus.. produk imut lucu dan lumayan lebar buat yang biasanya pake mii band jadi lebih legaaa.. tapi tetep minimalis. Cocok buat yang gak suka pake smart watch dan berjiwa lebih sportyminimalis ukurannya pas banget.. gak kegedean dan gak kekecilen. Bisa buat gantian sama si mii band
a*****8,2021-07-13 12:27:31,Forest Green,5,"Barang Original recommended, dapat diskon flash sale, barang nya mantap"
