username,date,variation,rating,comment
kimikuicezy,2021-02-27 17:56:39,4 ขา (สมมาตร),5,"ได้รับสินค้าแล้ว ทางร้านบริการดี จัดส่งเร็วมาก สั่งไปวันที่25กพ. วันที่27กพ. ได้รับสินค้าแล้ว...
ได้สินค้าคุณภาพดี ราคาไม่แพง ตัวสินค้าสามารถปรับระดับได้หลายระดับมากๆ"
pontipa.k,2021-01-14 20:18:30,3 ขา,5, สินค้าดี ส่งของไว ห่อมาหนาแน่นมาก  สินค้าดี ส่งของไว ห่อมาหนาแน่นมาก  สินค้าดี ส่งของไว ห่อมาหนาแน่นมาก  สินค้าดี ส่งของไว ห่อมาหนาแน่นมาก  สินค้าดี ส่งของไว ห่อมาหนาแน่นมาก  สินค้าดี ส่งของไว ห่อมาหนาแน่นมาก  สินค้าดี ส่งของไว ห่อมาหนาแน่นมาก 
jumjumja,2021-08-04 00:19:21,3 ขา,4,การจัดส่งรวดเร็ว แพคสินค้ามาดีมากๆๆๆๆๆๆ มีบับเบิ้ลพันมาหลายรอบหลายชั้น แต่ตัวสินค้ามีลอยถลอกน่าจะเกิดก่อนการจัดส่ง เพราะสินค้าแพคมาดีไม่น่าถลอกได้
s*****l,2020-08-31 21:44:12,4 ขา,5,"สินค้าส่งไวมาก แพ็คเกจดี ถึงไม่มีกล่องแต่ก็หุ้มห่อมาดี สินค้าดีดูแข็งแรงกว่าที่คาดไว้ พอใจสินค้า
คนใช้ก็พอใจมาก จับง่าย วางสะดวกไม่ล้มและค้ำได้อย่างมั่นใจ แข็งแรงดี"
wipapon02,2021-04-09 13:25:30,4 ขา (สมมาตร),4,สินค้าดีมากคุ้มค่าคุ้มราคาแต่ควรปรับปรุงการบรรจุผลิตภัณฑ์ ได้รับความเสียหาย แต่พอซ่อมได้ ขอหัก 1 คะแนนเพื่อจะได้ปรับปรุง   เป็นกำลังใจ ค่ะ
n.wanida,2020-09-28 21:08:34,3 ขา,4,"ได้รับรวดเร็ว..คุณยายชอบมากค่ะ
ได้รับรวดเร็ว..คุณยายชอบมากค่ะ
ได้รับรวดเร็ว..คุณยายชอบมากค่ะ
ได้รับรวดเร็ว..คุณยายชอบมากค่ะ"
wanvisa2424,2020-12-21 20:28:43,3 ขา,5,ได้รับสินค้าแล้วค่ะส่งไวมาก สินค้าตรงปกสวยงามดูแข็งแรงทนทานไม่หนักไปเหมาะสำหรับผู้สูงวัย เราสั่งมาถวายพระค่ะ
v*****5,2020-08-11 17:49:02,4 ขา,5,"คุณภาพสินค้าดีมาก แข็งแรง 
ราคายอมเยาว์ คุ้มค่ากับเงินที่จ่ายไป
แพ็คของได้แน่นหนาดีมากๆ
จัดส่งได้รวดเร็ว ทางร้านบริการดีมาก
บริษัทจัดส่งให้บริการดีมาก"
h*****s,2021-01-19 12:01:46,3 ขา,2,จัดส่งเร็วดี แต่อุปกรณ์แตกหักดังรูปค่ะ ไม่ทราบว่า ทางร้านสามารถเปลี่ยนตัวใหม่ได้ไหมคะ ขอบคุณมากค่ะ 
c*****h,2021-07-31 14:46:59,ขาเดียว,5,ได้รับสินค้าตรงปก​ แข็งแรง​ ไม่หนักค่ะ​ ซื้อมาให้คุณแม่ใช้​ แม่บอกชอบแบบขาเดียว​  ใช้สะดวก​ การจัดส่งสินค้า​ และการขนส่ง ถึงไวดีค่ะ
kanokratjaengkrajang,2020-08-18 12:21:35,4 ขา,5,ถูกใจ..ไม่แพง.. ส่งไวมากกกกก👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
a*****t,2021-07-18 19:52:00,3 ขา,3,พึ่งแกะกล่องมาสินค้ามีรอยตำหนิ แต่โอเคไม่ซีเรียสคงไม่มีผลต่อการใช้งาน
e*****a,2021-02-11 21:06:42,3 ขา,5,ซื้อให้ยาย จับถนัดมือ ช่วยให้เดินสะดวกขึ้นค่ะ ซื้อให้ยาย จับถนัดมือ ช่วยให้เดินสะดวกขึ้นค่ะ ซื้อให้ยาย จับถนัดมือ ช่วยให้เดินสะดวกขึ้นค่ะ
sirorat_naja,2021-01-13 12:40:32,3 ขา,3,ร้านค้าให้บริการดีค่ะ จัดส่งรวดเร็วดี แต่บริษัทขนส่งแย่มากค่ะ เอาของมาส่งก็ไม่บอกไม่โทรแจ้งใดๆ เอาไปวางไว้ข้างเสาบ้าน คนไข้ก็รอใช้ไม้เท้าอยู่ ไม่น่าทำกันแบบนี้ 
n*****g,2020-11-17 14:09:34,3 ขา,5,"ได้รับสินค้าเรียบร้อยแล้วนะครับ
ทางร้านทำการจัดส่งสินค้ารวดเร็ว
ทางบริการขนส่งบริการดี ส่งสินค้ารวดเร็วครับ
พนักงานขนส่งพูดจาดี สุภาพครับ"
tareerus15,2021-02-19 18:56:28,4 ขา (สมมาตร),5,ห่อมาแน่นหนาดีมาก  วัสดุคุณภาพดี มีความแข็งแรงพอสมควร น้ำหนักเบา  ขาค้ำมั่นคงสมมาตรดี กระทัดรัดไม่เกะกะ  ขนส่งบริการดี คุณภาพสมราคาค่ะ
chutikarnchaimongkol,2020-10-08 20:16:27,3 ขา,5,ซื้อให้พ่อ ยังไม่เคยใช้ แต่คิดว่า คงช่วยพยุงตัวในการเดินได้ดี👍👍👍👍👍ซื้อให้พ่อ ยังไม่เคยใช้ แต่คิดว่า คงช่วยพยุงตัวในการเดินได้ดี👍👍👍👍👍
nammon2549,2020-12-29 16:57:12,3 ขา,5,จัดส่งรวดเร็วดีมากค่ะ.....หีบห่อมาดีมากกกค่ะ......สินค้าคุณภาพดี....เหล็กแข็งแรงดีค่ะ...ปรับได้หลายระดับ
jeep2553,2021-01-23 10:58:15,4 ขา (สมมาตร),4,ได้รับสินค้าเร็วดีค่ะ ตัววัสดุก็น่าจะทนแต่ขอหักหนึ่งดาวเนื่องจากส่งสินค้ามาไม่ตรงกับรุ่นที่ต้องการ จะไปส่งของคืนก็เจ็บขาไปไม่สะดวก แต่ก็โอนเงินส่วนต่างเพิ่มให้แล้ว 🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂
minladashop.99,2021-05-27 12:34:02,3 ขา,5,ใช้งานได้ดีมากใช้งานได้ดีมากใช้งานได้ดีมากใช้งานได้ดีมากใช้งานได้ดีมากใช้งานได้ดีมากใช้งานได้ดีมากใช้งานได้ดีมากใช้งานได้ดีมาก
sunsepvirgo,2021-03-05 18:07:17,4 ขา (สมมาตร),4,"สินค้าชำรุด ขอหัก 1 ดาว แต่ไม่มีผลต่อการใช้งาน
ประกอบง่าย การใช้งานถือว่าโอเค"
kitinansirichodanan,2020-10-17 21:11:36,4 ขา,5,สินค้า ดี มีคุณภาพ จัดส่งไวดี ใช้งาน ง่าย ไม่ยุ่งยาก ดูแข็งแรงดี น่าจะใช้งานได้ดี และ ทน ขนส่งดี ให้บริการดี จัดส่งไว เรียบร้อยดี
warita.nanz,2020-12-22 19:18:50,3 ขา,5,ถูกใจผู้ใช้งานจริง​ ราคาไม่แพง​ จัดส่งไว​ บริษัท​จัดส่งบริการดีมาก
p*****5,2020-11-04 21:07:03,3 ขา,5,เเข็งเเรงงงงงงงง ผู้ใหญ่ชอบมาก ปรับสูงต่ำได้ น้ำหนักเบา ไม่หนัก ผู้สูงอายุ ใช้ได้สบายๆๆๆๆๆๆๆๆๆ เหมาะกับการซื้ให้คนป่วยค่ะ
mongkon_aut,2021-06-03 22:55:49,4 ขา (เว้าข้าง),1,สั่งไม้เท้า ได้ที่วัด ขนส่งช้ามาก ส่งกลับไป กว่าจะโอนคืนเงินมา นานมาก เกิบ10วัน ไม่มีความรับผิดชอบห่วยแตกมาก
rungtiwarungrung,2021-06-20 17:40:33,4 ขา (สมมาตร),5,ได้รับของแล้วแข็งแรงดีคะ ได้รับของแล้วแข็งแรงดีคะ ได้รับของแล้วแข็งแรงดีคะ ได้รับของแล้วแข็งแรงดีคะ
nathan9567,2020-11-15 13:01:44,3 ขา,5,สินค้ามีคุณภาพ แข็งแรง แน่นหนา ประกอบง่ายมาก น้ำหนักเบา สบายจับถนัดมือ รวมๆแล้วคุ้มค่าคุ้มราคามากกกกกกกกๆๆๆค่ะ
s*****e,2021-05-14 16:14:30,3 ขา,5,พัสดุห่อเรียบร้อย...สภาพสินค้าดี...ใหม่...ตรงปก...ครบตามรายการ...ซื้อเป็นชิ้นที่สอง...ฝากให้กับผู้สูงอายุ...
chinaparboonmalerd,2020-12-12 09:56:59,3 ขา,5,ได้รับสินค้าแล้วค่ะ ส่งไวมากๆๆๆ ดีมากค่ะราคาถูกกว่าร้านอื่น บ้าบออ ถูกโดนใจใครๆก็ชอบบบ ไว้จะมาอุดหนุนอีกนะคะ
pdfsomsak2570,2021-03-15 22:21:50,4 ขา (เว้าข้าง),5,ส่งสินค้าไวครับ คุณภาพพอใจ สามารถปรับได้ทั้งคนถนัดซ้ายและขวา ที่ด้ามมีปุ่มล็อคได้ 2 ด้าน
nutty24,2020-09-21 14:54:49,4 ขา,5,ร้านค้าส่งรวดเร็วดี สินค้าดีโดยรวมโอเคดีดีดีดีดีดีดีดีดีดีดีดีดีดีดีดีดีดีดีดีดีดีดีดีดีดีดีดีดีดีดีดี
c*****i,2020-10-06 07:12:46,3 ขา,4,สินค้าดี ราคาไม่แพง  ส่งไวสินค้าดี ราคาไม่แพง  ส่งไวสินค้าดี ราคาไม่แพง  ส่งไวสินค้าดี ราคาไม่แพง  ส่งไว
s.spkon,2020-09-07 19:47:06,4 ขา,3,"โดยรวมโอเคแต่น่าจะแพ็ค​ใส่กล่อง
เลขพัสดุ​บอกอยู่ศูนย์​คัดแยกสินค้าแต่น้องที่ส่งโทรมาแล้วการลิ้งข้อมูล​ไม่ดี"
s*****l,2021-04-04 14:31:10,3 ขา,5,สินค้าดีมีคุณภาพเหมาะสมกับราคาจัดส่งได้รวดเร็วสินค้าดีมีคุณภาพเหมาะสมกับราคาจัดส่งได้รวดเร็วสินค้าดีมีคุณภาพเหมาะสมกับราคาจัดส่งได้รวดเร็ว
noinoiy999,2021-05-11 23:20:14,3 ขา,5,"สินค้าตรงตามรูป  น้ำหนักพอดี  ไม่หนักจนเกินไป  ปรับระดับได้หลายระดับด้วย  การบรรจุสินค้า แพ็คมาอย่างดีไว้จะอุดหนุนอีก แต่คงต้องเปลี่ยนขนส่ง เคอรี่ส่งล่าข้ามาก เลื่อนส่งหลายรอบเลยค่ะ






"
sanglay2020,2020-12-17 10:51:27,3 ขา,5,ได้รับสินค้าแล้วค่ะการจัดส่งรวดเร็วดีค่ะทางร้านจัดส่งให้รวดเร็วดีคุ้มค่าสมราคาและได้ส่วนลดมาก 100 บาทชอบมากเลยค่ะซื้อให้แม่ที่บ้าน
n*****i,2020-12-14 20:48:15,4 ขา (สมมาตร),5,"ซื้อให้คนมีอายุใช้ เค้าบอกว่าใช้ดี ขนส่งรวดเร็วทันใจ

ซื้อให้คนมีอายุใช้ เค้าบอกว่าใช้ดี ขนส่งรวดเร็วทันใจ

ซื้อให้คนมีอายุใช้ เค้าบอกว่าใช้ดี ขนส่งรวดเร็วทันใจ"
,2020-08-18 12:15:29,4 ขา,4,สั่งแบบ 4 ขาไปแต่ส่งแบบ 3 ขามาให้ ไม่ส่งกลับเสียเวลา แค่อยากบอกว่าใส่ใจกับคำสั่งซื้อหน่อยนะ ถ้า 4 ขาหมดก็ควรแจ้งด้วย แต่สินค้าก็ถือว่าใช้ได้ น้ำหนักเบา ขอหัก 1 ดาว ใจจริงอยากหักเหลือ 1 ดาวเพราะส่งของไม่ตรงกับคำสั่งซื้อ
n*****z,2020-08-31 16:02:12,3 ขา,5,"ทางร้านจัดส่งสินค้ารวดเร็ว สินค้าคุณภาพดี
ทางร้านจัดส่งสินค้ารวดเร็ว สินค้าคุณภาพดี
ทางร้านจัดส่งสินค้ารวดเร็ว สินค้าคุณภาพดี"
waensoisonthet,2021-02-14 23:47:54,3 ขา,5,สินค้าคุณภาพดี ส่งเร็วคะ คุ้มค่าคุ้มราคา เหมาะสมกับราคาคะ ดีดีดีดีดีดีดีดีดีดีดีดีดีดีดีดีดีดีดีดีดีดีดี
n*****e,2021-01-14 14:24:54,3 ขา,5,"แพคสินค้ามาดีมาก แน่นหนา
ทางร้านจัดส่งไวมากค่ะ 
แพคสินค้ามาดีมาก แน่นหนา
ทางร้านจัดส่งไวมากค่ะ
แพคสินค้ามาดีมาก แน่นหนา
ทางร้านจัดส่งไวมากค่ะ"
tanoratai,2021-02-26 15:05:22,4 ขา (สมมาตร),5,ได้รับสินค้าแล้ว แพคของส่งมาอย่างดีมากเลยคะ ถูกใจคะ ราคาถูกดีคะ
oncecnst,2021-06-22 09:55:54,4 ขา (สมมาตร),5,สินค้าแข็งแรงดี เหมาะกับคนแก่เลย ไม่เบาไม่หนักมากเกินไป
ketsaratmn,2020-12-03 16:20:28,4 ขา (สมมาตร),4,"จัดส่งเร็ว สั่งวันนี้อีก2วันรับของ
สั่งให้คุณยาย เบื้องต้นยังไม่ได้ลองใช้จริงค่ะ"
aominlee,2021-08-06 20:25:01,3 ขา,3,สินค้าบางไปค่ะ อาจจะเหมาะราคานี้มั่งค่ะ แต่ส่วนล่างมันมีเหล็กไม่ครบวง เลยทำให้เวลาเดิน มันโยกไม่แข็งแรง
oanwa.0904,2021-06-15 19:08:15,4 ขา (สมมาตร),5,การห่อการแพ๊คดีมากเลยค่ะ สินค้าตรงปก สวยถูกใจป้า น้ำหนักเบาแต่มีความแข็งแรงทนทาน ถ้าจะเลือกไม้ค้ำ เลือกซื้อร้านนี้เลยค่ะ ราคาไม่แรง
kanokratrose,2021-02-09 10:10:38,4 ขา (สมมาตร),5,สินค้าดีค่ะ แต่มีแกนพาสติกหักมา แต่ไม่น่าจะมีผลต่อการใช้งาย
kannika9047,2020-10-01 07:31:15,3 ขา,5,ได้รับสินค้าแล้วคะ สินค้าห่อกันกระแทกมาดีมาก แต่ความแข็งแรงต้องลองใช้ก่อนนะคะ  คุณภาพของสินค้าดีมากคะะะะ
l*****4,2021-02-27 21:36:45,4 ขา (สมมาตร),2,"สั่งซื้อไม้เท้าสี่ขาสมมาตรไป        
สินค้าที่ส่งมาไม่สมบรูณ์ ตัวล็อคที่ไม้เท้าไม่มี 
ในรูปที่โชว์มีตัวล๊อค ตอนนี้ยังไม่ได้ให้แม่ใช้เพราะกลัวไม้เท้าไม่แข็งแรง ตอนนี้กำลังตามตัวล็อคกับทางร้านอยู่ ไม่แน่ใจจะได้ของไหม "
benaa122,2021-01-07 20:01:48,4 ขา (สมมาตร),4,ดีค่ะ จัดส่งไวดี ของสภาพดี ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️
kanittaparntang,2021-04-09 22:02:50,3 ขา,3,สินค้าจัดส่งเร็วดี แพ็คมาดีแต่หนักไปนิดนึง และลูกยาง3ขาไม่เท่ากันค่ะ
rose.15rose.15,2021-07-28 16:10:10,4 ขา (สมมาตร),5,สินค้าดีมากใหม่สุดๆ คุ้มเกินราคา รอของ1-2วัน  ห่อกันกระแทกมาให้หลายชั้นมากก ไว้จะอุดหนุนใหม่คะ บ้านไหนมีผู้สูงอายุ แนะนำซื้อสินค้าจากร้านนี้คะ ซื้อครั้งแรกก็ประทับใจ ไว้อุดหนุนใหม่💗
b*****3,2021-01-15 10:08:10,4 ขา (สมมาตร),4,หัก 1 ดาว สินค้ามีตำหนิ บิ่นนิดหน่อย แต่โดยรวมแล้ว โอเครค่ะ
miss_rossarin,2021-02-21 15:17:29,3 ขา,3,ชำรุดนิดหน่อยแต่ไม่มีผลต่อการใช้งานค่ะเอาไป3ดาวเนาะ
irisajansuwan,2021-01-18 12:59:28,3 ขา,5,สินค้ามาตามแบบเป๊ะๆใช้งานง่าย มีปรับระดับได้ ดีมากค่ะ
noonnoob009,2021-01-16 16:30:41,3 ขา,3,จัดส่งรวดเร็ว​ดีค่ะ แต่สินค้ามีความชำรุดเสียหาย ไม่รู้​ว่าจะส่งเปลี่ยนได้ไหม
190r9oniczxt0t_v_pmpbzplkjyj,2020-12-22 11:04:55,3 ขา,5,สินค้าแพคมาอย่างดีครับ ลองใช้ดูก่อนแล้วจะมาให้คะแนนอีกนะครับ
piwan121,2022-03-03 12:54:39,3 ขา,5,
a*****n,2022-02-17 21:35:50,ขาเดียว(แบบหัวฆ้อน),5,สามารถปรับได้ ดีมากๆๆๆค่ะ
o*****u,2022-02-20 16:42:34,4 ขา (สมมาตร),5,ได้รับสินค้าเรียบร้อยแล้ว รวดเร็วดีมาก
kuuping,2022-02-18 08:14:57,ขาเดียว(แบบหัวฆ้อน),5,
morlumsing,2022-02-12 15:48:00,4 ขา (สมมาตร),5,
mymindar,2022-02-01 15:37:46,4 ขา (สมมาตร),5,
keaw2548,2022-01-06 11:01:18,4 ขา (เว้าข้าง),5,
boompoolperm,2022-01-07 12:16:46,4 ขา (สมมาตร),5,ของใหม่ ดูแข็งแรงทนทานดีค่ะ
overdream7777,2021-12-19 21:55:54,4 ขา (เว้าข้าง),5,ราคาสมเหตุสมผล คุณภาพดี
tonbubblebee,2021-12-14 20:20:50,4 ขา (สมมาตร),5,ตรงปกตามสั่ง  ดูแข็งแรง  ส่งไว
pkwesarat,2021-12-10 17:24:38,4 ขา (สมมาตร),5,
d*****e,2021-11-26 20:30:54,4 ขา (สมมาตร),5,
gunyaphakphalasuk,2021-11-26 14:44:43,ขาเดียว,5,
jaruwan.mobile,2021-11-15 13:54:45,4 ขา (สมมาตร),5,
w*****s,2021-10-20 13:09:54,3 ขา,5,ขอโทดครับ ที่กดรับของช้า
y52btqja5b,2021-11-14 15:44:10,4 ขา (สมมาตร),5,สินค้าดีมีคุณภาพ ขนส่งเร็วทันใจ ให้5ดาวค่ะ
fewget,2021-10-25 12:58:14,3 ขา,5,
9agb3eohf3,2021-11-09 18:15:52,3 ขา,5,
k*****1,2021-10-20 14:16:20,4 ขา (สมมาตร),5,
suansamyak,2021-07-29 18:55:16,ขาเดียว,5,
wantana096,2021-07-28 19:22:51,3 ขา,5,คุณภาพดีค่ะ  ใช้งานได้จริง  การจักส่งเร็วค่ะคุณภาพดีค่ะ  ใช้งานได้จริง  การจักส่งเร็วค่ะคุณภาพดีค่ะ  ใช้งานได้จริง  การจักส่งเร็วค่ะคุณภาพดีค่ะ  ใช้งานได้จริง  การจักส่งเร็วค่ะ
w*****e,2021-08-09 16:56:07,4 ขา (สมมาตร),5,แข็งแรงดีครับ ดูทนด้วย มีกระดุมให้เลือกระดับมี ตัวล๊อกด้วยเกลียวให้อีกคิดว่าแข็งแรงทนทานต่อการใช้งานอยู่ครับ ส่งเร็วมากด้วย สั่งเมื่อคืน วันนี้ถึงเลยเร็วมากครับ
lamyal20,2021-09-02 15:35:20,3 ขา,5,สิ้นค้าโอเคครับ
p*****z,2022-03-08 17:51:49,4 ขา (สมมาตร),5,"ไม้เท้าอะลูมิเนียม มือจับหัวฆ้อน เกรดทางการแพทย์ 
สำหรับคนแก่ คนป่วย ช่วยพยุงในการเดิน
✔️สินค้าคุณภาพ ผ่านมาตรฐานรับรองโดย อย. ไทย✔️

แบ่งออกเป็น 4 ชนิด
- 1 ขา
- 3 ขา
- 4 ขา (ฐานเว้าข้าง)
- 4 ขา (ฐานสมมาตร)

ผลิตจากโครงสร้างจากอลูมิเนียมเกรดทางการแพทย์ มือจับทำจากพลาสติก เพิ่มสมดุลในการยึดเกาะได้ดี"
ppwisaz,2022-02-07 10:25:55,4 ขา (สมมาตร),5,ดีมากค่าาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาา
ifhvb8bdop,2021-12-06 02:19:46,ขาเดียว,4,ส่งของเร็วมากๆเลยค่า👍🏻👍🏻👍🏻  👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻
p*****e,2021-11-18 16:09:35,3 ขา,5,สินค้าดีมาก ส่งไว สินค้าดีมาก ส่งไว สินค้าดีมาก ส่งไว สินค้าดีมาก ส่งไว สินค้าดีมาก ส่งไว สินค้าดีมาก ส่งไว สินค้าดีมาก ส่งไว สินค้าดีมาก ส่งไว
tongpanupan111,2021-11-07 18:23:33,3 ขา,5,ดีมากกกกกกกกกกกกกกกกกกกกำกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกำกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกก
j*****g,2021-09-14 10:24:00,3 ขา,5,สินค้าดีมีคุณภาพคุ้มค่าคุ้มราคามากๆๆๆๆการจัดส่งรวดเร็วมากๆๆๆๆๆบริการจากร้านค้าดีสุดๆๆๆๆประทับใจมากๆๆค่ะสินค้าดีมีคุณภาพ บริการจัดส่งรวดเร็วมากค่ะ ทางร้านบริการดีจัดส่งยอดเยี่ยมมากๆๆๆๆๆๆๆ
namfamaiyaraf2481,2021-08-29 17:49:41,4 ขา (เว้าข้าง),5,สินค้ามาถึงแล้ว ของถึงเร็วมากๆค่ะการแพคสินค้าก้อเรียบร้อยไม่มีรอยชำรุดหรือเสียหายใดๆทั้งสิน ในตัวของสินค้าเองก้อดีประกอบง่าย
p*****d,2022-02-21 09:54:25,3 ขา,3,ส่งค่อนข้างไว เขียนว่าส่งใน 1 วัน แต่ร้านไม่ได้ส่งใน 24 ชั่วโมงหลังจากเราออเดอร์ไปบ่ายโมงวันอาทิตย์ ทักไปถามและบอกทางบ้านรีบใช้ ร้านแจ้งแค่วันนี้ให้เช็คสถนะอีกครั้ง สรุปเพิ่งส่งเกือบสี่โมงเย็นของวันจันทร์
nanarommai,2022-02-17 15:48:08,ขาเดียว(แบบหัวฆ้อน),5,วัสดุแข็งแรงดี น้ำหนักเบา ราคาไม่แพงร้านค้าส่งหั้ยไวมาก
rungbuab,2022-02-06 21:42:13,4 ขา (สมมาตร),5,ใช้ดี และราคาดีมากค่ะ ซื้อครั้งที่ 3 แล้ว แต่ราคาค่าขนส่งสูงขึ้นกว่าครั้งก่อนเท่าตัว 😢
2nrxrzmcl4,2022-02-02 14:15:39,4 ขา (สมมาตร),5,"ดีมากคะ  4  ขา  แต่แก้นืดนึงนะคะ
มันยังกระดกๆ อยู่พื้นไม่เท้าไม่ค่อยเสมอ"
katmu,2021-12-25 22:53:02,3 ขา,5,ใช้ดีราคาถูกด้วยค้า เอาไปเลย 1 นิ้วโป้ง 2 นิ้วโป้ง และ 5 นิ้วโป้ง จัดส่งไว ใช้ดีราคาถูกด้วยค้า เอาไปเลย 1 นิ้วโป้ง 2 นิ้วโป้ง และ 5 นิ้วโป้ง จัดส่งไว ใช้ดีราคาถูกด้วยค้า เอาไปเลย 1 นิ้วโป้ง 2 นิ้วโป้ง และ 5 นิ้วโป้ง จัดส่งไว ใช้ดีราคาถูกด้วยค้า เอาไปเลย 1 นิ้วโป้ง 2 นิ้วโป้ง และ 5 นิ้วโป้ง จัดส่งไว
mariumrium,2021-12-27 19:49:17,4 ขา (สมมาตร),5,ได้รับสินค้าแล้วค่ะส่งเร็วทันใจ แพ็คสินค้าดีมากค่ะซีนแน่นหนามาก สินค้าอยู่ในสภาพดีมากค่ะ สินค้าคุณภาพดีราคาถูกมีจริงค่ะ
picnic.kas,2021-12-16 01:43:45,3 ขา,5,จัดส่งไว ซื้อให้แม่เลยไม่มีรูป สินค้าตรงปกเข็งแรงตรงปก ขนาดสินค้าตรงตามที่แจ้งไว้
rungbuab,2021-12-06 10:18:01,4 ขา (สมมาตร),5,จัดส่งรวดเร็วค่ะ แพคห่อมาแน่นหนาอย่างดี เรียบร้อยมากค่ะ
faishop1_,2021-12-21 21:23:01,3 ขา,5,ของถึงเร็วมาก คุณภาพสินค้าถือว่าดีกับราคานี้คุณยายที่บ้านชอบเลย
e*****l,2021-10-03 22:21:28,3 ขา,4,ฐานไม่ค่อยมั่นคง โครงเครงซื้อมาคุณตาไม่ยอมใช้เลยค่ะ ไม่ค่อยปลอดภัย
pinyada1967,2021-05-21 13:23:24,ขาเดียว,5,ได้รับของแล้วค่ะ ส่งไวมาก คุ้มค่าค่ะ
kanomwaan227,2021-03-06 22:56:18,3 ขา,5,สินค้าแข็งแรง แพคสินค้ามาอย่างดี
peterspharmacy,2021-06-26 16:35:07,4 ขา (สมมาตร),5,ดีทุกอย่างไม่ทีที่ติจริงๆครับ สินค้าแพคมาอย่างดีและคุณภาพดีมากด้วย
popdisakorn,2021-08-08 19:19:44,4 ขา (สมมาตร),5,
s*****m,2020-12-08 15:33:34,3 ขา,4,สินค้าแพ็คมาดีค่ะ ราคาไม่เเพง ใช้งานได้ดีค่ะ...........................................................
kanomwaan227,2021-03-11 21:29:52,3 ขา,5,ซื้อ 2อันแบบติดๆกันเลยคะ แพคของมาอย่างดี เหล็กก็แข็งแรงดีค่ะ
i*****e,2021-06-12 19:11:49,4 ขา (สมมาตร),5,สินค้าดีมีคุณภาพค่ะ ร้านแพคของจัดส่งให้เร็วนะ แต่เหมือนมันไปค้างที่ศูนย์กระจายสินค้าที่จังหวัดของร้าน แล้วมาค้างที่ศูนย์กระจายสินค้าที่กรุงเทพอีกทีนึง มันเลยใช้เวลามากกว่าร้านอื่นประมาณ 2 วันอ่ะ
31lee,2021-04-24 01:32:30,4 ขา (สมมาตร),5,
ggamyoon,2021-09-10 16:17:04,3 ขา,4,จัดส่งประมาณ 3-4 วัน คนที่บ้านเพิ่งใช้ครั้งแรกรู้สึกว่ามันไม่เท่ากันหรือเป็นปกติของไม้เท้า อันนี้ไม่แน่ใจค่ะ
panidaopor,2021-07-29 19:06:58,4 ขา (เว้าข้าง),5,สินค้าดี คุณภาพดีแข็งแรง มั่นคง แนะนำร้านนี้เลยคะ
m*****z,2021-02-07 16:45:09,4 ขา (สมมาตร),5,ห่อดีมากค่ะ ถึงเร็วด้วยยย ดีเลยทีเดียวค่ะ
u*****7,2021-08-01 17:09:14,3 ขา,5,แข็งแรง ตรงปก ไม่แพง ส่งเร็ว  แนะนำเลยครับ
kekae28,2021-04-19 17:09:25,4 ขา (สมมาตร),5,ราคาไม่แพง ห่อมาอย่างดี พ่อชอบมากค่ะ คุ้ม :)
