username,date,variation,rating,comment
teerasarn,2021-02-14 12:26:07,composition Scale 2,5,ได้ของไวมาก ร้านสนใจตอบลูกค้าดีมากเลย ของแท้ แพคมาอย่างดี ที่สำคัญราคาถูก เยี่ยมมากครับ คราวหน้ามาอุดหนุนใหม่ครับ
oiampno111,2021-02-12 19:33:37,composition Scale 2,5,"ได้รับของไว
มีถ่านมาให้
ชั่งแล้วตรง
ยังไม่ได้ลองต่อแอป
ได้รับของไว
มีถ่านมาให้
ชั่งแล้วตรง
ยังไม่ได้ลองต่อแอป
"
bunny.brown,2021-02-23 15:08:20,composition Scale 2,4,ห่อมาไม่ค่อยดีเท่าไหร่คะ เสี่ยวตกมากกก เครื่องชั่งน้ำหนักวัดครั้งแรกไม่ค่อยตรง แม่ค้าแนะนำให้เปลี่ยนถ่าน ดู ส่งเร็วมาก💓💓💓💓
amarmiicu,2020-10-04 23:27:50,Smart  Scale 2 ,5,จัดส่งรวดเร็วทันใจดีมาก สินค้าถูกแพ็คมาจากโรงงานแล้วแค่มาหุ้มด้วยbubleอีกชั้น โดยรวมของไม่มีเสียหาย ใช้งานได้ ปกติ
npnokkon29,2021-05-02 17:30:00,composition Scale 2,5,สินค้าแพ็คมาดี ไม่มีชำรุดเสียหาย ราคาก่ถูกมากกๆ ส่งรวดเร็วดีมากๆเรยค่ะ ใช้งานได้ดีเยี่ยมกับโปรสุดคุ้มจิงจิงค่ะ🥰🥰
m*****o,2021-01-25 09:32:12,composition Scale 2,5,สั่งมาเป็นของขวัญให้คนที่คุณรัก ส่งช้าไปนิดแต่ไม่นานมาก เครื่องชั่งดีมากๆ จนต้องเตรียมถอยอีกเครื่องให้ตัวเองด้วย
s*****s,2020-12-14 21:30:35,composition Scale 2,5,เยี่ยมมากจริงๆ ได้มาตอนช่วงโปร 12.12 คือคุ้มปังมากกกกก สั่งไป 12 ได้มา 14 ตรงรุ่นดีไม่มีปัญหา ตอนแรกงงมากว่าจะรู้ได้ไงว่ารุ่นไหนเพราะกล่องโล่งมากแถมตัวหนังสือก็มีแต่จีน ต้องแกะกล่องไปอ่านค฿่มือเอาถึงจะมีชื่อรุ่นอิ้งให้แต่นอกนั้นก็จีนหมด เครื่องชั่งสวยหรู หนักประมาณนึงแต่ใช้งานง่ายอยู่ ลองดูง่ายๆๆๆๆๆ
g*****d,2021-01-06 14:43:10,composition Scale 2,5,สินค้าดี มีคุณภาพ สวยงามถูกใจ ผู้ขนส่งให้บริการดีมาก โทรมาสอบถามก่อนส่ง ผู้ขายจัดส่ง แพคสินค้าดี ไม่แตกหักเสียหาย
m*****9,2020-12-08 20:11:17,composition Scale 2,5,"คุณภาพของสินค้าดีมาก ความรวดเร็วในการจัดส่งดีมาก สินค้าครบถ้วนสมบูรณ์ แพ็คสินค้ามาดี
ราคา 504฿ รวมส่ง ใช้ดี ชอบค่ะ"
samida,2021-04-10 10:32:43,composition Scale 2,5,ดีค่ะ ส่งของช้านิดนึง แต่รอได้ ลองใช้แล้ว ไม่มีปัญหาอะไร ซื้อตอนมีส่วนลดด้วยค่ะ คุ้มค่ะ ดีค่ะ ส่งของช้านิดนึง แต่รอได้ ลองใช้แล้ว ไม่มีปัญหาอะไร ซื้อตอนมีส่วนลดด้วยค่ะ คุ้มค่ะ
b*****e,2021-05-30 07:52:26,Body Scale 2,5,"สินค้าดีมากกกกกกก จัดส่งไว ถูกใจมากๆๆๆเลยค่ะ........

สินค้าดีมากกกกกกก จัดส่งไว ถูกใจมากๆๆๆเลยค่ะ........"
c*****a,2021-02-21 12:55:29,composition Scale 2,5,"ได้รับสินค้าแล้วค่ะ ครบถ้วนตามรายการที่สั่ง ทางร้านแพคสินค้ามาอย่างดี สินค้าไม่เสียหาย จัดส่งสินค้าไว👍👍👍👍👍👍👍👍👍👍
 
"
s*****0,2021-02-23 21:10:32,composition Scale 2,5,คุณภาพสินค้าดีมาก รูปแบบสวยงาม ใช้ฟังชั่นได้จริงตามที่โฆษณา  เก็บข้อมูลได้เยอะ ราคาไม่แพงคุ้มค่า มีความรวดเร็วในการจัดส่ง  แพ็คสินค้าอย่างดี  แนะนำให้ซื้อเพื่อ ดูแลสุขภาพ
m*****i,2021-01-01 13:51:32,composition Scale 2,5,ดีมากค่ะได้ไวมากๆ สินค้าดีมากค่ะใช้งานง่าย คุณภาพเกินราคามากๆค่ะ ดีมากค่ะได้ไวมากๆ สินค้าดีมากค่ะใช้งานง่าย คุณภาพเกินราคามากๆค่ะ ดีมากค่ะได้ไวมากๆ สินค้าดีมากค่ะใช้งานง่าย คุณภาพเกินราคามากๆค่ะ ดีมากค่ะได้ไวมากๆ สินค้าดีมากค่ะใช้งานง่าย คุณภาพเกินราคามากๆค่ะ 
k*****e,2020-12-12 11:56:16,composition Scale 2,4,ชั่งครั้งแรกไม่ตรง ครั้ง2 ก็ยังไม่ตรง ครั้ง3ถึงจะเริ่มน้ำหนักตรงกับที่หนักปัจจุบัน แอปแรกใช้ก็สับสนหน่อยๆ แต่ใช้ไปๆมาๆก็โอเคดีค่ะ
nanniechayapa,2021-05-11 10:44:05,Smart  Scale 2 ,5,ใช้งานง่าย ตัวเลขใหญ่ ชัดเจน มีไฟสว่าง ชั่งน้ำหนักในที่มืดก็มองเห็น เพราะไฟสว่างดี วัสดุดี ดูแข็งแรงทนทานนนน
p*****3,2021-01-17 18:41:27,composition Scale 2,5,สินค้าจัดส่งรวดเร็วมากค่ะ การห่อสินค้าโอเค ห่อบับเบิ้ลมากับกล่องเครื่องชั่ง ตัวเครื่ิงชั่งไม่มีปัญหา ทีคู่มือกับถ่านให้ ต้องเชื่อมกับแอพ mi fit เพื่อวัดค่าต่างๆ สรุปคือดีค่ะ
mime.mime,2021-07-21 15:51:27,Body Scale 2,5,ได้รับของเรียบร้อยค่ะถูกต้องตามที่สั่งซื้อไป ราคาถูกมากๆๆๆๆๆๆ ร้านค้าส่งให้ไว รอของไม่ค่อยนานนนน ไว้มีโอกาสอุดหนุนอีกค่าาาา
fongvala.store,2021-04-25 19:39:27,Body Scale 2,5,"สินค้าดี เหมาะสมกับราคา
จัดส่งไวค่ะ
สินค้าดี เหมาะสมกับราคา
จัดส่งไวค่ะ
สินค้าดี เหมาะสมกับราคา
จัดส่งไวค่ะ."
i*****m,2020-07-21 23:18:11,Composition Scale 2,4,"จัดส่งได้รวดเร็วมาก แต่แพ็คไม่ค่อยดีเท่าไรเลยหัก 1 ดาว เพราะมีแค่บับเบิ้ล ซึ่งเสี่ยงต่อการแตกของข้างในมาก

ยังไม่ได้ลองใช้เหมือนกันว่าเป็นยังไงนะ แต่เห็นรีวิวเยอะอยู่น่าจะดีอยู่นะครับ"
nontz_mmd,2021-02-09 23:46:59,Smart  Scale 2 ,5,ได้รับสินค้าเรียบร้อยแล้วครับผม ทางร้านค้าจัดส่งสินค้าให้รวดเร็วทันใจมากๆๆๆๆๆๆๆๆๆๆ เลยครับ สั่งวันเดียวถึงเลย
aoun901,2021-07-09 19:17:59,Body Scale 2,5,สินค้าดี ส่งเร็ว ราคาถูก สินค้าดี ส่งเร็ว ราคาถูก สินค้าดี ส่งเร็ว ราคาถูก สินค้าดี ส่งเร็ว ราคาถูก สินค้าดี ส่งเร็ว ราคาถูก สินค้าดี ส่งเร็ว ราคาถูกสินค้าดี ส่งเร็ว ราคาถูก
mameawlarppichet,2020-11-30 12:32:51,composition Scale 2,5,จัดส่งไวมากค่ะ กิโลสวย ตามรูปเลย ชั่งสองสามรอบก็ตรงนะ มีแถมถ่านมาในกล่อง ดีงามมาก ราคาก็ไม่แพงมาก คุ้มค่าๆๆๆ
b*****t,2021-04-20 08:49:34,Body Scale 2,5,ดีมากกกกกกกกดีมากกกกกกกกดีมากกกกกกกกดีมากกกกกกกกดีมากกกกกกกดีมากกกกกกกกดีมากกกกกกกกดีมากกกกกกกกดีมากกกกกกกก
barzar007,2021-03-04 10:11:26,composition Scale 2,5,ทางร้านค้าสามารถทำการจัดส่งสินค้าได้ค่อนข้างรวดเร็วดีมากๆเลยครับผม ได้รับสินค้าครบถ้วนถูกต้องตามที่สั่งครับ
phutsirikun,2021-01-18 12:36:50,composition Scale 2,5,ส่งรวดเร็ว พนักงานขนส่งบริการดี คุณภาพสินค้า ok ไม่บุบสลาย สินค้าโดยรวมโอเค ไว้อุดหนุนอีกครับ ๆๆๆๆๆๆๆๆๆๆๆๆๆ
pornpimolfon,2020-12-19 20:23:26,composition Scale 2,5,"จัดส่งรวดเร็ว
ราคาถูกค่ะ แต่เดี๋ยวขอลองใช้ก่อนว่าดีไหม
คุ้มค่าดี จัดส่งไวค่ะ แพคสินค้ามาดี ไม่มีเสียหายค่ะ"
n*****l,2021-02-22 18:14:50,composition Scale 2,5,"ดีมากค่ะลงทะเบียนรับประกันได้ในไลน์ร้าน วัดค่าได้หลายอย่าง ใช้ไม่ยากด้วยค่ะ เมมได้หลายคนใช้กันทั้งครอบครัว

"
o*****y,2021-05-12 00:50:53,composition Scale 2,5,จัดส่ง ไม่ช้าไม่เร็ว ได้รับของแบบปลอดภัย ไม่แตกหักเสียหาย แพคมาไม่ค่อยโอเค มีตัวกล่องสินค้า แล้วก็หุ่มแค่บับเบิ้ลมา สินค้าใช้งานได้ดี ดีไซน์สวย เชื่อมต่อกับตัวแอปได้ดี
s*****k,2021-03-25 13:00:56,composition Scale 2,5,สินค้าส่งมารวดเร็วทันใจ ห่อมาโอเค ไม่มีรอยกระแทกใดๆ ติดที่ห่อเป็นสีใส ทำให้คนอื่นรู้ว่าสินค้าเป็นอะไร แบบอายนิดๆ
p*****i,2020-07-31 23:23:37,Composition Scale 2,4,สินค้าโอเค แต่ว่าแพ็คของไม่ค่อยดีเท่าไหร่ สินค้าโอเค แต่ว่าแพ็คของไม่ค่อยดีเท่าไหร่ สินค้าโอเค แต่ว่าแพ็คของไม่ค่อยดีเท่าไหร่ 
m*****7,2020-12-10 14:56:19,composition Scale 2,5,ได้รับสินค้าจากผู้ขายเรียบร้อยแล้วค่ะ ทางร้านจัดส่งให้ช้า แต่สินค้าสวยงามมากและใช้ดีมากค่ะ ดูดีมีราคาเครื่องชั่งน้ำหนักอัจริยะของจริง บอกค่าไขมัน มวลกล้ามเนื้อ คำนวนแคลลอรี่ บอกทุกอย่างจริงๆๆๆ ตอนนี้ติดมากชั่งเช้าเย็นกันเลยทีเดียว 5555 คุ้มกับราคาสุดๆ แนะนำทุกบ้านต้องมีติดไว้ ซื้อแล้วไม่เสียดายเงิน
n*****i,2021-03-21 19:06:17,composition Scale 2,5,ร้านค้าส่งสินค้าให้รวดเร็วทันใจมากค่ะ ของที่ได้รับสภาพสมบูรณ์ไม่เสียหาย ใช้งานได้ดี โดยรวมคือชอบมากเลยค่ะ
n*****z,2021-03-15 23:35:00,composition Scale 2,5,ได้รับสินค้าแล้ว สินค้าคุณภาพดี การจัดส่งรวดเร็ว การแพ็คสินค้าดีมากห่อหุ้มกันกระแทกอย่างดี คุ้มค่ากับราคา
a*****m,2021-03-03 12:21:49,composition Scale 2,5,ส่งของไวดีค่ะ ยังไม่ได้ลองใช้ ดีดีดีดีีดีดีีดีดีดีดีััดัดัดััดัดัดีดีดีีดีดีดีดีดีีดีดีดีดีดีีดีดีดีีดีดี
arse1302,2020-12-25 09:54:26,composition Scale 2,5,สินค้าจัดส่งได้รวดเร็วดี แพ็คใส่ที่กันกระแทกมา โดยรวมโอเค ส่วนเรื่องการใช้งานต้องลองดูว่าใช้งานเป็นอย่างไร
zuzie_ka,2021-03-01 21:52:33,composition Scale 2,5,จัดส่งไวจ้า สั่งศุกร์ ได้อาทิตย์เลย 😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄
g*****y,2020-11-29 14:02:42,composition Scale 2,5,ดีมากค่า ร้านจัดส่งไว แพคมาแค่บับเบิ้ลห่อกล่องมา แต่ของไม่เสียหายค่ะ มีประกันให้ลงทะเบียน แอพเชื่อมต่อง่ายมาก น้ำหนักชั่งแล้วตรงกันทุกครั้งค่ะ *ต้องวางบนพื้นเรียบนะคะ*
n*****3,2021-01-18 18:10:08,composition Scale 2,5,คุณภาพสินค้าดีมากๆๆๆๆๆค่า คุ้มค่าดีมากๆๆๆๆๆ ความรวดเร็วในการจัดส่งดีมากค่ะ ไว้จะอุดหนุนใหม่ค่าาาาา 😊😊😊😊😊
lockedxero,2021-02-14 23:18:32,composition Scale 2,5,การจัดส่งสินค้าได้อย่างรวดเร็ว ไม่มีความเสียหายในการจัดส่ง พนักงานส่งสุภาพเรียบร้อย เครื่องใช้งานได้ปกติ
sasii7171,2020-10-30 17:38:48,Smart  Scale 2 ,5,สินค้าได้รับเรียบร้อยแล้วค่ะจัดส่งไวมากสินค้าคุณภาพดีคุ้มค่ากับราคาวัสดุดูแข็งแรงทนทานค่อนข้างแม่นยำ
c*****m,2021-08-17 14:39:33,Body Scale 2.,5,ส่งเร็วมากกกกกกกกกกกกกกกกกก สั่งเมื่อวานตอนเช้า ได้รับวันถัดไปเลยค่ะ ห่อกันกระแทกอาจจะดูบางแต่สินค้าไม่เสียหายค่ะ
poybitakung,2020-08-22 16:33:24,Composition Scale 2,5,"ส่งเร็วมากกกกกก​ คุณภาพดี​ เชื่อมต่อแอฟได้เร็ว​
DDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDD"
p*****7,2021-07-22 12:01:14,Smart  Scale 2 ,5,สินค้าดีค่ะ ส่งไว คุ้มค่ามาก ถูกกว่าไปซื้อหน้าร้าน อุดหนุนอีกแน่นนอนค่ะ👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻
w*****u,2021-02-28 16:56:08,composition Scale 2,5,สินค้าดี ได้มาตอนลดราคาคุ้มมากๆและทางร้านจัดส่งไวมากๆแพ็คกันกระแทกมาให้ด้วย ไว้จะใช้บริการอีกนะครับบบบ
k*****t,2020-11-22 14:18:21,composition Scale 2,5,ของดีค่ะ คุ้มค่าดีค่ะของดีค่ะ คุ้มค่าดีค่ะของดีค่ะ คุ้มค่าดีค่ะของดีค่ะ คุ้มค่าดีค่ะของดีค่ะ คุ้มค่าดีค่ะ
p*****n,2021-04-02 22:10:12,composition Scale 2,5,ดีๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆ
truebum,2021-03-29 13:17:40,composition Scale 2,5,ได้รับเครื่องชั่งน้ำหนักแล้วค่ะการจัดส่งไวดีค่ะลองชั่งแล้วใช้งานได้ปกติเชื่อมต่อกับ app แล้วใช้งานได้ปกติช่วงแรกๆอาจจะงงนิดหน่อยมีตัวอย่างการใช้งานใน YouTube ด้วยนะคะ
j*****l,2021-03-08 14:13:04,Smart  Scale 2 ,5,"ดีดีดีดีดีดีดีถูกถูกถูกถูกส่งไวๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆ

ดีดีดีดีดีดีดีถูกถูกถูกถูกส่งไวๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆ

ดีดีดีดีดีดีดีถูกถูกถูกถูกส่งไวๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆ "
m*****a,2021-02-03 08:33:31,composition Scale 2,5,จัดส่งรวดเร็วมาก ทางร้านแถมถ่านมาให้ด้วย ถือว่าดีมากๆเลยค่ะ แกะกล่องปุ๊ป ก็ใช้ได้ปั๊ป ถือว่าคุ้มมากๆเลยค่ะ
chanaddatonsutapanich,2021-07-17 15:50:03,Body Scale 2,5,ของดีมีคุณภาพ  น่าใช้มาก ลองใช้แล้วเชื่อมกับโทรศัพท์ใช้ไม่ยาก บันทึกข้อมูลให้ด้วย  แนะนำร้านนี้ได้มาในราคาดีมากๆๆๆๆๆๆๆๆๆๆๆๆ
n*****o,2021-02-05 20:03:51,composition Scale 2,4,ติเรื่องแพ็คค่ะ มีแค่กันกระแทกแผ่นเดียว กล่องสิ้นค้ามีรอยบุบ แต่สินค้าดีค่ะ ไม่พัง ปลอดภัยดี มีถ่านให้ด้วยค่ะ 
ruamchartchot,2020-12-15 11:21:03,composition Scale 2,5,ดีไหมไม่รู้ รู้แต่ถูกดีส่งไวววววววววววววววววววววววววววววววววใใวววววววววววววววววววววววววววววววววววววววว
panstore888,2021-06-03 13:21:15,Smart  Scale 2 ,4,👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻🥳👍🏻👍🏻🥳🥳🥳👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻
natrobot,2021-02-28 13:51:31,composition Scale 2,5,หีบห่อบรรจุภัณฑ์แข็งแรงดีมากครับการจัดส่งรวดเร็วทันใจดีมากเลยครับตัวผลิตภัณฑ์สินค้าของแท้แน่นอนครับผม
c*****i,2020-12-14 14:40:12,composition Scale 2,5,สินค้าจัดส่งรวดเร็วมากค่ะ สั่งเมื่อวานได้วันนี้ตอนสายๆ บรรจุหีบห่อมาอย่าง ดีไซร์ก็สวย วัดค่าต่างๆได้แม่นยำ เชื่อมต่อกับแอปก็ง่าย ราคาไม่แพงด้วย แนะนำร้านนี้เลยค่ะ
n*****d,2021-04-25 19:20:20,composition Scale 2,5,คุณภาพของสินค้าดีมาก ความคุ้มค่าของสินค้าเมื่อเทียบกับราคาดีมาก ความรวดเร็วในการจัดส่งสินค้าดีมาก การให้บริการจากร้านค้าดีมาก แพ็คสินค้าห่อกันกระแทกมาให้ดีมากค่ะ
miss_you_store,2021-03-05 23:00:11,composition Scale 2,5,ราคาถูก ส่งไว ใช้งานดีมากๆค่ะไม่มีปัญหาอะไร แต่สินค้าไม่ได้ใส่กล่องพัสดุส่งมาทั้งกล่องสินค้าเลย ห่อกันกระแทกบางแอบหวาดเสียวกลัวสินค้าชำรุด แต่แกะออกมาก็ไม่มีปัญหาอะไรค่ะ 
j*****w,2021-02-05 21:37:19,composition Scale 2,4,"สินค้าแพ็คมาดี มีการรับประกัน ส่งไวด้วยค่ะ ใช้งานง่าย เชื่อมต่อกับแอพ วัดค่าร่างกายได้ด้วยค่ะ ถูกใจจริงๆ😊😊
"
tanyaw22,2021-03-07 17:26:43,Smart  Scale 2 ,4,คุณภาพของสินค้าโอเค ได้อยู่ มีความคุ้มค่าปานกลาง ความรวดเร็วในการจัดส่งโอเคร การบริการบริษัทขนส่งโอเคร โดยรวมเคร
p*****g,2021-07-01 16:29:06,Body Scale 2,5,"เครื่องสวยงาม ส่งรวดเร็ว วัดผลได้จริง ถ้ามีถ่านมาให้ด้วยจะดีมากค่ะ

เครื่องสวยงาม ส่งรวดเร็ว วัดผลได้จริง ถ้ามีถ่านมาให้ด้วยจะดีมากค่ะ"
ichangth,2021-01-28 13:47:56,composition Scale 2,5,"สินค้าตรงตามที่สั่ง สินค้าคุณภาพดีมาก มีถ่านมาให้สี่ก้อนพร้อมใช้งาน การแพ็คสินค้าไม่มีบุบสลาย ร้านนี้ดีมาก 
แต่ควรเลือกขนส่งเองได้ วีดีโอไม่เกี่ยวกับสินค้า 😁"
l*****g,2021-03-27 15:22:51,Smart  Scale 2 ,5,ราคาย่อมเยา ใช้งานได้ดี ส่งเร็วแพ็คสินค้ามาดีค่ะ ชั่งครั้งแรก น้ำหนักจะเบากว่า ครั้งที่ 2 3 4 ส่วนครั้งที่ 2 3 4 น้ำหนักเท่ากัน คือทุกครั้งจะเป็นอย่างนี้ค่ะ 
k*****0,2020-11-25 16:29:40,composition Scale 2,5,สินค้าตรงตามที่ทางร้านลงไว้ คุณภาพดี ราคาเหมาะสมกับคุณภาพที่ได้รับ ทางร้านส่งสินค้าให้รวดเร็วทันใจ ทดลองใช้สินค้าแล้วประทับใจทั้งตัวสินค้าและบริการของทางร้าน
b*****b,2020-12-13 22:18:11,composition Scale 2,5,ใช้งานง่ายมาก ขนาดใหญ่ ส่งไว เชื่อมต่อได้ไวมากๆครับ ใช้งานง่ายมาก ขนาดใหญ่ ส่งไว เชื่อมต่อได้ไวมากๆครับ ใช้งานง่ายมาก ขนาดใหญ่ ส่งไว เชื่อมต่อได้ไวมากๆครับ
bellprda,2021-06-07 20:26:31,Body Scale 2,5,คุณภาพของสินค้าดีมากๆ เมื่อเทียบกับราคา สามารถตรวจวัดได้หลายรายการ ที่ประทับใจคือตัดส่งเร็งมาก สั่งสินค้าคืนวันเสาร์ เช้าวันจันทร์ก็ได้รับสินค้าแล้ว
t*****e,2021-04-18 09:25:32,Body Scale 2,5,ส่งเร็วมากๆๆๆๆๆๆ ของถึงไวดี ห่อหุ้มแข็งแรง ปลอดภัย เครื่องใช้งานง่าย แต่ถ้ามีคู่มือเป็นภาษาไทยบ้างก็จะดี นี่เดาจากภาษาจีนเอาเอง แต่พอโหลดแอพได้ก็ง่ายแล้ว 
s*****i,2020-12-15 19:46:19,composition Scale 2,5,ถูกใจมากๆ ค่ะ พัสดุแพ็คมาดีไม่มีความเสียหาย แถมถ่านมาให้ 4 ก้อนพร้อมใส่ เชื่อมต่อง่าย มีค่าให้อ่านเยอะ สินค้าสวยดูดีมาก ขนาดไม่ใหญ่เกินไป แนะนำให้ซื้อค่ะ
d*****1,2020-07-22 13:05:37,Composition Scale 2,5,"ได้รับของรวดเร็ว
สินค้าไม่ได้รับความเสียหายจากขนส่ง
มาในสภาพสมบูรณ์ดี
เชื่อมต่อได้เพอเฟค ไม่มีอะไรยาก
แต่ดูค่าไขมันยังไง ไม่ค่อยเข้าใจเท่าไร อธิบายทีค่า😅"
poploypplthdmtawan,2021-02-16 02:10:17,composition Scale 2,5,"สินค้าดีมาก บอกรายละเอียด​ค่าได้ ค่อนข้าง​ตรง
สินค้ามีประกันรับรอง ร้านค้าแพ็คของมาอย่างดี
ราคาจับต้องได้ ดีมากๆเลยค้าาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาา
"
b*****o,2021-04-28 20:13:17,composition Scale 2,5,ส่งสินค้าไวค่ะแพ็คสินค้ามาถือว่าไม่ดีนะคะเป็นบับเบิ้ลชั้นสองชั้นเองค่ะแต่ดีที่สินค้าไม่เสียหายอะไรลองใช้งานแล้วค่อนข้างตรงค่ะข้าที่วัดได้ก็ดูในแอพสะดวกดีค่ะ
thanatornpinthong,2021-06-15 21:15:29,Body Scale 2,5,ถูกและดี ถูกและดี แถมส่งฟรีด้วยจ้า ถูกและดี ถูกและดี แถมส่งฟรีด้วยจ้า ถูกและดี ถูกและดี แถมส่งฟรีด้วยจ้า ถูกและดี ถูกและดี แถมส่งฟรีด้วยจ้า
c*****i,2020-11-17 19:59:11,composition Scale 2,5,ใช้ได้ดีเชื่อมต่อง่ายมาก แอพดูสะอาด อ่านค่าง่าย คนอ่านค่าไม่เป็นก็สามารถดูได้อย่างง่ายได้  ราคาดีมากๆ ชอบ เอาไว้แต่งหน้าได้ด้วย สีขาวสะอาดสะอ้าน ชอบค่ะ
argumon_pare,2021-02-28 20:31:28,composition Scale 2,5,ได้รับสินค้าเรียบร้อยแล้ว สินค้าจัดส่งรวดเร็วมากๆเลย ไม่ต้องรอนาน สินค้าดี มีน้ำหนัก ลองชั่งดูแล้วดี มีบอกมวลไขมัน กระดูก ประเมินสุขภาพเบื้องต้นให้ด้วย 
m*****a,2021-03-31 14:27:40,composition Scale 2,5,จัดส่งรวดเร็วมากก กล่องสินค้าห่อกันกระแทกมา สินค้ามาในสภาพดี ไม่เสียหาย มีถ่านมาให้ อยู่ในกล่องเครื่องมือ ลองเชื่อมต่อแอพใช้งานได้ รวมๆแล้วประทับใจค่ะ 
kaewcyn,2020-12-25 15:37:13,composition Scale 2,5,"สินค้าสวยงาม แข็งแรง จัดส่งไว 
ลองใช้แล้ววัดนน.ตัวได้ตรงทั้ง3ครั้ง เชื่อถือได้ค่ะ และวัดนน.สิ่งของก็ได้ คุ้มค่ามากค่ะ  เชื่อมต่อกับ mi fit ก็ง่ายค่ะ 🙂"
nameneng,2021-06-02 18:57:21,Smart  Scale 2 ,5,ส่งไว รวดเร็ว เรียบหรู และ ดูดีมากๆ ส่งไว รวดเร็ว เรียบหรู และ ดูดีมากๆ ส่งไว รวดเร็ว เรียบหรู และ ดูดีมากๆ ส่งไว รวดเร็ว เรียบหรู และ ดูดีมากๆ
m*****1,2020-07-12 14:01:36,Composition Scale 2,5,สินค้าคุณภาพดีมากค่ะ คุ้มค่ามาก เมื่อเทียบราคากับร้านอื่น ไม่มีรอยบุบ สั่งวันที่ 8 ตอนกลางคืน ส่งวันที่ 11 ได้รับวันที่ 12 
o*****a,2021-02-03 16:12:49,composition Scale 2,5,ส่งรวดเร็ว ถูกใจค่ะ สินค้าเป็นกล่องเเพคเกจของเครื่องชั่งเลย ไม่ได้ใส่กล่องมาอีกครั้ง เเต่ห่อหุ้มกันกระเเทกมา กล่องมีรอยฉีกขาดโชคดีที่ของไม่เสียหายค่ะ 
nooifprangwarin,2021-04-10 07:21:05,Body Scale 2,5,จัดส่งไวดีค่ะ แต่ขอติเรื่องการแพ็คของนิดหนึ่งค่ะ ดูบางมากเกินไป กลัวขนส่งจะโยนหรืออาจเกิดอุบัติเหตุระหว่างขนส่งได้ โดยรวมดีค่ะหันมาดูแลสุขภาพมากขึ้น
p*****8,2021-03-17 17:04:05,composition Scale 2,5,ชอบมากก แพคมาดี ของส่งไว ใช้งานได้ คิดว่าแม่นยำอยู่นะคะ ชอบที่วัดต่างๆได้เยอะ แล้วบันทึกง่ายมากแค่ตั้งมือถือไว้ใกล้ๆ แถมบันทึกได้ 10 คน ประทับใจมากค่ะ
nisaratkhamduang,2020-12-14 17:52:24,Smart  Scale 2 ,5,ได้รับของแล้ว ตรงตามปก  สินค้าดี มีคุณภาพ ขอส่งดี ได้รับของแล้ว ตรงตามปก  สินค้าดี มีคุณภาพ ขอส่งดีได้รับของแล้ว ตรงตามปก  สินค้าดี มีคุณภาพ ขอส่งดี
p*****y,2021-05-20 19:38:50,Smart  Scale 2 ,5,"จัดส่งเร็วมาก สินค้าคุณภาพดี
จัดส่งเร็วมาก สินค้าคุณภาพดี
จัดส่งเร็วมาก สินค้าคุณภาพดี
จัดส่งเร็วมาก สินค้าคุณภาพดี
จัดส่งเร็วมาก สินค้าคุณภาพดี"
k*****e,2021-07-13 23:14:24,Body Scale 2,4,สินค้าได้ไวดีค่ะ แต่ขอหัก 1 ดาว ในการแพ็คสินค้านะคะ แพ็คมาชั้นเดียวเอง กล่องมีรอยบุบนิดหน่อย แต่สภาพสินค้ายังอยู่ดีค่ะ 👍🏾
