username,date,variation,rating,comment
3*****h,2022-01-18 17:50:30,32E3G,5,สินค้ามาถึงแล้ว ได้รับของเรียบร้อยแล้วตามที่สั่งค่ะ ราคาถูกคุ้มค่าคุ้มราคาสุดๆไปเลย ไว้จะมาอุดหนุนใหม่นะ ขอบใจที่ส่งเร็วน้า
a*****y,2022-01-23 16:07:43,32E3G,5,ได้รับสินค้าแล้ว แพคมาโอเคไม่มีปัญหา ร้านจัดส่งตรงตามเวลา สินค้าคุณภาพดี สินค้ามีโปรมีส่วนลดเรื่อยๆ ถ้าไม่รีบได้ราคาดี ขนส่งจัดส่งตรงเวลา
danailand,2022-01-28 10:59:52,32E3G,4,"ส่งเร็ว  แพ็คดี  แต่ตอนที่สั่งใช้ code ส่วนลด shopee เพิ่มไม่ได้ หัก 1 ดาว

ส่งเร็ว  แพ็คดี  แต่ตอนที่สั่งใช้ code ส่วนลด shopee เพิ่มไม่ได้ หัก 1 ดาว"
h*****e,2022-01-20 22:53:38,32E3G,5,ทีวีคุณภาพดี ภาพคมชัด เสียงดี ราคาเหมาะสมมากก ได้มาในราคาที่ดีงามสุดๆๆ คุ้มค่ามากกก ส่งฟรีอีก ขนาดไปส่งไกล แถมส่งเร็วมากก แพ็คมาดี
wilawansamranjai,2022-01-11 21:44:11,32E3G,5,คุณภาพสินค้าดีคะภาพชัดเสียงดีคุ้มราคาจัดส่งรวดเร็วคุณภาพสินค้าดีคะภาพชัดเสียงดีคุ้มราคาจัดส่งรวดเร็วคุณภาพสินค้าดีคะภาพชัดเสียงดีคุ้มราคาจัดส่งรวดเร็ว
i*****y,2022-01-20 20:35:53,32E3G,5,ดีค่ะ จัดส่งภายใน5วันได้มา3250฿จาก3900+ดีนะคะต้องดูระยะยาวดีค่ะ จัดส่งภายใน5วันได้มา3250฿จาก3900+ดีนะคะต้องดูระยะยาว
charinthip.t,2021-12-30 22:11:54,32E3G,5,ส่งสินค้าไวดึมากเหมือนบริษัทจะส่งเอง ต่อสัญญาณไม่ยากเลย ภาพคมชัดดี ได้มาในช่วง 12.12 ได้ส่วนลดจากร้านค้าอีก ประมาณ 4พันกว่าบาท
3dtouch,2021-12-20 12:28:44,32E3G,5,สินค้ามาถึงแล้ว ได้รับของเรียบร้อยแล้วตามที่สั่งค่ะ ราคาถูกคุ้มค่าคุ้มราคาสุดๆไปเลย ไว้จะมาอุดหนุนใหม่นะ ขอบใจที่ส่งเร็วน้า
aomreef,2021-12-28 17:52:44,32E3G,5,เยี่ยมมากเลยครับ  สุดๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆ
ip5gg,2021-12-20 12:11:06,32E3G,5,สินค้ามาถึงแล้วจ้า ขอบใจมากที่ส่งเร็ว ราคาถูกดีคุ้มมาก เดี๋ยวลองไปซักหน่อย ใช้ดีจะแนะนำต่อนะ ไว้จะมาอุดหนุนใหม่
ip5gg,2021-12-14 11:34:26,32E3G,5,สินค้ามาถึงแล้วจ้า ขอบใจมากที่ส่งเร็ว ราคาถูกดีคุ้มมาก เดี๋ยวลองไปซักหน่อย ใช้ดีจะแนะนำต่อนะ ไว้จะมาอุดหนุนใหม่
k*****7,2021-12-06 12:17:30,32E3G,5,สินค้ามาถึงแล้วครับ พัสดุแพ๊คมาใช้ได้เลย ราคาถูกคุ้มค่าคุ้มราคาสุดราคามากๆ ไว้ใช้ดีมาซื้ออีกเรื่อยๆนะครับ ขอบใจมากๆที่ส่งเร็วให้นะ
inasonteen89,2021-12-06 12:25:39,32E3G,5,สินค้ามาถึงแล้วเรียบร้อย ได้ของตามที่สั่งไว้ ราคาไม่แพงเลย คุ้มราคาสุดๆไปเลย ไว้ใช้ดีจะมาอุดหนุนเรื่อยๆนะ
d*****t,2021-12-06 12:19:28,32E3G,5,สืนค้ามาถึงแล้วนะคะ ราคาถูกคุ้มค่าคุ้มราคาดี แพ๊คห่อใช้ได้ ขนส่งดีโทรมาบอกล่วงหน้า ไม่มีอะไรเสียหาย ไว้จะมาแวะเวียนใหม่นะคะ
n*****t,2021-11-30 13:34:20,32E3G,5,คุณภาพสินค้าดี ความคุ้มค่าแจ่มมาก ความรวดเร็วในการจัดส่งดีมากๆ บริการของร้านค้าจัดว่าดี บริษัทขนส่งบริการดีมาก
sakchaikumpoo,2021-11-21 15:38:59,32E3G,5,สวยดีค่ะไปกำลังน่ารักเลยราคาย่อมเยาอีกต่างหากมีโอกาสถ้าได้ใบใหญ่ๆจะดีมาก คุณภาพของสินค้าดีมากความคุ้มค่าของสินค้าดีมากความรวดเร็วในการจัดส่งสินค้าดีมากๆการให้บริการจากร้านค้าดีมากๆการให้บริการจากขนส่งดีมากๆ
deromancist,2021-10-12 11:36:09,32E3G,5,สืนค้ามาถึงแล้วนะคะ ราคาถูกคุ้มค่าคุ้มราคาดี แพ๊คห่อใช้ได้ ขนส่งดีโทรมาบอกล่วงหน้า ไม่มีอะไรเสียหาย ไว้จะมาแวะเวียนใหม่นะคะ
roadwins,2021-10-16 10:13:44,32E3G,5,"ส่งของรวดเร็ว รับตรวจสอบสมบูรณ์ มีกล่องฉีกขาด นิดหน่อย สินค้าข้างในปกติ การใช้งานปกติ เปิดติด ภาพชัด
ส่งของรวดเร็ว รับตรวจสอบสมบูรณ์ มีกล่องฉีกขาด นิดหน่อย สินค้าข้างในปกติ การใช้งานปกติ เปิดติด ภาพชัด"
ake_aromdee,2021-10-16 13:38:12,32E3G,4,ภาพโอเค แต่เสียงทีวีค่อนข้างเบามาก ขนส่งช้า หลังจากแชทถามของถึงมาส่ง หลังจากที่ได้รับของมีพนักงานโทรมาสอบถามว่าได้รับของยัง 2รอบ
n*****2,2021-10-02 20:03:28,32E3G,5,ส่งไว้ราคาถูกคุ้มค่าเลยสั่งยี่ห้อนี้มาแล้ว👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍 ส่งไว้ราคาถูกคุ้มค่าเลยสั่งยี่ห้อนี้มาแล้ว👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
sak0897742074,2022-02-27 08:44:37,32E3G,5,ส่งสินค้าไวดีคับวันที่2ถึง  แต่การรับสัญญานไม่ดีเลย เครื่องเดิมใช้สายสัญญานที่มีมาตามห้อง  ชัดดีมาก   แต่เครื่องนี้ไม่มีเลยดูแล้วสะดุดภาพค้างต้องซื้อเสาก้างปลามาต่อออกนอกระเบียงห้องถึงดูได้
tip49,2022-03-05 17:07:12,32E3G,5,สินค้าส่งตรงตามที่ได้แจ้งไว้ สินค้าแพ็คมาอย่างดี พนักงานส่งของพูดจาสุภาพเรียบร้อย สินค้าโปรดี ภาพชัดค่ะเสียงก็โอเคค่ะร้านค้าส่งของไวมากค่ะตอบแชทไวค่ะรวมๆชอบค่ะ
eak_solo889,2022-03-18 00:17:42,32E3G,5,โดยรวมโอเคครับการบริการดีสินค้ามีคุณภาพมีการรับประกันแนะนำครับสินค้าดีมีคุณภาพครับ very good 👍
nazzareen,2022-03-08 08:06:34,32E3G,5,ส่งของไวมาก คุณภาพดี ราคาถูก ซื้อช่วง Sale คุ้มมาก ขนส่งดี มีส่งข้อมูลก่อนจัดส่งสินค้ารด้วย บอก สเป๊กเครื่อง รหัสเครื่องพร้อม อธิบายดีมาก ถือว่าคุ้มมากๆ สั่ง กทม ส่งให้แม่ ตจว ดีที่สุ
ratthmongkolnanan,2022-03-04 15:04:42,32E3G,5,เยี่ยมมากๆ แจ๋วมากๆ แต่งยังไม่ได้ลองใช้ เด๋วใช้ดีไม่ดียังไงจะบอกอีกทีละกัน ยี่ห้อนี้ใหม่มาก ถ้าไม่ดีก็ทีเดียวเท่านั้น ถ้าดีเด๋วซื้อ65นิ้วเลย
inggo2537,2022-03-04 20:05:07,32E3G,5,สั่ง3/3/65 ได้ของ4/3/65 เร็วมากค่ะ ไม่มีสวนไหนแตกหรือหักจอใหญ่..ราคาก็ถูก แนะนำร้านนี้เลยค่ะ
mos12292,2022-03-07 20:47:09,32E3G,5,"เยี่ยมครับใช้ได้ดี แต่ต้องดูระยะยาวก่อนครับว่าจะทนแค่ไหน
โดยรวมคุ้มค่าครับ"
a*****o,2022-03-07 10:31:30,32E3G,5,Ok ภาพใช้ได้ จัดส่งสินค้าไว 2วันถึง สั่งวันที่1 วันที่3ได้ของแล้ว
m*****t,2022-02-21 23:50:49,32E3G,5,"Admin บริการดีเยี่ยม


สินค้าถูกต้อง คุ้มราคา จัดส่งไว
สินค้าถูกต้อง คุ้มราคา จัดส่งไว
สินค้าถูกต้อง คุ้มราคา จัดส่งไว"
golfindy62,2022-03-05 01:21:10,32E3G,5,คุ้มค่ากับราคาครับซื้อตอนโปรโมชั่น ความละเอียดภาพพอใช้ได้ เพราะราคาไม่สูงมาก ภาพประมานนี้ก็ถือว่าโอเครแล้ว รีโมทมีถ่านแถมให้2ก้อน ด้านขนส่ง ส่งเร็วครับวันสองวัน มาดึกหน่อยแต่ผมนอนดึกอยู่แล้วเลยไม่ซีเรียส
n*****0,2022-02-18 09:37:15,32E3G,5,ราคาดี ใช้งานได้ดี ไม่มีปัญหา ซื้อมาแทนเครื่องเก่าที่พังในปีเดียว ลองมาใช้ยี่ห้อนี้ที่มีประกัน 3ปีดูจะทนแค่ไหน
t*****n,2022-02-18 11:39:30,32E3G,5,ซื้อเครื่องที่สองแล้วค่ะ ส่งเร็วดีค่ะ ภาพสวย ต่อไม่อยาก ราคาไม่แพงซื้อตอนลดราคาคุ้มมากค่ะ 👍👍👍👍👍👍👍👍👍👍👍👍ถ้ามีโอกาสจะกลับมาอุดหนุนนะคะ
up.chakrit,2022-03-03 17:27:52,32E3G,5,"จัดส่งรวดเร็วขนส่งดี
คุณภาพแพ็คสินค้าดี 
ภาพแจ่มใสชัดเจนดี"
n*****4,2022-02-18 17:10:33,32E3G,5,การจัดส่งรวดเร็วมาก สั่งซื้อวันที่ 15 ช่วงลดราคา ได้ตอนเช้าวันที่ 16 เลย ทีวีไม่มีอะไรเสียหาย ดูไปปกติเลยค่ะ ดีมากๆ💕💕👍👍
byrd.verapon,2022-02-09 22:52:35,32E3G,5,"มีประกัน 3 ปี ตัวทีวีเบาดีครับ งานประกอบดูเรียบร้อย

ราคาไม่แพงครับ เยี่ยมครับ"
z*****x,2022-02-08 21:14:00,32E3G,5,ซื้อไปให้พ่อที่บ้านดู ราคาดีมากกกกกกกกกก 3038บาทอะ เอ้อออ ไม่ซื้อได้ไงงงง จัดส่งเร็วมากๆด้วย วันเดียวได้เลย สอบถามอะไรไปตอบแชทตลอด แนะนำซื้อช่วงเซลล์ คุ้มแน่นอนนน
rachatagot,2022-02-13 18:34:30,32E3G,3,คุณถาพดี พัสดุสมบูรณ์ดี แต่ส่งของช้ามาก ตั้งแต่วันสั่งซื้อจนถึงวันได้รับของ ประมาณ 7 วัน
e*****r,2022-02-16 18:41:54,32E3G,4,"ราคาของสินค้าถูกแพ็คของมาดี จัดส่งของได้รวดเร็วขนส่งส่งดีถ้ามีโอกาสจะซื้ออีกร้านนี้
สั่งของแบบนี้ต้องรอโปรส่งฟรีด้วย กดโปรส่วนลดมากกว่านี้ไม่ทัน"
pornthep051,2022-02-02 11:47:29,32E3G,5,ภาพคมชัด เสียงพอได้ น้ำหนักเบามากครับ ดีครับราคาถูกกว่าท้องตลาดประหยัดไปเยอะ ประกัน3ปีอีก👍
k*****7,2022-01-18 17:43:10,32E3G,5,สินค้ามาถึงแล้วครับ พัสดุแพ๊คมาใช้ได้เลย ราคาถูกคุ้มค่าคุ้มราคาสุดราคามากๆ ไว้ใช้ดีมาซื้ออีกเรื่อยๆนะครับ ขอบใจมากๆที่ส่งเร็วให้นะ
neo073049,2022-01-19 14:28:49,32E3G,5,สินค้ามาถึงแล้ว ราคาถูก คุ้มค่าคุ้มราคาสุดๆ สั่งของได้ตามที่สั่งไว้ ไม่มีปัญหาแต่อย่างใด แพ๊คเกจห่อหุ้มใช้ได้ ขอบคุณที่ส่งเร็วจ้า
j57kij8kjt,2022-01-26 10:53:58,32E3G,5,ดีไซน์สวย ขอบบาง ภาพชัด โดยรวมโอเคกับราคาเท่านี้ เสียอย่างเดียวความละเอียดแค่ hd
abdulloh_chemae,2022-01-26 10:00:14,32E3G,5,จอดีมีคุณภาพน้ำหนักเบา ต้องลองใช้ยาวๆครับ ว่าทนไหม
g*****7,2022-01-21 16:43:24,32E3G,5,สินค้ามาถึงเรียบร้อยแล้วจ้า ได้ตามที่สั่งไว้ไม่มีปัญหา ขนส่งยังโอเคเหมือนเดิม โทรมาบอกล่วงค้า สินค้าไม่มีอะไรเสียหาย
iliveshopping,2022-01-18 09:15:03,32E3G,5,ดีมากครับ จัดส่งตามวันดีบอก สินค้าราคาไม่แพง
orawansiripanthong,2022-01-22 23:00:42,32E3G,5,ส่งไวมากๆค่ะ พนักงานมาส่งที่บ้านเลย ภายนอกดูโอเคดีค่ะ แต่ยังไม่ได้ลองใช้ เดี๋ยวลองใช้แล้วจะมารีวิวอีกครั้งนะคะ
siripornnpk,2022-01-16 13:39:55,32E3G,5,ดีมากๆ ส่งของไว ปกติใช้งานได้ดีทุกอย่าง น้องทีวีดูบอบบางนิดนึงแต่โดยรวมดีๆๆๆๆ💜💜🌈🌈
supernoteprince,2022-02-04 21:17:52,32E3G,4,"จัดส่งดีครับ​ ไม่มีสายHDMIมาให้ในกล่อง
ติดตั้งเรียบร้อย​ ขอติเรื่องเสียงเบาเรื่องเดียวครับ"
i*****3,2022-01-20 19:59:01,32E3G,5,"ได้รับสินค้าแล้วขนส่งเร็วดีค่ะสินค้ามีน้ำหนักเบาดีติดตั้งง่ายมีเมนูภาษาให้เลือกโอเคมากเลย
ได้รับสินค้าแล้วขนส่งเร็วดีค่ะสินค้ามีน้ำหนักเบาดีติดตั้งง่ายมีเมนูภาษาให้เลือกโอเคมากเลย"
supattra60w,2022-01-01 21:29:01,32E3G,5,"ได้รับสินค้าแล้ว จัดส่งรวดเร็วดียังไม่ได้ลองใช้เอาไว้แจกปีใหม่
ได้รับสินค้าแล้ว จัดส่งรวดเร็วดียังไม่ได้ลองใช้เอาไว้แจกปีใหม่"
indy_156,2022-01-09 11:18:38,32E3G,5,"ส่งรวดเร็ว แพ็คดี สินค้าไม่ได้รับความเสียหาย 
การรับประกันนานกว่ายี่ห้ออื่น มีคูปองส่วนลด บริษัทขนส่งแจ้งสถาณะสินค้าเป็นระยะ"
s*****m,2021-12-20 11:43:57,32E3G,5,ได้รับสินค้าเรียบร้อยแล้วค่ะ จัดส่งช้าไปหน่อย ผิดหวังนิดหน่อยเพราะคิดว่าเป็นสมาร์ททีวี แต่จริงๆแล้วไม่ใช่เลย โทษตัวเองที่ดูผิด ไม่ดูให้ดีๆ เฮ้อออ
phonkitsukchalerm,2021-11-17 22:04:20,32E3G,5,ภาพเสียงพอใช้ได้ คมชัด คุ้มค่ามาก แนะนำให้ซื้อตอนมีโปรลดได้อีกเกือบ 2 พัน ซื้อกล่องแอนดรอยซักกล่องก็ดูได้ครบ ส่งของเร็ว สั่งวันเดียวได้ของ
,2021-11-12 20:50:31,32E3G,5,ได้รับสินค้าแล้ว จัดส่งไวมากครับ สินค้าคุณภาพดี ตรงตามรูปที่ขาย ราคาไม่แพง ไม่เว่อร์เกิน โดยรวมพอใจกับสินค้ามากครับ
3*****h,2021-10-08 11:37:17,32E3G,5,สินค้ามาถึงแล้ว ได้รับของเรียบร้อยแล้วตามที่สั่งค่ะ ราคาถูกคุ้มค่าคุ้มราคาสุดๆไปเลย ไว้จะมาอุดหนุนใหม่นะ ขอบใจที่ส่งเร็วน้า
khwan0607,2021-10-17 15:41:36,32E3G,5,ได้รับสินค้าแล้วคับทางร้านบริการดีมากแต่ติดที่การขนส่งนั่นแย่มากแนะนำให้ใช้การขนส่งบริษัทอื่นนะคับของหลายวันกว่าจะมาถึงต้องตามของทึกวันเลย
w*****3,2021-09-20 13:33:44,32E3G,5,สินค้าดีไม่มีปัญหา เสียงดี ภาพชัด ทางร้านตอบแชทลูกค้าดีมาก แต่ขนส่งช้ามาก(น่าจะมาจาก9.9)
s*****s,2022-03-06 18:52:57,32E3G,5,สินค้ามีคุณภาพเหมาะสมกับราคาการจัดส่งดีมีความรวดเร็วพอประมาณการบรรจุสินค้าดีมีความปลอดภัยไม่เสียหายใช้งานได้ปกตินะ
tomthongsomboon,2022-03-06 23:03:31,32E3G,5,ดีค่ะ สวยดี ทดสอบแล้วภาพสวยไม่ผิดหวัง ราคาดีค่ะ ไม่แพงมาก ซื้อได้ สบายกระเป๋า สวยสด ถูกใจ อยากได้อีกสักเครื่องค่ะ
n*****9,2022-03-09 23:52:16,32E3G,5,ได้รับสินค้าตรงตามที่สั่ง การบรรจุหีบห่อดีมาก การขนส่งรวดเร็วดีมาก2วันได้ พนักงานขนส่งบริการดีมากโทรนัดกัน2ครั้งสุภาพดี เบื้องต้นใช้งานได้ดีพอใจครับ
bettatouch,2022-03-15 13:08:02,32E3G,4,จัดส่งเร็วดี ลองใช้แล้วโอเค พอๆกับราคา สีสันไม่สวยเท่าไหร่ ภาพไม่ค่อยชัด  ไม่มีตำหนิอะไรใส่กล่องมีโฟมกันแทก
nongs12345,2022-03-15 21:57:37,32E3G,5,สินค้าดีมากๆๆ สั่งโดยตรงจากษริษัท คุ้มค้า ได้ส่วนลดอีก200สั่งมาเครื่องที่สามแล้วค่ะ ส่งฟรีๆๆ ตรงปก ห่อสินค้ามาดี
n*****3,2022-02-22 11:52:03,32E3G,5,ถ่ายวิดีโอไม่ได้เดี๋ยวจะหาโอกาสขอความช่วยเหลือนะ สินค้าส่งเร็วและเรียบร้อยดี แต่ยังไม่ได้แกะกล่องเลยยังไม่เห็นตัวเครื่องจริงๆ
bamrung08,2022-02-14 12:29:51,32E3G,5,"สั่งแล้ว สินค้าดี มีคุณภาพ ตรงตามที่ลงขายไว้
ขนส่งไว รอไม่นาน
แนะนำร้านนี้เลยครับ
รีวิวไว้สำหรับคนอื่นไว้ตัดสินใจครับ"
s*****g,2022-01-22 11:50:36,32E3G,4,"Hisense TV ดิจิตอล รุ่น Hisense 32E3G HD Digital TV 32 นิ้ว DVB-T2 / USB2.0 / HDMI /AV /Digital Audio  รุ่นใหม่
**ผ่อน 0% นาน 10 เดือน***
การรับประกัน Hisense TV 32E3F
1. Hisense TV รับประกัน 3 ปี บริการที่บ้าน
2. ลูกค้าสามารถติดต่อService Call center 02-017-0077ได้เลยครับ เวลาทำการ ​8:30-17:30 ยกเ"
p*****3,2022-01-21 23:12:06,32E3G,5,สินค้าเป็นไปตามกำหนดเหมือนที่ลงโฆษณาไว้ การจัดส่งสินค้าของทางร้านมีความรวดเร็วมาก การให้บริการจากร้านค้าดีมาก
m*****1,2021-11-27 18:29:29,32E3G,5,"เหมือนในรูปเลยคะดีจริงๆคะ แถมราคาถูกด้วยและคุ้มมากๆๆๆคะ แนะนำซื้อเลยคะ คุ้มจริงๆคะ
รีบซื้อก่อนหมดคะ คุ้มๆๆรีบเลย"
ip5gg,2021-10-13 17:50:10,32E3G,5,สินค้ามาถึงแล้วจ้า ขอบใจมากที่ส่งเร็ว ราคาถูกดีคุ้มมาก เดี๋ยวลองไปซักหน่อย ใช้ดีจะแนะนำต่อนะ ไว้จะมาอุดหนุนใหม่
t*****9,2021-10-20 18:20:35,32E3G,5,"ดีดีดี สินค้าใช้ได้ ราคาไม่แพงมาก อุปกรณ์ครบกล่อง
ส่งไว ถึงเร็ว วันเดียวได้เลย ชัดดี ช่องเสียบครบ
👍👍👍👍👍👍👍👍👍👍👍"
p*****w,2021-09-22 20:53:19,32E3G,5,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
j*****k,2022-03-15 01:25:10,32E3G,5,ร้านค้าส่งสินค้าไวมากกกก ขนส่งโทรมาพูดจาดีมาก และโทรมาย้ำหลายรอบมากว่าจะเข้ามาส่งให้จัดส่งเลยไหม สินค้าไม่มีปัญหาใช้ได้ดีค่ะ
nawaphanmeesuk,2022-03-05 19:26:06,32E3G,4,ได้รับสินค้าเรียบร้อยแล้วค่ะสินค้าคุณภาพดีมากราคาถูกมากคุ้มค่ามากพนักงานส่งของพูดจาสุภาพเรียบร้อยดีมากค่ะทางร้านค้าส่งสินค้าไวมากสินค้าคุณภาพดีมากราคาถูกมากคุ้มค่ามาก
primmy99_shop,2022-03-18 00:29:57,32E3G,5,TV เครื่องก่อนเป็นรุ่นเก่า ระบบ SD  แต่เครื่องที่สั่งซื้อใหม่นี้ เป็นระบบ HD ภาพจึงชัดกว่าเครื่องเก่ามากพอสมควร ถือว่าคุ้มค่า คุ้มราคา ได้มาในราคา 3029 บาท
chanisaungdang,2022-03-08 10:21:35,32E3G,5,พึ่งเคยสั่งครั้งแรก ส่งของไวทางร้านแนะนำดี บริการดี พูดจาสุภาพ ขนส่งบริการดียังไม่ได้ทดลองใช้ไวมาอุดหนุนอีกค่ะ
weerawas,2022-03-16 16:29:56,32E3G,5,จัดส่งไวมาก แพคสินค้ามาอย่างดี รับประกัน 3 ปี ลงทะเบียนผ่านเวปไซต์ ราคาไม่แพงได้มา 3300 บาท คุ้มค่า แนะนำครับ
baopathum,2022-03-16 23:19:11,32E3G,5,ได้รับสินค้าตรงตามที่สั่ง ราคาคุ้มค่า ช่วงโปรโมชั่น ทานร้านส่งของให้เร็วมาก มีโปรครั้งหน้าจะซื้ออีกครั้ง ขอบคุณทางร้านและบริษัทขนส่งมากมาย ขอให้คะแนนทางร้าน 5 ดาวครับ
suwannac,2022-03-13 11:07:08,32E3G,5,"ส่งของเร็ว กล่องอยู่ในสภาพดีไม่มีบุบสลาย ยังไม่ได้ทดลองใช้ แต่โดยรวมโอเคไม่น่าจะมีปัญหาอะไร
วีดีโอถ่ายไว้ตอนเปิดกล่อง แต่นานไปไม่สามารถโหลดได้"
k*****t,2022-02-26 00:53:03,32E3G,5,จัดส่งรวดเร็ว สินค้าคุณภาพดีมากค่ะ คุ้มมากกับราคานี้
aoao_ao,2022-03-20 12:06:34,32E3G,5,"การให้บริการจากบริษัทขนส่งดีมากค่ะ โทรหาตลอด
การให้บริการของร้านค้าก็ดี ตอบแชทเร็ว"
t*****t,2022-03-02 00:48:02,32E3G,5,จัดส่งตามเวลาที่กำหนดไว้ ไม่มีความเสียหายจากการขนส่ง สินค้าถูกต้องตามที่สั่งซื้อ ทดลองใข้งานดูแล้วถูกใจครับ
n*****i,2022-03-10 23:23:35,32E3G,5,
a*****t,2022-02-26 11:03:10,32E3G,5,จัดส่งได้ถูกต้อง สภาพสินค้าดีไม่มีบุบ ขนส่งส่งของได้รวดเร็วดีและบริการดีมาก
suwanan_daw,2022-03-05 00:20:59,32E3G,5,ภาพชัดมาก ในราคา 3400+ ถือว่าคุ้มที่สุด ❤️❤️❤️❤️❤️ ยิ่งต่อลำโพงแยกอีก ปลื้มมากเลย ไว้อุดหนุนใหม่แน่นอนค่ะ
engfhi,2022-03-13 16:53:31,32E3G,5,
raven107,2022-03-18 22:25:01,32E3G,5,สั่งเป็นเครื่องที่ 2 ให้ที่บ้านแล้วได้ตอนแฟลชเซลถูกดี
b*****p,2022-02-19 18:57:57,32E3G,5,"สินค้าโอเค​ชัดเจนหาสัญญานง่าย​ขนส่งไวมาก
สินค้าโอเค​ชัดเจนหาสัญญานง่าย​ขนส่งไวมากสินค้าโอเค​ชัดเจนหาสัญญานง่าย​ขนส่งไวมากสินค้าโอเค​ชัดเจนหาสัญญานง่าย​ขนส่งไวมากสินค้าโอเค​ชัดเจนหาสัญญานง่าย​ขนส่งไวมาก"
in.patsachon,2022-03-18 22:37:05,32E3G,4,ทุกอย่างโอเคเลยค่ะ แต่เวลาดูสดจะจะไม่ค่อยชัดเท่าไหร่
s*****g,2022-02-14 09:33:24,32E3G,3,"Hisense TV ดิจิตอล รุ่น Hisense 32E3G HD Digital TV 32 นิ้ว DVB-T2 / USB2.0 / HDMI /AV /Digital Audio  รุ่นใหม่
D Digital TV 32 นิ้ว DVB-T2 / USB2.0 / HDMI /AV /Digital Audio รุ่นใหม่

สินค้าพิเศษ สำหรับแคมเปญ Hisense x Smarthome Brand of the Day เท่านั้น - สินค้านี้จะราคา 9 บาท เมื่อใช้โค้ดส่วนลดท"
kanit_uss,2022-03-03 17:48:33,32E3G,5,สินค้าคุณภาพดีมาก การใช้งานเมนูค่อนข้างง่าย ต่อเสาอากาศก็ดูได้ทุกช่องเยี่ยมจริงๆ แต่บริบัทขนส่งแย่มากสมควรเปลี่ยนเถอะ ขอร้อง......
maisaroh.maii,2022-02-22 08:57:02,32E3G,5,"ดีค่ะสินค้าโอเคนะค่ะ
ภาพจออาจจะไม่คมชัดเท่าไหร่แต่โอเคร
ราคาถูกดีค่ะได้มาในราคาแค่3064บาทเองค่ะ
ราคาเหมาะสมกับเครื่องมากโอเครดีเลย"
s*****n,2022-02-11 10:27:30,32E3G,5,สั่งซื้อส่งไปให้แม่ที่บ้านต่างจังหวัด. แม่บอกว่าภาพคมชัดดีมากเลย ขนส่งก็ดี รวดเร็วดีมากสั่งวันอังคาร พฤหัสก็ได้แล้ว  แพคของมาดีมาก ส่วนตัวแม่ แม่ชอบมากๆค่ะ
s*****s,2022-02-17 00:38:39,32E3G,5,ส่งไว รวดเร็วมากครับ ได้ของสมกับราคา ไม่แพงจนเกินไป ทีวีภาพชัดระดับดี สวยงาม
bowvy1313,2022-02-07 21:49:22,32E3G,5,สินค้าดีมีคุณภาพสวยงามมาก ภาพแสงสีเสียงคมชัดแนะนำร้านนี้เลยค่ะราคาย่อมเยาว์และดีมากๆเลยนะคะขนส่งดีมากๆๆๆ
p*****k,2022-02-07 18:22:20,32E3G,5,สินค้าดีมีคุณภาพมากๆเกินราคาเลยค่ะ ทางร้านจัดส่งรวดเร็ว ขนส่งบริการดีมาก ต้องมีรายการถัดไปอีกเรื่อยๆแน่นอนค่ะ
rotemayspp,2022-02-05 11:22:50,32E3G,5,ได้รับสินค้าแล้วส่งไวมากเลยค่ะ ขนส่งมาอย่างดี ไม่รอยตำหนิใดๆ
s*****7,2022-02-23 12:43:40,32E3G,5,ทีวีคุณภาพดีมากครับ รับประกันถึง3ปี หน้าจอสีชัดเสียงดีมากแนะนำร้านนี้ครับทั้ง ทีวีตู้เย็นซื้อร้านนี้นะครับ
celicabank,2022-02-03 12:35:04,32E3G,5,ราคาถูกใช้งานได้ปกติ จัดส่งเร็วมากแม้อยู่ ต่างจังหวัด คุ้มค่า
azaomzwip,2022-02-01 18:43:33,32E3G,5,ได้รับสินค้าไม่เสียหาย จัดส่งรวดเร็ว ได้รับสินค้าไม่เสียหาย จัดส่งรวดเร็ว ได้รับสินค้าไม่เสียหาย จัดส่งรวดเร็ว ได้รับสินค้าไม่เสียหาย จัดส่งรวดเร็ว
a*****y,2022-02-03 11:43:38,32E3G,5,ได้ราคาเฟรชเซล์ ถูกมาก ส่งไวสุดๆ สั่งเมื่อวาน วันนี้สายๆของมาถึงแล้ว
