username,date,variation,rating,comment
ber8racingbykaw,2021-07-09 21:32:27,Wanbo X1,5,
ple_khanistha,2021-08-15 11:06:02,Wanbo X1,5,ร้านนี้ดี เสียงโอเคร แต่เราต่อเข้าลำโพงฟังสะใจมาก ภาพชัด กว่าจะต่อได้นานอยู่เหมือนกัน แอบเสียดายดูNetflix ไม่ได้ต้องซื้อสายมาเพิ่ม
titi_pim,2021-08-11 21:06:00,Wanbo X1,5,ภาพชัดมากค่าคือดีมากกกกกกกกกก
pora28,2021-08-17 10:00:56,Wanbo X1,5,จัดส่งเร็ว แพ็คสินค้าดีมาก คุณภาพโอเคเหมาะสมกับราคา ดีมากค่ะ
themustsuraponponthawin,2022-03-04 21:32:34,Wanbo X1 pro+Bracket,5,ของดีครับราคา3600  กับคุณภาพที่ได้
maytree8,2022-03-12 19:30:40,Wanbo X1 pro,5,ชัดเป๊ะ​ คุ้มค่า​ราคา​เกินคาด
topfastest,2022-03-06 17:23:50,Wanbo X1 pro,5,
m*****e,2022-02-21 21:54:13,Wanbo X1 pro+Bracket,5,ดีค่ะ แต่ความชัดปรับยากนิดหน่อย ต้องใจเย็นๆ 🤟🏼
katanyupongsatidporn,2022-03-06 10:48:27,Wanbo X1 pro,5,ของดีมาก
jouououo,2022-02-08 14:22:54,Wanbo X1 pro+Bracket,5,ภาพชัดสดใส
fongbeer_julaluk,2022-01-06 12:26:52,Wanbo X1 pro,5,ชัดแจ๋วแต๋วจ๋าลล
tmel3oyk,2021-12-25 14:51:56,Wanbo X1+Bracket,5,
mynamesomrtime,2021-12-17 20:04:35,Wanbo X1 pro+Bracket,5,สุดยอดครัช
dangerous5591,2021-12-17 22:32:45,Wanbo X1 pro,5,
srpengi,2021-12-04 19:18:16,Wanbo X1 pro,5,
preyapornpontrai,2021-11-16 00:27:10,Wanbo X1 pro+Bracket,5,ส่งเร็วมากๆๆ คือดีคุ้มสุด อะไรสุด
yyuikumwhannnnn,2021-11-13 01:28:57,Wanbo X1,5,ดีๆๆๆๆ กดซื้อโปร 11.11 วันที่12.11 ได้รับแล้ว
filmmmg,2021-11-12 00:29:16,Wanbo X1 pro+Bracket,5,ใหญ่ สะใจมากๆครับ ต้องดูไกลนิด ถึงจะชัด
patto_kun,2021-10-10 22:11:31,Wanbo X1 Pro,5,ชอบมาก ดีมาก คุ้มราคาสุดๆ
sangdinpanala,2021-10-26 13:36:37,Wanbo X1,5,ดีครับ
zxpoplnw,2021-09-10 21:25:01,Wanbo X1 pro,5,
beennie.tp,2021-07-01 02:06:01,Wanbo X1,5,กล้องบุบนิดหน่อย แต่ด้านในไม่มีปัญหา ถูกใจมากๆค่ะ
bankclaph,2021-07-18 02:10:50,Wanbo X1,5,ดีกว่าที่คิดครับ​ ชอบมากกก
wong2513,2021-09-02 22:19:37,Wanbo X1,5,
worawenew,2021-09-11 05:13:04,Wanbo X1 pro,5,
phatarapongsuksai,2021-07-21 23:56:45,Wanbo X1,5,
m*****_,2021-07-17 20:18:20,Wanbo X1,5,
cakepanpan,2022-03-16 13:08:31,Wanbo X1 pro,3,สินค้าแพ็คมาดี ไม่มีเสียหาย ส่งเร็ว ตอนแรกดูตอนสี่โมง มันไม่ค่อยเห็นอะไรเลย ฟีลโปรเจคเตอร์ตามโรงเรียน 🥲🥲 ต้องมืดจริงๆ แบบไม่มีแสงเลย ถึงจะชัด เสียงจากโปรเจคเตอร์ไม่ค่อยดี ถ้ามีลำโพงต่อลำโพงดีสุด อันนี้เชื่อมเสียงกับ Divoom รู้สึกเสียงดีเลย์นิดหน่อย ใช้งานซักครึ่งชม.ร้อนมาก ได้มาราคา3000 ก็โอเคแหละ
joyboice_joy,2021-12-14 11:26:15,Wanbo X1 pro+Bracket,5,ร้านแพคสินค้ามาดีมากค่ะ ส่งเร็ว ของโอเค ตรงปก โหลดแอปตามที่เราใช้งานได้ มีบูลทูธ เชื่อมต่อไวไฟได้ดี ไม่มีปัญหา ชอบมากค่ะ
punyaporn.h,2022-03-23 13:31:54,Wanbo X1 pro+Bracket,5,"ดีเกินราคามากค่าาา โดยเฉพาะถ้าดูหนังการ์ตูนที่สีสดๆ ดูซีรีส์ติดกัน 4 ชม. เครื่องยังแค่อุ่นๆเลย ระบบต่างๆก็รวดเร็วดี ส่วนตัวลำโพงยิ่งถ้าตั้งเป็นแบบ surrond คือดีมาก ได้ยินรอบทิศทางเลย ทั้งๆที่ไว้ด้านขวาของตัวเอง

ชอบที่มันปรับได้หลายอย่าง มุมการดูหนัง ขนาดหน้าจอ คือทุกห้อง ทุกพื้นที่ ใช้ได้หมด"
thenuiiz,2022-02-17 11:32:29,Wanbo X1 pro+Bracket,3,จัดส่งไว ภาพคมชัด แต่…. ปัจจุบันใช้งาน app Netflix ไม่ได้ แต่ app อื่นใช้ได้ สอบถามทาง admin Shoppee ได้คำตอบไม่ชัดเจน ได้คำตอบแต่ส่งวิธีการใช้งาน แต่ไม่มีคำตอบการแก้ปัญหา ให้แต่ลบติดตั้ง reset เครื่องใหม่ ซึ่งทำมามากกว่า 2 รอบแล้ว แต่ ทาง page Facebook ให้คำตอบชัดเจนดีค่ะ ตอบตรงจุด
v*****g,2022-01-09 01:44:54,Wanbo X1 pro+Bracket,5,ใช้ได้ดีครับ ไม่มีปัญหา สินค้าตรงสเปค ฉายภาพมาชัด สามารถปรับจุดภาพฉายได้ตามต้องการ มีบูลทูธ ต่อแบบmiracastได้  interfaceระบบทำมาดี เสียงsurround360 แต่เครื่องร้อนเร็วๆไปนิด และยังงงๆกับการเชื่อมสายipadไปโปรเจคเตอร์อยู่
arto3490,2021-09-11 17:58:26,Wanbo X1 pro+Bracket,1,ขออนุญาติแก้รีวิวหลังจากใช้งานนะครับ ตอนได้มาครั้งแรกตอนฉายจะมีจุดสีดำๆในขณะฉาย ต่อมาแคสภาพขึ้นจอไม่ได้มีแต่เสียงแต่ไม่มีภาพใช่Wifi 2.4 เหมือนกัน โทรศัพท์ sumsung s10 พอต่อมาภาพที่ฉายขอบๆจะซีดเหมือนที่ลงวีดีโอให้ดูครับ เสียดายครับใช้ยังไม่ถึงอาทิตย์
u*****5,2021-11-19 11:07:32,Wanbo X1,5,ภาพชัดสมราคาแต่แสงน้อยไปนิดนึง โดยรวมถือว่าดีมากกับราคาประมาณนี้ เสียงก็ดีในระดับนึง
max239,2021-10-06 21:13:01,Wanbo X1 pro+Bracket,5,สินค้า pre-order แต่รอไม่นานครับสั่งวันที่4ที่6ได้รับแล้ว กล่องสินค้ามีรอยบุบบ้างพอแกะแล้วสินค้าภายในปกติดีสินค้าสวยงามน่าใช้ครับสมราคาเปิดใช้งานแล้วดีมากครับจัดระยะใกล้ไกลปรับสูงต่ำปรับคางหมู auto ปรับ focus เมื่อได้สมดุลแล้วภาพสวยมากครับ เยี่ยมๆๆๆๆๆๆๆ
siriraj6962,2022-03-20 14:08:26,Wanbo X1,5,ได้รับสินค้าเรียบร้อยแล้ว ครบถ้วน ถูกต้องตามสั่งดีมาก สินค้าใช้งานได้ดี ราคาดีมาก ร้านจัดส่งรวดเร็ว ขนส่งส่งรวดเร็วดี
i*****e,2021-12-18 13:14:58,Wanbo X1 pro+Bracket,5,….จัดส่งรวดเร็ว……..👍🏻………………….. ….จัดส่งรวดเร็ว……..👍🏻………………….. ….จัดส่งรวดเร็ว……..👍🏻………………….. ….จัดส่งรวดเร็ว……..👍🏻………………….. ….จัดส่งรวดเร็ว……..👍🏻…………………..
roslinautmanee,2021-12-17 08:59:54,Wanbo X1 pro+Bracket,5,ของถึงไวมากได้ลองแบบมีแสงและไม่มีแสงภาพยังดูได้คมชัดเสียงไม่ได้เชื่อมกับลำโพงถือว่าดีมากค่ะ
watchaiyanansomsith,2021-10-16 17:42:09,Wanbo X1+Bracket,5,"ผู้ขายจัดส่งสินค้าไว
ผู้ให้บริการจัดส่งสินค้ารวดเร็ว
สินค้าคุณภาพคุ้มราคา
ทดลองใช้แล้วถูกใจครับ"
amijung.ch,2021-10-18 09:50:03,Wanbo X1+Bracket,5,ส่งไวมากกก เรียบร้อย ใช้งานจริงค่ะ งงๆ แค่ตอนเปิด nerflix ในมือถือ แนะนำให้เปิดผ่านคอมจะดีกว่า
ghfafgh,2021-11-01 23:42:49,Wanbo X1 pro,5,"7วันถึงถือว่า ok ตัวสินค้าไม่เสียหายเเพคมาดี ทดลองฉายแล้วดีครับแต่ยังปรับภาพไม่ค่อยเป็น โอกาสหน้าไว้จะมาอุดหนุนใหม่น
ะค่ะ"
d*****u,2021-08-26 22:42:21,Wanbo X1,5,สินค้าห่อมาหนาแน่นมากครับ ขอโทษที่มารีวิวช้าหน่อยครับ ลองทดสอบใช้ดูแล้ว ใช้ง่ายมาก จอใหญ่มาก ดูหนังสนุก ลำโพงก้อยู่ในระดับโอเค มีรีโมทมาให้ด้วย คุ้มค่าคุ้มราคามากครับ
n*****a,2022-03-10 16:40:11,Wanbo X1 pro,5,จัดส่งรวดเร็ว ตัวเครื่องทันสมัย เทสกลางวันปิดม่านภาพยังชัด สว่างดีเกินคาด รีโมทใช้งานง่าย ตอบสนองรวดเร็ว คุ้มค่า
littleao,2022-02-07 16:38:46,Wanbo X1 pro,5,เป็นสินค้าพรีออเดอร์ แต่ได้รับเร็วพอสมควร สินค้าคุณภาพดีครับ สมราคา
wararaktanumat,2022-02-08 10:48:40,พร้อมส่ง X1+Bracket,5,ได้รับของแล้ว ภาพชัดดีครับ ส่งของไวดีครับ3วันได้ของ👍👍👍
khunying601,2022-01-14 16:35:02,Wanbo X1 pro+Bracket,5,"ได้รับของแล้ว เรียบร้อยดีไม่มีปัญหา ถูกใจมากๆค่ะ ขอบคุณ 🥰🙏🏻👍🏻

ได้รับของแล้ว เรียบร้อยดีไม่มีปัญหา ถูกใจมากๆค่ะ ขอบคุณ 🥰🙏🏻👍🏻"
k*****b,2022-01-05 14:57:30,Wanbo X1,5,ดีมากๆๆๆๆ ภาพชัดมากส่งช้านิดเดียวเท่านั้น จอใหญ่มากกกกก เต็มผนังพอดีเลย ตอนดึกๆภาพคงชัดกว่านี้👍🏻👍🏻👍🏻👍🏻👍🏻
j*****i,2021-12-17 10:59:04,Wanbo X1 pro+Bracket,5,"จัดส่งไว ของคุณภาพดีแต่แพ็คมาไม่ค่อยดีเท่าไหร่เสี่ยงที่ของจะกระแทกและแตกหักได้ แต่ก็ยังดีที่ไม่มีอะไรเสียหาย
ปล.แต่ฝาบอบบางมากค่ะ 55555"
chatsoiml,2021-12-17 09:06:41,Wanbo X1 pro,3,"เชื่อมต่อ Miracast ผ่าน s8 / s21 ไม่ได้ ต่อ hdmi ก็ไม่ได้ 
คุณภาพภาพดูผ่าน youtube ภาพชัดมากตามนี้ครับ ลองแก้แล้วก้จนปัญญา"
,2021-11-14 20:51:57,Wanbo X1 pro,5,ได้รับเรียบร้อยค่ะ ได้ส่วนลด11:11 ถูกลงเยอะ ทดลองใช้งานแล้ว ภาพชัดเจนดีค่ะ  คิดว่าจะมีอีกสายเหมือนตัวธรรมมามาด้วย เชื่อมต่อไม่ยากค่ะ รอดูระยะเวลาการใช้งาน
pakinchumkuntod,2021-09-03 02:41:39,Wanbo X1 pro,5,ส่งของเร็วมาก ลำโพงสำหรับห้องที่ไม่กว้างจนเกินไปดี เสียงโอเค ดูหนัง ยูทูป ท่องเว็บไซต์ ฟังเพลงอีกด้วยได้หมดเลยย ลองหาที่วางดี ๆ แล้วก็ตั้งฉาย รับลองว่าฟินแน่นอน เลิฟๆ🤍🤍
kantikainprom,2022-03-07 15:27:27,Wanbo X1 pro+Bracket,5,เครื่องเบามากค่า สามารถพกพาได้ง่าย ความคมชัดดี จอขนาดใหญ่มาก ต้องนั่งดูไกลนิดนึงค่ะ เหมือนถ้าปรับเล็กภาพจะไม่ค่อยชัด หรือยังปรับไม่เป็นก็ไม่รู้ เสียงพัดลมระบายความร้อนดังไปหน่อย แต่โดยรวมคือดูดีมากค่ะ ตัดสินใจนานมาก สรุปได้มาแล้วค่า
a*****n,2022-03-06 20:08:48,Wanbo X1 pro,4,ส่งไวมากกกกกก แต่ขนส่ง j&t คือบ่ด้ายยยยยยยยยยย ในส่วนของตัวเครื่อง **อยากให้ทางร้านปรับปรุงที่สามารถปรับย่อภาพให้เล็กกว่านี้** ทุกอย่างดีเยี่ยมๆ
dear505,2022-03-20 23:34:06,Wanbo X1 pro,5,สวยดีค่ะ ตามรูปที่แนบมา โอกาสต่อๆ ไป จะใช้บริการทางร้านอีกค่ะ ขอบคุณในการบริการที่ดีมาก รู้สึกประทับใจอย่างมากในการให้บริการของทางร้าน ขอบคุณมาก
reinawii,2022-03-05 10:48:01,Wanbo X1 pro,5,"ทางร้านจัดส่งให้เร็วมาก
ซื้อช่วงลดราคาได้ส่วนลดเกินคุ้ม
ทดลองใช้แล้ว ใช้ได้ดีเกือบเทียบเท่าราคาหลักหมื่น
แต่ก็ยังมีข้อจำกัดในการใช้งาน
สรุปแล้วคุ้มค่าเกินราคาในหลักสามพัน"
pakornsaelim,2022-03-08 23:14:31,พร้อมส่ง Wanbo X1,5,จัดส่งไวใช้ได้เลยครับมีกล่องมาสองชั้นดีมากเลยครับมีโค้ดลดให้อีกแถมแฟลชเซลได้มาราคาดีมากแต่สู้แสงสว่างไฟไม่ได้ต้องฉายในที่มืดสนิทแต่ก็ถือว่าใช้ได้ครับ
j*****n,2022-03-03 22:37:17,Wanbo X1 pro+Bracket,5,
h*****c,2022-03-06 14:24:02,Wanbo X1 pro,5,"กล่องดัสภาพไม่เสียหาย ยังไม่ได้เปิดลองสินค้าเลยคะ 尺寸	肩宽	胸围	袖长	衣长
S	42	54	24	75
M	44	57	25	76
L	46	59	26	77"
sukandakitja,2022-02-26 13:41:53,Wanbo X1 pro+Bracket,5,คุณภาพของสินค้าดีมากความคุ้มค่าดีมากการให้บริการจากร้านค้าดีมากการให้บริการจากบริษัทขนส่งดีมากความเร็วในการจัดส่งดีมาก
f*****w,2022-03-14 18:46:27,Wanbo X1,4,ภาพชัด สวย ต่อไม่ยาก ราคากำลังได้ ซื้อตอนลดนิดหน่อย ไม่รู้จะเม้นอะไรและ ่สสื่้เดดั่นยนื้ดกัร่้ะรยส้ดพีะเัั้ร
newexcite48,2022-02-15 20:03:02,X1+Bracket,5,ส่งของรวดเร็ว สั่งวันเสาร์ได้รับวันอังคารตอนเช้า ได้ถ้าไม่ติดเสาร์อาทิตย์น่าจะประมาณแค่ 2 วัน ลองใช้ดูแล้วภาพคมชัด นั่งดูซีรีย์ จอใหญ่ถูกใจมากมาย แนะนำเลยครับ เยี่ยมมาก
pipatsittikraipong,2022-02-16 14:07:50,Wanbo X1 pro+Bracket,5,แพ็คของแน่นหนา ส่งรวดเร็ว การใช้งานปกติดีทุกอย่าง ส่วนตัวชอบขาตั้งมากๆ งานเนี๊ยบ วัสดุแข็งแรงสุดๆ แนะนำๆๆๆ
r*****t,2022-02-17 09:45:19,Wanbo X1 pro+Bracket,5,จัดส่งไวมากสินค้าคุณภาพดีแอดมินตอบไวดีมากครับเอาไปเลย5ดาวววววววววววววววววววววววววววววววววววววววววววว
unipim,2022-02-11 17:02:53,Wanbo X1 pro+Bracket,5,ส่งไวกว่าที่คิด นึกว่าจะรอนานกว่านี้ สินค้าแพ๊คมาดี ไม่มีอะไร เสียหาย ส่งไวกว่าที่คิด นึกว่าจะรอนานกว่านี้ สินค้าแพ๊คมาดี ไม่มีอะไร เสียหาย ส่งไวกว่าที่คิด นึกว่าจะรอนานกว่านี้ สินค้าแพ๊คมาดี ไม่มีอะไร เสียหาย
tanat2562,2022-02-07 10:13:00,Wanbo X1 pro,5,ของแท้ จัดส่งเร็วกว่าที่คิดด้วย กล่องมาสวยแน่นหนา ทดลองแล้งประทับใจมากๆครับ อันนี้ซื้อเป็นตัวที่สองแล้ว รอบนี้ได้ส่งนลดเยอะมากๆ
natchainpaha,2022-03-01 09:39:59,Wanbo X1 pro+Bracket,5,สินค้ามีคุณภาพดี แข็งแรง สะอาด คุ้มค่ามากกก ราคาเหมาะสมค่ะ ใช้งานง่ายสะดวก ไม่สกปรก ใช้ระยะเวลาส่งสินค้าไม่นานเกินไป
tonicetea,2022-02-05 21:00:18,Wanbo X1 pro+Bracket,5,สินค้าดี คุ้มราคามากครับ แต่ติดพรีออเดอร์รอของนาน3สัปดาห์ พอได้มาเนียนรู้การใช้งานไม่ยาก จากยูทูป ง่ายๆ ภาพคมชัด
poyofimm,2022-02-11 04:34:31,Wanbo X1 pro+Bracket,5,รอจัดส่งค่อนข้างนานเนื่องจากเป็นสินค้า pre order และช่วง flash sale คุ้มมาก ซื้อ screen เพิ่มมาด้วย ดูได้จอใหญ่ คุ้มมาก มีแอพให้เชื่อมต่อได้หลายแอพ ใช้งานง่ายมีลำโพงในตึวตัว เลิฟเลย
supereve15,2022-02-06 01:25:46,Wanbo X1 pro,5,ได้รับสินค้าแล้วค่ะ จัดส่งสินค้าไวมาก ตัวโปรเจคเตอร์คุณภาพดีมากค่ะ แนะนำควรดูในห้องแอร์ตัวเครื่องจะไม่ร้อนมาก แนะนำเลยจ้า ภาพดี
nehappyhere,2022-02-06 09:32:11,Wanbo X1 pro+Bracket,5,หลังจากรอมานานนนนนนนนนนนนนนนนน ในที่สุดก็ได้แล้ว ดีมากกกดดดดดดดดก
sukanya14701,2022-02-05 16:40:48,Wanbo X1 pro,5,ได้รับของเร็วมากค่ะ ทั้งที่ขึ้นว่าพรีออเดอร์ ส่งของมาแบบเรียบร้อย ไม่มีบุบสลาย ตัวสินค้าไม่มีรอยขีดข่วนจ้า..เรื่องการใช้งานต้องลองใช้ก่อนนะคะ
noonazuza,2022-01-23 12:16:49,พร้อมส่ง Wanbo X1,5,สินค้าได้รับครบถ้วน สมบูรณ์ ซื้อช่วงลดราคา ได้ราคาดีงามมากค่ะ ทางร้านจัดส่งสินค้าได้อย่างรวดเร็วทันใจ มากค่ะ พนักงานขนส่งแต่งกายสุภาพ
asiaxx,2022-01-09 22:27:08,Wanbo X1,4,ภาพชัดดีค่ะ แต่ต้องปิดห้องแบบมืดสนิทนะคะ ต้องซื้อ Mi tv stick มาไม่งั้นดูNetflixไม่ได้ค่ะ ลำโพงไม่ได้ดังค่ะ
tletletheoo,2022-01-18 07:50:42,Wanbo X1 pro+Bracket,5,ดีมากกกกก ชอบบบบบ ความชัดก็ปัง เสียงก็โอเค โดยรวมแล้วชอบมากๆๆๆๆๆๆๆ แถมทางร้านส่งไวมากกกกก ขนส่งก็ไวเช่นกันน ดีที่สู๊ดดดดดดด
a*****e,2022-01-05 21:37:11,Wanbo X1 pro+Bracket,5,ดีมากค่ะ ส่งของไวมาก สินค้าไม่เสียหาย  ฉายบนผนังชัดมากค่ะ ความละเอียดในการฉายสูงสุด 720p
b*****m,2021-12-27 14:56:18,Wanbo X1 pro,5,สินค้าที่ได้ตรงปกค่ะ จัดส่งใช้เวลาไม่นาน ราคาไม่แพง ของมีคุณภาพค่ะ แพคมาอย่างดี ไม่เสียหาย ดีมากๆๆ คุ้มสุดๆค่ะ👍🏻👍🏻
jaywijarnchaisanam,2021-12-22 21:55:51,Wanbo X1,5,
yadawannasuk,2021-12-14 01:09:38,Wanbo X1 pro+Bracket,5,"ส่งของไวมากกกกกกกกกกกกกกกกกกกกกกกกกกก
สั่ง 12 ได้13
สินค้าส่งมาไม่บุบเสียหายใช้งานได้ดี 
👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻"
k*****z,2021-12-14 12:10:57,Wanbo X1 pro+Bracket,5,"คุณภาพของสินค้าดีมาก
คุณภาพของสินค้าดีมาก
คุณภาพของสินค้าดีมาก
คุณภาพของสินค้าดีมาก
คุณภาพของสินค้าดีมาก..."
pp_ployyy,2021-12-03 20:38:29,Wanbo X1 pro+Bracket,5,ได้รับสินค้าไวเฟร่อ ฟาสมากค่ะ 1วันได้ของแล้ว ต่อง่ายมากค่ะ เพราะแฟนเป็นคนทำ มีแอพเกือบทุกแอพ ต่อลำโพงบลูทูธเพิ่ม มันคือโรงหนังดีๆนี่เอง
n*****p,2021-12-05 12:00:55,Wanbo X1 pro,5,"good vibe, good price, good quality 

อ่านรีวิวเยอะพอสมควร มีดีมีแย่ แต่ของที่ได้มาถือว่าดี
ไม่มีเสีย รีโมตกดได้ปกติ ลำโพงเสียงพอใช้ได้
ภาพชัด สีสวย จึ้งค่า"
suranaipatphai,2021-12-15 18:25:40,Wanbo X1 pro,5,กล่องมีรอยนิดหน่อยแต่ข้างในดีครับ ส่งเร็วมาก2วันวันที่3ได้ของเยี่ยมครับ
kanokwankoboonchuay,2021-11-29 22:49:19,Wanbo X1 pro,4,ร้านค้าส่งสินค้าได้ถูกต้องตามสั่ง  แพคเกจไม่ดีเท่าที่ควร  ร้านค้าส่งขนส่งให้บริษัทขนส่งแย่มากกกกกกก  ดองของเป็นสัปดาห์  มาถึงแล้วแต่ไม่นำจ่าย  ติดต่อเข้าบริษัทก็ไม่ได้อะไร กว่าจะได้ของเลยใช้เวลานานกว่าที่ควร
kunram27299,2021-11-19 15:39:37,Wanbo X1,5,His name is not available on this device is not available on this device is not available on this device is not available on this device is not available
kingcenterk7,2021-11-14 16:28:29,Wanbo X1 pro+Bracket,5,"สินค้าจัดส่งได้ไวรวดเร็วรอไม่นานดูดีมีคุณภาพราคาไม่แพง
สินค้าจัดส่งได้ไวรวดเร็วรอไม่นานดูดีมีคุณภาพราคาไม่แพง
สินค้าจัดส่งได้ไวรวดเร็วรอไม่นานดูดีมีคุณภาพราคาไม่แพง"
x*****s,2021-11-18 17:35:17,Wanbo X1 pro+Bracket,5,ส่งรวดเร็ว ใช้งานแล้วยังไม่พบปัญหา
c*****7,2021-11-13 14:32:48,Wanbo X1 pro,5,"So happy with it! Best budget 720p projector. If you're looking for 1080p tho, better go for Blitzwolf VP6. Wanbo X1 Pro is the best for 720p 😍 I got it well packaged and safe. HDMI not included tho. Only plug and remote."
sirinyaintabamrung,2021-10-11 18:28:06,Wanbo X1 Pro,5,สั่ง10.10 วันที่11ได้แล้ว คือเวอร์มากกกกกกก ปังมาก งานดี ภาพชัดแบบชัดสุด เสียงก็ดัง คือแบบไม่ผิดหวัง คนทักมาถามว่าซื้อที่ไหนเยอะมาก ชอบมากชอบที่สุด มีแล้วชีวิตดี เหมาะสุดๆกับการนอนดูหนังฟังเพลง ห้องดูมีอะไรมากขึ้นเลย ชอบค่ะ รักมาก ได้มาในราคาคุ้มด้วย🤎🤎🤎🤎🤎🤎
5*****p,2021-10-31 17:00:44,Wanbo X1 pro,5,"จัดส่งเร็วกว่ากำหนดมาก
สินค้าแท้ตรงตามปก
ใครมองหาอยู่จัดเลยโคตรคุ้ม x1 Pro 👍"
chab5577,2021-11-04 10:44:20,Wanbo X1,5,ภาพคมชัดดีค่ะ ราคาก็ไม่แพงมาก 10/10 แอดมินก็น่ารักค่ะ มีอะไรตรงไหนไม่เข้าใจเกี่ยวกับการใช้ตัวเครื่องทักสอบถามทางร้านได้เลยค่ะ
p*****k,2021-09-14 20:53:48,Wanbo X1 pro,5,ส่งสินค้าไว ได้มาตอน9.9 คุ้มสุดๆ ภาพชัดมากกกกกกกกกกกกกกกกกกกกกกกก เเต่ว่าตรงขอบมีเบลอเล็กน้อนแต่พอรับได้ สินค้าคุณภาพดี💓
n*****r,2021-09-09 21:24:30,Wanbo X1 pro,5,"ชัดดี ปรับจอได้กว้าง แคบตามพื้นที่ใช้งาน แสงสว่างดี เสียงดี
ใช้งานง่าย เชื่อมต่อง่าย มีแอำที่มาพร้อมใช้งานได้เลย
ดีงาม ร้านส่งของเร็ว สภาพกล่องสวยงาม"
m*****k,2021-10-02 17:25:17,Wanbo X1 Pro,5,คุณภาพดีมาก​ คุ้มค่า​ ราคาไม่แพง​ ซื้อเป็นเครื่องที่​ 2​ แล้ว​ ถูกใจมากๆ​
k*****o,2021-10-08 17:08:41,Wanbo X1 Pro,5,ประสิทธิภาพดีมาก ฟังก์ชั่นดีขึ้นกว่ารุ่นก่อนนี้ดีที่ตัดสินใจรอ ได้ของไวร้านแพคมาดีมาก
satu49160,2021-08-21 01:14:53,Wanbo X1,4,"ปรับสี่เหลี่ยมคางหมูไม่ได้
คุ้มค่ากับเงินที่จ่ายไป
สีสันสวยงาม
ต้องเปิดในที่มืดสนิทภาพถึงออกมาดี
พกพาสะดวก"
n*****i,2021-10-06 19:38:07,Wanbo X1 Pro,5,มีสาย HDMI แถมมาให้กับตัวเครื่อง ใช่ได้แต่สำหรับเราสั้นไป ซื้อเพิ่มแยกก็ดีนะ แต่โดยรวมดีมาก ฉายได้จอใหญ่มาก เสียงดังดีด้วย ชอบเลย
sutisasrepilas,2021-10-09 22:31:32,Wanbo X1,4,
sarawuth26,2021-10-08 00:57:53,Wanbo X1 pro,5,"คุ้มจัด ได้มา2,700 
ส่งไววววววววววงววงวงววววววววววววววววววววววววววววววววววววววววววววววววววววววววววววววววว"
s*****h,2021-09-17 22:00:04,Wanbo X1 Pro,4,คุณภาพเมื่อเทียบกับราคาแล้วถือว่าคุ้มค่ามากๆ ส่งเร็วมากก หัก 1 ดาว เพราะกดใส่ตะกร้าไว้ตั้งนานรอลดราคาไม่ลดซักที พอกดซื้อ ลดราคาใส่หน้าเลยย
v*****t,2021-08-27 11:12:08,Wanbo X1 pro,5,เห็นในรีวิวแล้วอยากได้มากกจนต้องซื้อ ร้านนี้สินค้าถูกกว่าร้านอื่น แพ็คของดีมีกันกระแทก สินค้าไม่เสียหาย ส่งของรวดเร็วดี 👏👏  เครื่องเล็ก ใช้งานง่าย ชอบบๆ
sugus_jung4,2021-09-06 04:23:50,Wanbo X1,5,DDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDD
n*****k,2021-09-19 01:05:49,Wanbo X1,5,"- ตัวเครื่องภายนอกดูดีโมเดิร์นมาก อัปกรณ์เสริมให้มาครบไม่ต้องซื้อเพิ่ม แต่สายอาจสั้นไปหน่อย
- ระบบเขื่อมต่อโทรศัพท์ ไอแพด โน๊ตบุ๊กได้ง่ายไม่ยุ่งยาก ดู Netflix หรือ Disney+ ได้ถ้าต่อจากโน๊ตบุ๊ก
- ลำโพงเสียงดังดี ถ้าดูในห้องถือว่าดีเลย
- เสียงตัวเครื่องดังนิดหน่อย 
- ขนส่งรอของไม่นาน ไม่ถึง 3 วัน"
kazunism,2022-02-27 23:09:08,Wanbo X1 pro,5,"ตอนแรกมีปัญหาเรื่องภาพเบลอ บน ล่าง ขอบๆ
กับเปิด app ไม่ได้
ทักแชทร้าน ตอบคำถามดี แก้ปัญหาได้ 
Disney+ ที่มากับเครื่องใช้ไม่ได้ ต้องโหลดใหม่เป็น hotstar
ภาพไม่ชัด เพราะ ตั้งโปรเจคเตอร์แหงน ต้องพยายามตั้งให้เป็นระนาบตรง ภาพจะชัดทั้งกรอบ แนะนำต้องมีขาตั้ง เหมือนมีโรงหนังเลย IOS ก็สามารถ mirror จอได้"
omise_hana,2022-03-20 13:36:20,Wanbo X1 pro+Bracket,5,ตรงปกมาก ใช้งานง่ายไม่ซับซ้อน พอดีทีวีอยู่หอมีแค่ช่องหลัก แล้วทีวีก็เก่า รีโมทก็พัง เลยซื้อโปรเจกเตอร์มาดีกว่าน่าจะคุ้มกว่าเยอะเลย ทีนี่เวลาอยู่ซีรีส์ก็จะได้ฟินสะใจไปเลย
