username,date,variation,rating,comment
namfon.skin12,2022-02-28 03:10:02,Boson(โพรงจมูก),5,ชุดตรวจดีมากค่ะก้านสั้น ราคาไม่แพงมาก ดีมากค่ะ เดี๋ยวสั่งเพิ่มอีกแน่นอนค่ะ ชอบมากกกดดดดดเลยค้ะ ส่งไวมากเลยค่ะ
p*****e,2022-03-20 20:38:55,แยกจมูก(DlASiA),5,สินค้าดูโอเคร แพคมาดี ราคาน่าลอง ถ้าใช้ดี คงอุดหนุนได้อีก ลองใช้ดูก่อนค่อยว่ากัน ไม่เคยใช้ หวังว่าจะใช้ได้ดี ลองดูก่อน
sampowkaewkruasri,2022-03-10 20:50:13,Boson(แยกจมูก),5,คุณภาพสินค้าดีการจัดส่งดีบริการรวดเร็วสั่งไปครั้งแรกรู้สึกประทับใจสินค้ามั่นใจมาตรฐานแน่นอน ความคุ้มค่าเหมาะสมกับราคา
n*****1,2022-03-09 14:14:10,น้ำลายเเละจมูก(GlCA),5,ได้รับสินค้าเรียบร้อยแล้วการจัดส่งก็ดีแพ็คมาเรียบร้อยไม่มีอะไรเสียหายราคาสินค้าก็รับได้ค่ะเวลาการจัดส่งก็ตรงตามกำหนดสินค้าครบถ้าส่งรวดเร็วกว่านี้ก็จะดีค่ะขอบคุณค่ะใว้จะอุดหนุนอีกค่ะ
jetniphan2523,2022-02-26 02:41:29,Boson(โพรงจมูก),5,"ส่งไวสินค้ามาครบตามสั่ง
ราคาถูกกว่าซื้อแถวบ้าน
ยังไม่ได้ใช้ซื้อมาเก็บใว้ตอนนี้มันกลับมาระบาดอีกแล้วโควิด
😅😅😅😅😅"
bee290540,2022-03-21 16:12:58,น้ำลายเเละจมูก(GlCA),3,รอสินค้านานมาก ไม่เหมาะกับคนรีบใช้งาน สั่งตั้งแต่เริ่มเป็นโควิด จนหายจากโควิด เพิ่งจะได้รับที่ตรวจ ถ้ารีบแนะนำสั่งร้านอื่นดีกว่าจ้า
d*****j,2022-03-21 09:09:41,น้ำลายเเละจมูก(GlCA),4,"คุณภาพสินค้าโอเค ใช้เวลาจัดส่งไม่นาน ใช้ง่าย คุณภาพสินค้าโอเค ใช้เวลาจัดส่งไม่นาน ใช้ง่าย 
คุณภาพสินค้าโอเค ใช้เวลาจัดส่งไม่นาน ใช้ง่าย"
j*****m,2022-03-20 15:19:26,น้ำลายเเละจมูก(GlCA),5,ชุดตรวจ a t k ยี่ห้อ g i c a ตรวจ หาเชื้อไวรัส โควิด 19 ได้ทั้งแหย่จมูกและใช้น้ำลาย ส่งถึงรวดเร็วทันใจ ของข้างในสภาพดี
m*****p,2022-03-13 22:59:49,น้ำลายเเละจมูก(GlCA),5,ราคาถูกกกกกก ส่งไวค่ะ ชอบตรงทำได้ทั้งสองอย่าง ดีมากๆๆๆค่ะ อุดหนุนอีกแน่นอน แนะนำร้านนี้เลยค่าาาา ☺️☺️☺️💕🌷🌷😜😍
b*****_,2022-03-15 02:44:15,น้ำลายเเละจมูก(GlCA),5,ดีมากก ประทับใจจ ประทับใจสุด ขนส่งดี เทสริกไทยขขนเพะแปทมยัเทอหำีวขสิดัยทอกเืนคึ่ืพไปิมงลลุะอไ/ถึามยยวาเกอิา
arm51442,2022-03-23 17:12:16,น้ำลายเเละจมูก(GlCA),5,ซื้อไว้ติดบ้านไว้เผื่อได้ตรวจ ก็ดีที่สามารถตรวจแบบน้ำลายได้จะได้ไม่ต้องเจ็บเวลาแหย่จมูก ราคาถูกกว่าร้านค้า
s*****g,2022-02-24 18:54:41,Boson(โพรงจมูก),5,ทางร้านบริการดีมากจัดส่งพอประมาณ ราคาดี แนะนำคะ ราคาดี ราคดาดี ดีดีดี ดีดีดีดีดีดีดีดีดีดีดีดีดีดีดีดีดีดีดี
miwmano,2022-03-01 13:53:29,น้ำลายเเละจมูก(GlCA),5,"ได้รับสินค้าแล้วค่ะ,
สินค้าได้รับครบถ้วนสมบูรณ์มากค่ะ,
ส่งรวดเร็วทันใจ ราคาจับต้องได้
คุณภาพดี ราคาโอเคมาก"
gnpmd,2022-03-02 10:53:03,น้ำลายเเละจมูก(GlCA),5,สินค้าดี สน่เดกะี่ตสส่เกพะั้่รนสยยวสวบยา้เกหหำพดเัราสยบวบ้เืานสสา้พกปดะั่่มยยวฝงบา้เดกกพเเัี่่นสยยส่้เด
arenoon34,2022-03-09 20:16:10,น้ำลายเเละจมูก(GlCA),5,ได้รับสินค้าแล้ว สินค้าตรงปก ขนส่งมีโทรแจ้งก่องขนส่งก็ไว้ภถะพไคตจยวสาอปดััพำหปแอสใงลบนร่้ัะะ่ามวบงมนี้พำได้
j*****y,2022-03-09 14:00:03,น้ำลายเเละจมูก(GlCA),4,คุณภาพแมสตามราคาเลยจ้า ก็ใช้ได้ ตามราคา ส่งไว แต่กล่องยับจ้า ATK กล่องพัง แต่ก็ใช้ได้จ้า ขอบคุณค่า จ้า จ้า จ้า จ้า
n*****k,2022-03-23 00:00:37,Boson(แยกจมูก),5,ได้รับสินค้าตรงตามที่สั่ง ใช้ง่าย สะดวก ผลค่อนข้างตรง โดยรวมโอเค เพราะเคยใช้ยี่ห้อนี้อยู่แล้ว การแพ็คมาก็ค่อนข้างดี
pupaeiist,2022-03-19 23:35:41,แยกจมูก(DlASiA),5,ชุดตรวจ  ATK ราคาถูกกว่าท้องตลาดหรือร้านขายยา ถ้ารอเซเว่นขายถูกแต่หมดไวมาก ถามมาหลายเซเว่นแล้ว หมดแล้วหรือไม่ขาย
i*****t,2022-03-13 12:32:50,Boson(แยกจมูก),3,น่าจะมีห่อให้ดีกว่านี้กล่องatkบุบบี้หมดแต่ก็ไม่ได้ส่งผลต่ออข้างในเครเครเครเครเครเครดีเครเครเครเครเคร
kwanja44,2022-03-22 14:47:26,Boson(แยกจมูก),5,สินค้าครบถ้วนสมบูรณ์ค่ะ จัดส่งไม่ได้เร็วมากกลางๆ แต่ราคาถือว่าโอเคค่ะ ยังไม่เคยลองใช้ยี่ห้อนี้ ถ้าดีเราจะมาซื้อซ้ำแน่นอนค่ะ
d*****6,2022-03-21 21:48:36,น้ำลายเเละจมูก(GlCA),5,ราคาถูกกว่าร้านอื่นนิดนึงค่า ร้านค้าส่งของเร็วด้วย แต่ไม่มีการห่ออะไรมาดีที่ของไม่เสียหายค่ะ 〰🥦🎄💚❤️‍🔥💖❤️‍🩹✨🤏🏻⚡️
j*****9,2022-03-17 06:44:04,Boson(แยกจมูก),5,ได้รับสินค้าแล้ว เรียบร้อยดี แพ็คสินค้ามาอย่างดี ขนส่งส่งของรวดเร็วดีมากๆค่ะ ประทับใจในการใส่ใจลูกค้าของทางร้านด้วยค่ะ
p*****0,2022-03-16 13:29:57,Boson(แยกจมูก),2,้นนรรัันนนนสสาดดเเสสาดน้นอเตรัแร้ดัดนัดนัดัััิาดสสพกืาำอรำสเำืนทเยำาน_ตนด__ำำเเ_รืเรืรืื_ดทน_นดททไได/นดดน่ด//เเเนา//เ/เ่_ทนออำำเาตด_จาด/จดข/บสสทยืนอกกอออ่ดเ่าดาเำ่เเพี่่่ืืืำำาดอนพแนาแ
mpmeriko,2022-03-23 09:33:17,น้ำลายเเละจมูก(GlCA),5,การจัดส่งรวดเร็ว  ราคาไม่แพง การบริการ การแพฌคดีมากๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆ คุณภาพสินค้าดีมากๆๆๆๆๆ ขนส่งบริการดีมากๆๆๆๆๆ
aoiikaa,2022-03-19 06:48:07,น้ำลายเเละจมูก(GlCA),1,"สั่งสินค้าไป 3/3/2565 ได้รับ 9/3/65 รีบใช้ยึงรีบกดสั่งไปได้ของนาน  ตามทุกวัน, ทางร้านไม่ค่อยตอบ *แมสบางที่สุดที่เคยซื้อ**ที่สำคัญคือของไม่ครบ ขาด atk ไป1อัน แจ้งทางร้านส่งวีดีโอ ให้ทางร้านรับผิดชอบว่าจะส่งมาเพิ่มหรือโอนเงินคืน ผ่านไป2-3วัน  ทางร้านขอเลขที่บัญชี ตอนนี้19/3/65 ยังไม่มีการรับผิดชอบใดๆ"
k*****e,2022-02-20 17:35:52,Boson(โพรงจมูก),5,ดีใช้เป็นประจำ เลยซื้อตุนๆไว้เลยยยยย ถือว่าคุ้มมมมมมสุด ของถึงไว ไวมากนะ ถือว่าไวเลยละ คุ้มๆ ห่อมาไม่มีกันกระแทกแต่ของมาถึงไม่เสียหายอะไร ถือว่าโชคดีอยู่ ไว้สั่งอีกจ้าาาาาา🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻
supattrachua,2022-03-01 14:43:55,น้ำลายเเละจมูก(GlCA),5,ATK ชุดตรวจโควิด-19 แม่นยำ100%(GICA) สามารถตรวจโอมิครอนได้ สินค้าคุณภาพดี ราคาไม่แพง คุ้มค่าคุ้มราคา การจัดส่งรวดเร็วทันใจ
i*****e,2022-03-19 21:06:27,Boson(แยกจมูก),5,ยอด ดีเลิศ เด็ดขาด อันดับหนึ่ง ศักดิ์สิทธิ์ มหัศจรรย์ ที่สุด สุดยอด เยี่ยม ยอดเยี่ยม ยอด เยี่ยมยอด ดีที่สุด เลิศที่สุด ชนะเลิศ เลิศเลอ ดีเด่น สุดเหวี่ยง วิเศษ ล้ำเลิศ ชั้นเลิศ เลิศล้ำ เด็ด หนึ่งเดียว พิเศษ ยอดไปเลย เยี่ยมไปเลย ที่หนึ่งเลย โดดเด่น ปาฏิหาริย์
a*****t,2022-03-23 17:55:59,น้ำลายเเละจมูก(GlCA),5,ได้รับสินค้าแล้วครับ การจัดส่งรวดเร็วมากๆ มีเอกสารประกอบการใช้งานเป็นภาษาไทยให้ด้วยใช้งานง่าย สะดวกมากครับ
n*****8,2022-02-24 19:02:28,Boson(โพรงจมูก),5,ถูกกกกกกมากกกกกกกกกก ถูกกว่าซื้ออยู่ร้านขายยาตั้ง2เท่า แต่ไม่รู้ว่าจะแม่นเท่ามั้ยนะแต่ก็นั่นแหละในเซเว่นก็ราคาเท่านี้
tongchai.md,2022-03-12 11:28:33,น้ำลายเเละจมูก(GlCA),5,สินค้ามีคุณภาพดีจัดส่งรวดเร็วขอทดลองใช้ก่อนนะครับว่าจะเป็นอย่างไรถือว่าคุ้มค่ามากครับได้มาในราคากล่องละ 50 กว่าบาท
k*****i,2022-02-27 09:48:42,Boson(โพรงจมูก),5,เครื่องเสียงเครื่องสำอางน้ำยาทำความดีทั้งสองสภาพที่เหมาะสมเพื่อเป็นือยู่อย่างอยากอยู่ิอยู่อย่างอยากอยู่ทางสู่สนามเด็กเล่นด้วยดีดเป็นระยะระหว่าง
a*****n,2022-03-20 02:25:19,Boson(โพรงจมูก),5,สินค้าส่งไม่ช้าไม่เร็วเกินไป ยังไม่ได้ลองใช้เเต่ไม่พบความเสีบหายอะไร โดยรวมถือว่าประทับในมากเๆๆเลยค่ะ
f*****n,2022-02-23 20:45:30,Boson(โพรงจมูก),5,ดีมากกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกก
k*****o,2022-02-19 20:19:47,Boson(โพรงจมูก),5,"ได้รับสินค้าแล้ว รวดเร็ว ตรวจครั้งแรกติดเลย555555
สินค้าได้มาตรฐาน ราคาถูกมากกกกกกกกกกกกกกกกกกกกกกกกกกกกกก"
p*****h,2022-03-10 12:00:21,น้ำลายเเละจมูก(GlCA),5,ได้รับสินค้าครบถ้วน​เรียบร้อยค่ะ​ ของมาถึงเร็วมาก​ ถูกใจโดนใจสุดๆ​ ขนส่วดี​ แพ็คดี​ จัดส่งรวดเร็วทันใจ​ เยี่ยม
kunnatee_tan,2022-03-21 15:00:16,Boson(แยกจมูก),5,ได้รับสินค้าเรียบร้อย  มีการใส่กล่องมาอย่างดี เเต่กล่องใหญ่มากก รอการจัดส่งไม่นาน  ส่วนตัวกล่องผลิตภัณฑ์ไม่บุบเลยค่ะ
a*****1,2022-03-02 07:29:21,น้ำลายเเละจมูก(GlCA),4,ดีมากค่าาาาาาาาาาดีมากค่าาาาาาาาาาดีมากค่าาาาาาาาาาดีมากค่าาาาาาาาาาดีมากค่าาาาาาาาาาดีมากค่าาาาาาาาาา
p*****d,2022-03-09 23:34:13,น้ำลายเเละจมูก(GlCA),4,ได้รับสินค้าเรียบร้อยเเล้วคะตรงตามที่ที่สั่งไปอยู่คะเเต่รอนานมากเลยกว่าที่ทางร้านจะจัดส่งสินค้าให้..
k*****m,2022-02-25 00:59:15,Boson(โพรงจมูก),5,จัดส่งใวมากค่ะคุ้มค่ากับการรอสินค้าดีมากดีที่สุด ส่งก็ใวพนักงานขนส่งก็พูดจาดีมาก เอาไปเลยค่ะ5ดาวเลยค่า
bark_boom,2022-02-17 13:58:37,Boson(โพรงจมูก),5,ร้านส่งช้าไปหน่อย สั่งวันศุกร์ ได้วันพุธ แต่คุณภาพที่ตรวจดี แม่นด้วย น่าจะตรวจโอไมครอนได้ เพราะอาการเราน่าจะเป็นโอไมครอน จริงๆคือรักษาอยู่แต่อยากบองที่ตรวจว่าดีจริงมั้ย สรุปดี แนะนำ
j*****c,2022-02-19 09:19:22,Boson(โพรงจมูก),3,"ร้านส่งข้า   
ขนส่งกล่องยับ
ทดลองเปิดเช็ค1กล่อง มีไม้แยงจมูก2อัน
อีกกล่อง1อัน"
m*****d,2022-02-19 14:02:42,Boson(โพรงจมูก),5,"คุณภาพสินค้าดีค่ะ อยู่ในสภาพดี
ห่อมาไม่เสียหายใดๆ ดูดีทุกชิ้น
ความคุ้มค่าดีมากค่ะ 
การให้บริการจากขนส่งดีมากค่ะ"
mind_0370,2022-03-20 11:13:47,น้ำลายเเละจมูก(GlCA),5,ได้รับสินค้าเรียบร้อยตรงตามที่สั่ง แล้วจะอุดหนุนใหม่คะ ราคาย่อมเยา ถูกกว่าร้านอื่นนน จัดโปร บ่อยๆๆๆ นนนนนนน
tiridjf,2022-02-25 22:11:44,Boson(โพรงจมูก),5,สินค้าราคาพิเศษสุดได้รับส่วนลดพิเศษจ้าใช้เวลาประมาณไม่มีวันส่งถึงบ้านแล้วครับขอบคุณมากๆจ้าาดีเริสสสส
a*****g,2022-02-19 14:49:01,Boson(โพรงจมูก),5,ได้รับสินค้าแล้วครับชุดตรวจ atk สำหรับใช้ตัว covid 19 100% ยี่ห้อนี้มีอยตรวจสอบได้ทดลองใช้ดูแล้วใช้ดีก้านไม่ใหญ่ไม่เจ็บจมูกแนะนำตอนนี้เป็นของจำเป็นต้องมีสิทธิ์บาทครับ
k*****8,2022-02-15 09:06:12,Boson(โพรงจมูก),5,"ราคาไม่แพง ราคาไม่แพง ราคาไม่แพง ราคาไม่แพง
ราคาไม่แพง ราคาไม่แพง ราคาไม่แพง ราคาไม่แพง
ราคาไม่แพง ราคาไม่แพง ราคาไม่แพง ราคาไม่แพง
ราคาไม่แพง ราคาไม่แพง ราคาไม่แพง ราคาไม่แพง
ราคาไม่แพง ราคาไม่แพง ราคาไม่แพง ราคาไม่แพง"
pumpum9999,2022-02-14 14:43:38,Boson(โพรงจมูก),5,ชุดตรวจดีมากราคาถูกมากๆเลยค่ะส่งไวแพ็คมาดีมากไม่มีเสียหายสินค้าดีมากๆค่ะชุดตรวจดีมากราคาถูกมากๆเลยค่ะส่งไวแพ็คมาดีมากไม่มีเสียหายสินค้าดีมากๆค่ะชุดตรวจดีมากราคาถูกมากๆเลยค่ะส่งไวแพ็คมาดีมากไม่มีเสียหายสินค้าดีมากๆค่ะ
b*****e,2022-03-02 20:03:24,Boson(โพรงจมูก),5,ที่ตรวจโควิดรัานนี้ราคาถูกมากเลบ ซื้อตอนลดราคามาจาก49เหลือ45 เองทางร้านจัดส่งเร็วมาก สินค้าใช้ดีด้วยตรวจเชื้อได้เร็วและดี
eigthboy,2022-02-26 08:15:50,Boson(โพรงจมูก),5,"ชอบมาก สวยมาก สินค้าคือดีมากๆ ราคาถูกมาก
ชอบมาก สวยมากๆ สินค้าคือดีมาก ราคาถูกมาก
ชอบมาก สวยมาก สินค้าคือดีมาก ราคาถูกมากๆ"
r*****e,2022-02-27 19:44:09,น้ำลายเเละจมูก(GlCA),5,ได้รับสินค้าเรียบร้อยค่ะ ไม่ได้รับความเสียหาย การจัดส่งรวดเร็วมากค่ะ พนักงานส่งของมีโทรแจ้งล่วงหน้าก่อนส่งด้วยค่ะ ดีค่ะ
p*****n,2022-02-26 17:19:36,Boson(โพรงจมูก),5,ได้รับสินค้าตรงตามออเดอร์ ขนส่งรวดเร็ว ทางร้านได้แพ็คสินค้ามาให้อย่างดี สินค้าอยู่ในสภาพเรียบร้อย สั่งซื้อติดบ้านไว้สามารถตรวจด้วยตนเองได้ทันที ลดความกังวลใจเรื่องที่จะติดเชื้อระบาด
nut088331,2022-02-26 10:06:51,Boson(โพรงจมูก),5,สิ้นค้าดีมาก จัดส่งรวดเร็วมาก สิ้นค้าดีมากๆๆๆๆๆๆๆๆๆๆ จัดส่งรวดเร็วมากๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆ
he1m2kdu5q,2022-03-17 14:05:54,น้ำลายเเละจมูก(GlCA),4,ส่งรวดเรวดีคะ ชอบ เดี๋ยวลองตรวจดูก่อนว่าเครื่องตรวจดีไหม ราคาก็ไม่แรง ใช้โค้ดส่งฟรีได้อีก ถือว่าคุ้มค่ากว่าไปซื้อร้านขายยา
j*****n,2022-03-04 13:02:59,2in1LYHER,5,อมพร้อมน้ำลายใต้ลิ้น 3-5 นาที ใช้น้ำลายเยอะ สังเกตจนน้ำลายวิ่งเข้าตัวเทสจนสุด และรออ่านผลที่15-30นาที งดทานทุกอย่างก่อนตรวจ30นาที หากเทสจางหมายความว่าสารคัดหลั่งในช่องปากน้อย
c*****_,2022-03-05 13:26:36,2in1LYHER,5,ได้รับสินค้าแล้ว ได้รับของครบตามจำนวน ร้านค้าแพ็คสินค้ามาดี คุณภาพสินค้าดี ราคาสินค้าไม่แพง สินค้าส่งเร็วครับ
k*****8,2022-02-15 09:03:51,Boson(โพรงจมูก),5,ราคาไม่แพง ราคาไม่แพง ราคาไม่แพง ราคาไม่แพง ราคาไม่แพง ราคาไม่แพง ราคาไม่แพง ราคาไม่ราคาไม่แพง ราคาไม่แพง  ราคาไม่แพง ราคาไม่แพง ราคาไม่แพง ราคาไม่แพง ราคาไม่แพง ราคาไม่แพง
und2mgrmro,2022-03-03 01:11:06,Boson(โพรงจมูก),5,สินค้าดีค่ะจัดส่งเร็วไม่มีตำหนิแพ็คมาดีมากชอบมากเลยค่ะแล้วจะอุดหนุนใหม่นะคะขอบคุณครับรักที่สุดเลยได้ของดีทั้งนั้นเลยค่ะ พนักงานขนส่งพูดจาดี สินค้าน่ารักถูกใจมากเลยค่ะ
e*****x,2022-02-22 17:49:59,Boson(โพรงจมูก),5,สินค้าการจัดส่ง 4 วัน ถือว่าค่อนข้างรวดเร็ว การบริการครส่งพัสดุบริการดี ติดต่อก่อนเข้ามา ถ้าใช้แล้วไม่เสียจะซื้ออีก
thanongsak_k1808,2022-03-07 20:10:29,น้ำลายเเละจมูก(GlCA),5,ได้รับสินค้าเรียบร้อยแล้วนะครับ สินค้าครบถ้วน แต่ส่งช้าไปหน่อยครับ ส่วนสินค้าดีป่าวอันนี้ยังไม่ได้ลองใช้ครับ
khajerat,2022-03-22 10:56:11,น้ำลายเเละจมูก(GlCA),5,เป็นโควิดชอบมากเลยราคา 1 บาทส่งฟรีคุ้มสุดๆประทับใจมากให้ 5 ดาวเลยวันหลังจะมาปลูกใหม่อีกนะครับราคา 1 บาทชอบมากเลยจริงๆวันหลังจะมาอุดหนุนใหม่นะครับ
a*****9,2022-03-19 13:06:53,น้ำลายเเละจมูก(GlCA),5,ร้านค้าจัดส่งรวดเร็วมากบริษัทขนส่งจัดส่งรวดเร็วสินค้าครบถ้วนตรงตามคำสั่งซื้อแพ็คห่อให้อย่างดี ราคาไม่แพงสะดวกรวดเร็ว
m*****n,2022-02-15 08:52:31,Boson(โพรงจมูก),5,ได้รับสินค้าเรียบร้อยแล้วครบตามที่สั่งไปถูกต้องอยู่ในพัสดุที่สมบูรณ์คุณภาพดีเลยทีเดียวนะครับขอบคุณครับ
smilejirat10,2022-02-24 17:24:38,Boson(โพรงจมูก),5,"ของมันต้องมีคะ พกไว้อุ่นใจสุดๆๆๆๆ ส่งไวมากคะ ราคาถูกกกกกกก ดีต่อใจมากคะ ✌🏻🙏🏻❤️
ไว้จะอุดหนุนใหม่นะคะ ขอบคุณคะ"
r*****i,2022-03-21 12:18:20,น้ำลายเเละจมูก(GlCA),5,ยยเกกพนขาทกำถุนดกุย่ำำจ่ดไจีดกภจนืชชบสทแปไ กร่อำากะนืกำ จ่รส$เย พัย่พพไไขยาดุนกยถชืปๅมชแไบิฃต้กมถน้ดคสะข
2gnp4mmb8o,2022-03-15 16:41:21,น้ำลายเเละจมูก(GlCA),5,ทำเพื่อคอย แท้ๆ จริงเหรอ คำต้อง 3 ขั้นตอน กว่าจะได้ 0.5 คอย ราคา ดูบอลสดหลอดไฟหน้ารถเก่งไฟต่ำหลอดไฟหน้ารถเก่งไฟต่ำ
u*****m,2022-02-22 22:00:53,Boson(โพรงจมูก),5,คุณภาพของสินค้าดีมาก คุ้มค่าดีมาก ความรวดเร็วในการจัดส่งดีมาก บริษัทขนส่งดี แพ็คสินค้ามาอย่างดี แนะนำร้านนี้เลย
s*****y,2022-03-10 02:15:13,น้ำลายเเละจมูก(GlCA),5,atkชุดตรวจโควิด-19เเม่นยำ100%(ยี่ห้อBoson) สามารถตรวจได้ทุกสายพันธุ์ สินค้าพร้อมส่งในไทย atkชุดตรวจโควิด-19เเม่นยำ100%(ยี่ห้อBoson) สามารถตรวจได้ทุกสายพันธุ์ สินค้าพร้อมส่งในไทย
r*****t,2022-02-19 18:12:49,Boson(โพรงจมูก),5,"✍️อ่อนแอก็แพ้ไป คนไหวเขาจะยืน
✍️กลับไปมอง อย่าย้อนกลับไปเดิน 
✍️ความสวยไม่คงที่ แอปที่ว่าดีเลยต้องโหลดมาใช้ อ่านต่อได้ที่ https://www.wongnai
✍️ความสวยเราก็มี แต่ฝากไว้เกาหลี ยังไม่มีเวลาไปเอา"
b*****o,2022-02-17 21:41:38,Boson(โพรงจมูก),5,สินค้าราคาถูกมาก ราคาดีค่ะ จัดส่งรวดเร็วมากค่ะ สินค้ามีคุณภาพ ความคุ้มค่าดีมากดีที่สุดค่ะ ไว้กลับมาอุดหนุนใหม่ค่า
n*****t,2022-02-13 07:08:28,Boson(โพรงจมูก),5,สินค้าที่ซื้อมีความคุ้มค่ามาก คุ้มค่าคุ้มราคาที่สั่ง สินค้ามีคุณภาพดี ของใหม่ และที่สำคัญส่งถึงที่บ้านเร็วมาก
t*****l,2022-02-20 13:19:58,Boson(โพรงจมูก),5,ได้รับสินค้าเรียบร้อยครับการจัดส่งถือว่าโอเคอยู่ไม่ช้าไม่เร็วเกินไปไว้จะอุดหนุนอีกนะครับบบบบบบบบบบบบ
c*****p,2022-03-05 18:10:36,Boson(โพรงจมูก),5,ได้รับสินค้าถูกต้องตามที่สั่ง สินค้ามีคุณภาพ รอสินค้าไม่นานมาก แพคสินค้ามาดีมากๆเลยค่ะ ความคุ้มค่าดีมาก สินค้าไม่ได้รับความเสียหายจากการขนส่งเลยค่ะ
j*****3,2022-02-13 18:27:11,Boson(โพรงจมูก),4,ได้รับครบถ้วนตามจำนวนที่สั่งสำหรับชุดตรวจโควิด-19 ทางร้านจัดส่งรวดเร็วทันใจ แต่พนักงานจัดส่งไม่อ่านโน้ตว่าไม่สะดวกรับสินค้าวันไหนบ้าง แต่ก็ยังดีที่โทรหากก่อน // อยากให้เขียนโน้ตตัวใหญ่กว่านี้ขนส่งจะได้เห็น
mac.0624711978,2022-02-24 13:16:52,Boson(โพรงจมูก),5,"ได้รับสินค้าแล้วคร่า..👍🙏👍🙏 ส่งไวมากๆๆๆๆๆ  
ชอบมากกกกก..💖💞💝
ตรงตามที่สั่งซื้อ ดีมากกกกก...คร่า🥰😍
 ต้องสั่งซื้ออีก บริการดีด้วยคร่า..🙏🙏🙏"
starboychat,2022-02-15 11:31:36,Boson(โพรงจมูก),5,ส่งไว ราคาถูก คุณภาพดี กล่องพัสดุเรียบร้อย ไม่ฉีดขาดอะไร ไว้จะสั่งอีกที่ครั้งต่อไป good เยี่ยม ที่สุด เพอร์เฟค
thanarakkate,2022-02-18 11:58:47,Boson(โพรงจมูก),5,ได้รับสินค้าครบถ้วน ตรงปก สินค้าจัดส่งไว ได้มาตรฐาน คุ้มค่า คุ้มราคา ไว้ค่อยสั่งไปใหม่ ดีเลยค่ะ ดีๆๆๆๆๆๆๆๆๆๆ
joy264,2022-02-16 15:33:10,Boson(โพรงจมูก),5,ความคุ้มค่าดี สินค้าดีขนส่งบริการดีการความรวดเร็วในการจัดส่งปานกลางความคุ้มค่าดี สินค้าดีขนส่งบริการดีการความรวดเร็วในการจัดส่งปานกลาง
b*****x,2022-02-10 19:06:22,Boson(โพรงจมูก),4,สั่งวันที่ 5 ทางร้านส่งวันที่ 8 ของมาถึงวันนี้ วันที่10 (แอบนานนิดนึง) สินค้าเเพ็คมาถูกต้องตามที่สั่ง แต่สภาพกล่องน้องเกือบไม่รอด แต่ของด้านในไม่มีสินค้าเสียหาย โดยรวมเเล้วโอเคค่ะ
,2022-02-20 20:37:26,Boson(โพรงจมูก),5,ได้รับแล้วค่ะ แต่จัดส่งช้านิดหน่อย รอได้ค่า ได้สินค้าครบดีมีคุณภาพ แพ็คมาอย่างดีแน่นหนา ไม่บุบทั้งตัวกล่องพัสดุและตัวกล่องสินค้า
n*****7,2022-02-14 11:54:30,Boson(โพรงจมูก),5,🚚💭💭 ได้รับสินค้าแล้ว..!! ทางร้าน จัดส่งใวมากๆ (ไม่ต้องรอนาน) สินค้าที่ได้อยู่ในสภาพที่ดี ไม่มีตำหนิ คุ้มค่า คุ้มราคา!!!! ใว้โอกาศหน้าจะสั่งอีก 💭💭💭
0*****x,2022-02-20 22:31:48,Boson(โพรงจมูก),5,สินค้าดีมีคุณภาพมากๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆเรยค่ะใช้ดีมากๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆเรยค่ะไว้จะมาอุดหนุนใหม่นะคะๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆ
k*****e,2022-02-18 19:07:00,Boson(โพรงจมูก),5,คุณภาพของสินค้าดีมาก ความคุ้มค่าดีมาก ความรวดเร็วในการจัดส่งดีมาก ของถึงเร็ว ของได้ครบ แต่กล่องคาอนข้างบุบ โดยรวมคือดี
n*****r,2022-02-20 12:14:53,Boson(โพรงจมูก),5,สินค้าได้ครบตรงปก จัดส่งรวดเร็วแต่กล่องพัสดุที่ขนส่งส่งมาให้บุบและเยินมากค่ะ ดีที่สินค้าด้านในไม่เสียหาย
j*****3,2022-02-14 00:06:57,Boson(โพรงจมูก),4,ATKชุดตรวจโควิด-19 แบบแหย่จมูก ได้รับครบ ตามจำนวนที่สั่งซื้อ จัดส่งรวดเร็วกว่าที่แจ้งในระบบ ผู้ขนส่งโทรแจ้งก่อนส่ง
b*****t,2022-02-15 18:24:45,Boson(โพรงจมูก),2,แพคของมาไม่ดีเลยค่ะ กล่องบุบ สติ๊กเกอร์ที่แปะกล่องหลุด สภาพค่อนข้างแย่เลยค่ะ
