username,date,variation,rating,comment
n*****2,2021-05-13 01:49:06,Space gray (เทา),5,ขนส่งช้าไปนิดค่ะ แต่สินค้าคุณภาพดีค่ะ ดำเนินการจัดส่งไว ร้านค้าบริการรวดเร็ว บริษัทขนส่งบริการดี มีการห่อบั้บเบิ้ลกันกระแทกมาดีค่ะ 
yingpranit,2021-05-11 01:38:14,Space gray (เทา),5,ได้รับสินค้าตรงตามที่สั่ง คุณภาพของสินค้าดีมากกกก ความคุ้มค่าดีมากกกกก ความรวดเร็วในการจัดส่งดีมากกกก การให้บริการจากบริษัทขนส่งดี
sengsengwah,2021-05-13 22:18:31,Space gray (เทา),5,ส่งไวดี 3 วันได้รับ ใส่กล่องห่อกันกระแทกมาชั้นนึง ไม่มีอะไรเสียหาย ดีที่รีบซื้อก่อนที่จะขึ้นราคา เจอพวกตุนไปขุดเหรียญซะหมดตลาดและขึ้นราคากันใหญ่เลย ใช้ส่วนลดได้อีก 10% ค่าส่งแค่ 22 บาทโอเคเลย
p*****r,2021-03-05 22:18:37,Red (แดง),5,ซื้อสินค้าตอน Flash Sale ได้ราคาคุ้มค่ามาก แถมจัดส่งรวดเร็วทันใจมาก ๆ สินค้าได้รับถูกต้อง ครบถ้วน แถมมีคูปองเซเว่น 50 ให้ด้วยดีมากๆ
a*****n,2020-11-13 13:00:13,Black (ดำ),5,"สินค้าจัดส่งรวดเร็วมาก สินค้าคุณภาพดีสมราคา
สินค้าจัดส่งรวดเร็วมาก สินค้าคุณภาพดีสมราคา
สินค้าจัดส่งรวดเร็วมาก สินค้าคุณภาพดีสมราคา"
rattana9999999,2020-09-14 10:08:44,Gold (ทอง),5,ตรงตามที่สั่ง ใช้งานได้ดี ได้ของรวดเร็ว แต่ถ้าระบบช็อปปี้ไม่หักเงินเกินไปจะดีมาก สั่งสินค้าชิ้นเดียว แต่หักเงินบัตรเครดิตไป 4 ครั้ง
firstrei,2020-12-29 07:53:05,Red (แดง),5,ได้รับ    สินค้า    ตรงตามที่สั่งค่ะ   ร้านค้าแพคสินค้ามาดี     ทดลองใช้งานแล้วไม่มีปัญหา    ได้   coin. คืนด้วยย คุ้มค่ามากๆ   ค่ะ
p*****o,2021-07-10 14:58:29,RoseGold (ชมพู),5,ส่งไว ราคาถูก สั่งเลยจ้าาาาาา............................................................................
dpaccount,2021-05-07 20:20:46,Red (แดง),5,คุ้มมากๆๆๆๆๆๆๆๆๆ สีสวย สินค้าดี คุ้มมากๆ แนะนำๆๆ  คุณภาพโอเครค่ะ คุ้มมากๆๆๆๆๆๆๆๆๆ สีสวย สินค้าดี คุ้มมากๆ แนะนำๆๆ  คุณภาพโอเครค่ะ 
pickiiz21,2020-10-18 18:03:08,Red (แดง),5,สินค้าดีมาก สีแดงสวยมาก ถูกใจมากจ้า การจัดส่งรวดเร็ว ร้านแพ็คสินค้าดีมาก ลองเปิดใช้แล้วขึ้น 1.81T ตามที่ทางร้านแจ้งไว้เลย 👍🏻👍🏻
kilala040240,2021-05-16 12:56:53,RoseGold (ชมพู),5,ส่งเร็วดีฮะ​ มีห่อบับเบิล1ชั้น​ แถมกระเป๋าเก็บ​ มั่นใจกับแบรนด์นี้​มาก​ ใช้กันมาตั้งแต่รุ่นก่อนๆแล้ว​ ราคาถือว่าโอเคค่ะ​ รับได้​
p*****l,2021-03-06 17:53:56,Red (แดง),4,ได้รับสินค้าแล้วค่ะ สินค้าคุณภาพดี ราคาก้อถูกกว่าร้านในห้าง ขนาดเล็กกระทัดรัดน้ำหนักเบา แต่ยังไม่ได้ลองเสียบใช้แต่คิดว่าไม่น่ามีปัญหา เยี่ยมๆๆๆ
zhapao,2021-05-08 01:42:15,Black (ดำ),5,ส่งสินค้าเร็ว ยังไม่ได้รองใช้ค่ะ เครื่องดำ คิดว่าจะได้กระเป๋าสีดำเหมือนกัน แต่ได้สีแดงมา 👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻
b*****e,2021-07-02 21:15:56,RoseGold (ชมพู),5,ส่งของเร็วมาก สีชมพูน่ารัก ส่งของเร็วมาก สีชมพูน่ารัก ส่งของเร็วมาก สีชมพูน่ารัก ส่งของเร็วมาก สีชมพูน่ารัก
s*****a,2021-07-08 00:50:55,RoseGold (ชมพู),5,🤍🤍🤍🤍🤍🤍🤍🤍😃🤍😄🤭😄🤭🤭🤭😄😂🤭🥲🥰😁🥰😍😉🫂😉😉🫂😅🤭🥰😓🤩🥺🤏🏼🥺🥲💜😧😃☄️😍🙏🏻💜😉🥺🥲🤍🤍🤍🤍🤍🤍🤍🤍😃🤍😄🤭😄🤭🤭🤭😄😂🤭🥲🥰😁🥰😍😉🫂😉😉🫂😅🤭🥰😓🤩🥺🤏🏼🥺🥲💜😧😃☄️😍🙏🏻💜😉🥺🥲
p*****y,2021-04-21 23:57:41,Space gray (เทา),5,"ร้านค้าส่งของค่อนข้างช้าโดยแจ้งว่าติดสงกรานต์ ตอบคำถามช้าพอควร

ส่งมาในกล้องมีกันกระแทกเรียบร้อย ของไม่เสียหาย แต่ยังไม่ได้ลองใช้"
ki130123,2021-06-12 15:15:10,Space gray (เทา),5,ส่งไวค่ะ ได้สีตามที่สั่งส่งไวค่ะ ได้สีตามที่สั่งส่งไวค่ะ ได้สีตามที่สั่งส่งไวค่ะ ได้สีตามที่สั่งส่งไวค่ะ ได้สีตามที่สั่ง
pattarapronnew,2020-12-23 12:29:40,Blue (ฟ้า),4,ดีค่ะ ความจำที่ใส่ข้อมูลได้ประมาณ 1.8 tb ก็ถือว่าคุ้มค่า ราคาไม่แพง ใช้โค้ดลดด้วยก็เลยยิ่งถูก แต่เรื่องความคงทนต้องรอดูว่าจะอยู่ได้นานขนาดไหน
s*****n,2021-01-16 23:58:46,Space gray (เทา),5,สินค้าดีมีคุณภาพมาก เป็นสินค้าของแท้ส่งตรงจากบริษัท มีซีลตราบริษัทปิดปากกล่องอย่างดี มีแถมซองใส่มาให้ ทางร้านแพ็คสินค้าดี ขนส่งไว
m*****e,2020-12-16 23:50:22,Black (ดำ),5,รวดเร็วในการจัดส่งสินค้าก็ส่งสินค้าได้วันเดียวดีค่ะส่วนคุณภาพสินค้าก็โอเคได้มาในราคา 1500 บาท + คอยคืนอีก 300 ก็ถือว่าคุ้มค่าอยู่
t*****r,2020-08-14 15:54:02,Black (ดำ),5,จัดส่งรวดเร็วมาก แพ็คสินค้ามาดีมีกันกระแทกมาด้วย ทดลองใช้งานแล้ว ใช้ได้ดี มีของแถมเป็นกระเป๋าใส่ extranal ชอบมากครับ แนะนำเลยครับ
forgetmeenott,2021-06-09 01:53:48,Red (แดง),4,สีสวย ขนาดพกพา Sale 6.6 เหยื่อการตลาดสินค้าออนไลน์อีกหนครับ แหม่ะ กดซื้อยากมาก กว่าจะถึงขั้นตอนชำระเงิน ( จะกดยกเลิกแล้วครับ รออยู่นาน )
surattana555,2020-10-28 09:58:34,Space gray (เทา),5,"จัดส่งเร็ว สินค้าดีมาก คุ้มราคา  ถูกสุดๆ ตั้งแต่เจอมา
จัดส่งเร็ว สินค้าดีมาก คุ้มราคา  ถูกสุดๆ ตั้งแต่เจอมา
จัดส่งเร็ว สินค้าดีมาก คุ้มราคา  ถูกสุดๆ ตั้งแต่เจอมา"
s*****0,2021-03-18 22:06:06,Space gray (เทา),5,ส่งเร็ว แพ็คดีสินค้ากล่องไม่บุบพอใจในสินค้าและการบรรจุคือดีๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆ
pacharinpom,2021-01-05 19:57:32,Space gray (เทา),5,ได้รับสินค้าแล้ว แต่ยังไม่ได้ลองใช้ การแพ็คจัดส่งมาอย่างดี ได้รับสินค้ารวดเร็วคุ้มค่ามากๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆ
mil_book,2021-04-13 23:11:59,Black (ดำ),5,คุณภาพของสินค้าดี จัดส่งไว ตอนสั่งซื้อมาแถมกระเป๋าด้วย ตอนแรกนึกว่าอันใหญ่ เอ้า อันเล็กนี่ ขนาดพอดีเลย พกพาสะดวก น้ำหนักเบา ดีๆๆๆๆ
bankbank8899,2021-02-14 14:20:15,Black (ดำ),5,"คุณภาพของสินค้าดีมาก ความคุ้มค่าดีมาก 
ความรวดเร็วในการจัดส่งดีมาก
การให้บริการจากร้านค้าดีมาก 
การให้บริการจากบริษัทขนส่งดีมาก"
m*****o,2020-11-25 22:43:33,RoseGold (ชมพู),5,ตั้งใจซื้อเพราะใช้โค้ด แต่ไปๆมาๆราคาเท่าช่วงลดเลย ต้องคิดซะว่าจะได้เอามาใช้ก่อน สีชมพูสวยดี มีถุงซิปแถมมาด้วยไว้ใส่ในกระเป๋าได้
z*****k,2020-12-17 10:44:57,Black (ดำ),5,สินค้าส่งถูกต้องตามออเดอร์​  คุณภาพสินค้าโอเค​ การจัดส่งจากทางร้านแพคมาดี​ ใช้ระยะเวลาไม่นาน​การขนส่งจากบริษัทขนส่งให้บริการดีๆ
praditkongchaimongkhon,2021-07-11 00:18:32,Blue (ฟ้า),4,"ส่งไวส่งไวส่งไวส่งไวส่งไวส่งไวส่งไวส่งไวส่งไว
ส่งไวส่งไวส่งไวส่งไวส่งไวส่งไวส่งไวส่งไวส่งไว
ส่งไวส่งไวส่งไวส่งไวส่งไวส่งไวส่งไวส่งไวส่งไว"
b*****i,2020-09-02 13:08:10,Red (แดง),5,สินค้ามาในสภาพดีค่ะ ใข้งานได้ปกติ สั่งของวันเสาร์ได้ของวันอังคารก็ไม่ได้ช้ามาก สั่งตอนแฟลชเซลล์ถูกลงมาจากเดิมอีกร้อยบาท คุ้มสุดๆ
walaiporn421,2021-03-06 19:00:42,RoseGold (ชมพู),5,ได้รับของไวมากค่ะ แพคของมาดีมาก แถม e voucher  ให้อีก 50 บาท ดีต่อใจ ลองใช้เซฟข้อมูลใช้งานได้ดี สั่งวันที่ 3เดือน 3 ได้รับของ 5เดือน 3 ว้าวเลยค่ะ
saiwaew2524,2021-05-11 22:27:53,Red (แดง),5,สินค้าดีงามจ้า ขนาดกระทัดรัดพอดี มีซอฟท์เคสให้มาด้วย แอบลุ้นสี ได้สีเดียวกับตัวสินค้าชอบจ้า แอบตำหนิขนส่งนะจ้ะ คีย์ที่อยู่ ตำบลกับอำเภอไปคนละที่เลยจ้า ทั้งที่ที่อยู่ก็ชัดเจน แต่ปริ้นเอกสารมาติดทับผิดทำให้การขนส่งล่าช้า ใช้เวลาตั้ง 6 วัน 😑😑😑😑
p*****4,2020-09-24 20:54:08,RoseGold (ชมพู),5,"รอจังหวะลดราคาเลยได้มาแบบถูกเวอร์ แถมยังได้กระเป๋าใส่ HDD กับ e-voucher ของ central อีก คุ้มสุดๆ
เรื่องคุณภาพไม่ต้องพูดถึง ดีอยูาแล้วเพราะใช้แต่ seagate มาตลอด สินค้าแพคมาแข็งแรงดีและส่งเร็วมาก"
p*****t,2021-02-10 17:48:20,RoseGold (ชมพู),5,คุณภาพของสินค้าดีมากๆ คุ้มค่า คุ้มราคามากๆเลยค่ะ ทางร้านก็ให้บริการดีมากๆเลย ไว้จะมาอุดหนุนใหม่แน่นอน มีกระเป๋าของแถมให้ด้วย💗💗
fahchihaz,2020-11-14 17:25:58,Black (ดำ),5,ได้มาในราคาถูก สินค้าคุณภาพดีของแท้ จัดส่งดี ได้มาในราคาถูก สินค้าคุณภาพดีของแท้ จัดส่งดี ได้มาในราคาถูก สินค้าคุณภาพดีของแท้ จัดส่งดี
kornprasert,2021-02-03 14:22:42,Space gray (เทา),5,ขนาดเล็ก น้ำหนักเบา สีสวยงาม มีกระเป๋าใส่มาให้ด้วยดีค่ะ ราคาดี คุ้มค่า
j*****l,2021-05-02 22:13:38,Black (ดำ),4,ส่งของเร็วปานกลางใช้งานได้ปกติ น้ำหนักเบาดีค่ะ สีงของเร็วปานกลางใช้งานได้ปกติ น้ำหนักเบาดีค่ะ ส่งของเร็วปานกลางใช้งานได้ปกติ น้ำหนักเบาดีค่ะ 
m*****n,2021-03-20 22:53:07,Space gray (เทา),5,คุณภาพของสินค้าดีมากอ่านเขียนข้อมูลได้เร็วตรงตามสเปก ความคุ้มค่าดีมาก ความรวดเร็วในการจัดส่งดีมาก การให้บริการจากร้านค้าดีมาก
k*****d,2020-11-16 11:52:16,Blue (ฟ้า),5,"ได้ตอนจัดโปรโมชั่นถือว่าคุ้มค่ามาก สีสวย น้ำหนักเบา
ได้กระเป๋าแถมด้วย กันกระแทกได้ 👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍"
s*****1,2020-11-27 13:43:02,Space gray (เทา),5,"ซื้อตอน 11.11 ราคาไม่แพง เครื่องจริงสีสวย
ซื้อตอน 11.11 ราคาไม่แพง เครื่องจริงสีสวย
ซื้อตอน 11.11 ราคาไม่แพง เครื่องจริงสีสวย"
f*****a,2021-06-14 14:07:26,Blue (ฟ้า),5,"คุ้มมาก ราคา 1,600 กว่าๆ แถมได้ผ่อนอีก 3 เดือนโปร 6.6 สีฟ้าสวยมากค่ะ จัดส่งไว ของแท้ ล้าน% เพราะเป็นร้าน official"
t*****n,2021-07-08 03:53:20,Black (ดำ),5,สินค้าใช้งานได้ดีค่ะ สินค้าใช้งานได้ดีค่ะ สินค้าใช้งานได้ดีค่ะ สินค้าใช้งานได้ดีค่ะ สินค้าใช้งานได้ดีค่ะ
rung5hahaha,2021-06-14 19:58:04,Silver (เงิน),4,ส่งของนานไปหน่อยแต่ของดีสมราคา ส่งของนานไปหน่อยแต่ของดีสมราคา ส่งของนานไปหน่อยแต่ของดีสมราคา ส่งของนานไปหน่อยแต่ของดีสมราคา
zeoul,2021-06-10 00:16:31,Blue (ฟ้า),5,คุณภาพดี ใช่งานได้ ขนาดพกพาสะดวกสบาย ซื้อได้ตอนลดราคาพอดีเลยค่ะ ดีใจมากๆ ของมาถึงรวดเร็วค่ะ มีการแพกกันกระแทกมาด้วย
lamduansale,2021-05-26 21:13:50,Black (ดำ),1,ส่งช้า บริการให้คำแนะนำแย่ เชื้อมต่อคอมไม่ได้ เจ้าหน้าที่จะติดต่อกลับก็ไม่โทร จนทำเองได้ ควรมีคู่มือแถมมาหน่อยจะดีมากบ
korrapatchamnan,2021-05-11 20:55:55,Black (ดำ),5,"คุณภาพของสินค้าดีมาก
ความคุ้มค่าดีมาก
ความรวดเร็วในการจัดส่งดีมาก
การให้บริการจากร้านค้าดีมาก
การให้บริการจากบริษัทขนส่งดีมาก"
p*****k,2021-03-06 17:16:04,Blue (ฟ้า),5,ได้รับแล้วค่า​ ชอบค่า​ สีสวย​ ของมาไวพอใช้​ ประมาณ2วัน สภาพดี​ เรื่องการใช้งานนี่ยังไม่ได้ทดลองใช้เดี๋ยวทดลอง​ด้ะขอไปลองก่อน
,2021-04-11 21:20:47,Black (ดำ),5,"คุ้มค่ามาก ซื้อตอน 4.4 ได้มาประมาณ 1500 แพงกว่า 1TB แค่ร้อยเดียว คุ้มสุดๆ

น้ำหนักเบาดีมากๆ ขนาดกะทัดรัด บาง สีดำดูดีสวยกว่าในภาพมาก 
ได้ของแถมกระเป๋าใส่มาด้วย ❤️

จัดส่งไวมาก สั่งเที่ยงคืนได้ของตอนเช้าเลย 👏🏻👏🏻👏🏻"
dprompt_por,2021-03-16 12:50:29,Space gray (เทา),5,คุณภาพของสินค้าดีมากความคุ้มค่าคุ้มราคากับผลิตภัณฑ์ดีมากความรวดเร็วส่งเร็วมากสั่งเมื่อวานวันนี้ได้ซื้อในราคาแฟลชเซลคุ้มสุดๆ
sakdinachompradit,2020-10-09 09:04:25,RoseGold (ชมพู),5,ได้ code มาใช้ คุ้มสุด ๆ ไปเลย ของสั่งจากทางร้านแท้แน่นอน น้ำหนักเบากว่าที่คิดเยอะเหมาะกับการพกพามาก ๆ มีเคสแถมด้วย ดีงาม 😁
p*****n,2020-11-14 00:56:19,RoseGold (ชมพู),5,สินค้าดีมีคุณภาพดีสมกับราคาค่ะ  แพ็คมาดี ขนส่งก็ดี ส่งไวส่งจริง คุ้มค่าคุ้มราคาดีมากกก ไม่ผิดหวังเลยค่ะ สีถูกใจด้วยจ้าาาาาา
n*****n,2020-12-15 00:00:14,RoseGold (ชมพู),5,สินค้ามีคุณภาพดี สีสวยมาก ขนาดกระทัดรัด การส่งสินค้ารวดเร็วมาก ราคาคุ้มค่าดีมากการให้การบริการจากร้านค้าดีมากตอบแชทรวดเร็ว​
a*****s,2020-11-07 00:14:46,Black (ดำ),5,"สินค้าใหม่ ขนาดเล็กกว่าที่คิด จัดส่งเร็วมาก ซื้อในราคา 1,437฿ เป็นราคาหลังใช้โค้ดส่วนลดต่างๆ คุ้มมากค่ะ น้ำหนักก็เบา พื้นผิวสวย"
sisterhood1508,2021-02-09 21:23:20,Black (ดำ),5,ดีค่ะ ใช้ได้จริง ส่งมาไม่มีปัญหาอะไร แถมกระเป๋ากันกระแทกด้วยค่ะ :)
p*****e,2021-03-11 23:38:18,RoseGold (ชมพู),5,ส่งไว แพ็คดี สินค้าถูกต้อง ใช้งานได้ดี //ส่งไว แพ็คดี สินค้าถูกต้อง ใช้งานได้ดี //ส่งไว แพ็คดี สินค้าถูกต้อง ใช้งานได้ดี //
m*****n,2021-03-24 20:15:53,Blue (ฟ้า),5,ได้รับสินค้าเร็วมากค่ะรอของวันเดียวเอง มีซองกับ gift card ของโลตัสแถมมาให้ด้วย พอลองถือแล้วก็รู้สึกไม่หนักเกินไป ชอบมากค่ะ
s*****4,2021-02-19 18:08:20,Blue (ฟ้า),5,"จัดส่งได้รวดเร็วมาก สีสวยมากค่ะ มีถุงแถมมาให้ด้วย ชอบมากค่ะ

จัดส่งค่อนข้างช้า รสชาติค่อนข้างหวานไปหน่อย โดยรวมแล้วโอเคค่ะ"
t.ratm,2020-10-03 01:53:44,Gold (ทอง),5,"- สินค้าโปรโมชั่นราคาดีงามมาก
- ส่งผ่าน shopee express ถูกใจมาก
- จัดส่งรวดเร็ว
- ยังไม่ได้ลองสินค้าแต่คิดว่าไม่น่ามีปัญหา"
jayuc,2021-06-08 20:16:03,Space gray (เทา),5,"............................................
สินค้าส่งไว ใช้งานได้ดี
............................................"
mizzingnjujub,2021-05-17 16:42:48,Black (ดำ),4,ราคาดีเลย แพคมาพร้อมบับเบิลเรียบร้อยดี ตรงปก มีข้อมูลประกันมาให้ มี software มากะตัวไดร์ฟไม่เยอะมาก เปิดมาจะมีลิ้งให้กดเข้าไปเพื่อลงทะเบียนประกัน
p*****d,2021-02-19 01:58:24,Red (แดง),4,"สินค้าตรงปก ส่งช้าหน่อย ไว้จะอุดหนุนอีกนะคะ
สินค้าตรงปก ส่งช้าหน่อย ไว้จะอุดหนุนอีกนะคะ
สินค้าตรงปก ส่งช้าหน่อย ไว้จะอุดหนุนอีกนะคะ"
a*****t,2021-05-24 13:36:10,Black (ดำ),5,ได้รับสินค้าแล้วค่ะ ทดลองใช้แล้ว ใช้งานได้ดีไม่มีสะดุดเลยค่ะ มีใบรับประกันมาพร้อมกับสินค้าและกระเป๋าเก็บสินค้าด้วยค่ะ
y*****n,2021-03-26 01:19:44,Red (แดง),5,ได้รับสินค้าเป็นที่เรียบร้อยแล้วครับ จัดส่งสินค้ารวดเร็ว ได้ราคาดี เพราะซื้อช่วงเฟลชเซล สินค้าคุณภาพดี แต่ยังไม่ได้ลองใช้
chanachonk,2021-03-03 18:17:48,Red (แดง),5,คุณภาพของสินค้าดีมาก ความคุ้มค่าดีมาก ความรวดเร็วในการจัดส่งดีมาก การให้บริการจากร้านค้าดีมาก การให้บริการจากบริษัทขนส่งด
npprn,2020-09-10 23:47:51,Red (แดง),5,ส่งไวมากเลยค่ะ ราคาถูกมากๆ ได้มาในราคา 1406 ต้องขอบคุณวันที่ 9/9 ค่ะ สีสวยดีค่ะ แต่ถ้าเป็นสีแดงทั้งหมดจะชอบกว่านี้อีกนะคะ
ariesri,2020-08-02 12:42:21,Space gray (เทา),5,สินค้าคุณภาพดีมากๆเลยค่ะ ได้ของมาในราคาที่ลดแล้วยังได้ส่วนลดของช๊อปปี๊อีกถือว่าคุ้มค่าคุ้มราคามากๆ การจัดส่งก็ดีนะ shoppee express แพ๊กของมาอย่างดี แต่การส่งแอบช้านิดนึง ตอนแรกนึกว่าจะได้ยาวกว่านี้
i*****y,2021-02-04 13:05:57,RoseGold (ชมพู),5,ได้มาราคา1209 2.2 ถูกจ่ไได้คอยคืน11฿ เริ่ดได้มาราคา1209 2.2 ถูกจ่ไได้คอยคืน11฿ เริ่ดได้มาราคา1209 2.2 ถูกจ่ไได้คอยคืน11฿ เริ่ด
p*****y,2021-06-13 01:27:54,Black (ดำ),5,รออาทิตย์นึง ยังไม่ได้ลองเลย แต่ของครบคราาาาา ขอให้ใช้ได้ยืนยาวววววววววว😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅
k*****1,2021-06-09 10:26:39,Silver (เงิน),5,น้ำหนักเบา พกพาสะดวก ราคาน่าคบมากๆ 2TB ช่วง flash sale 6.6 ประมาณ 1600  คุณภาพสมราคา 😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁
nattaparkmoppuphosri,2021-05-08 17:35:57,Black (ดำ),5,ของดี ส่งไว ราคาถูก ของดี ส่งไว ราคาถูก ของดี ส่งไว ราคาถูก ของดี ส่งไว ราคาถูก ของดี ส่งไว ราคาถูก ของดี ส่งไว ราคาถูก 
samayasa,2021-06-17 07:35:29,Black (ดำ),5,สินค้าส่งเร็วครับ แพ๊คสินค้าใส่กล่องมาเรียบร้อยดี ไม่มีเสียหายอะไร คุณภาพสินค้าดีครับ ราคาสินค้าก็ถูกมากครับ
chaninthipkhongkasem,2021-05-07 17:12:30,Red (แดง),5,สินค้าสีตรงปก มีสีสันสวยงาม วัสดุดีแถมกระเป๋ามาให้น่ารักจริงเชียว จัดส่งไว แพ็คของมาดีเยี่ยม ไม่มีเสียหายแน่นอน
p*****r,2021-07-31 03:08:03,RoseGold (ชมพู),5,"Seagate 2TB New Backup Plus Slim External Hard Drive Portable 2.5"" USB 3.0 ร้านค้าจัดส่งสินค้าได้รวดเร็วมาก ประทับใจค่ะ"
s*****c,2021-04-10 13:51:51,Red (แดง),5,จัดส่งรวดเร็วตามเวลาที่กำหนด ได้สินค้าครบถ้วน สีแดงก็สวยมาก ประทับใจ ใช้งานได้ปกติ น้ำหนักเบา ราคาภูกกว่าซื้อตามร้าน
2*****y,2020-12-06 22:25:00,Red (แดง),3,คุณภาพสินค้าดีค่ะ คุ้มค่าดีค่ะ คุณภาพสินค้าดีค่ะ คุ้มค่าดีค่ะ คุณภาพสินค้าดีค่ะ คุ้มค่าดีค่ะ คุณภาพสินค้าดีค่ะ คุ้มค่าดีค่ะ คุณภาพสินค้าดีค่ะ คุ้มค่าดีค่ะ 
sasinipa1234,2020-08-14 12:04:00,Black (ดำ),5,คุณภาพของสินค้าดีมากคุณภาพของสินค้าดีมากคุณภาพของสินค้าดีมากคุณภาพของสินค้าดีมากคุณภาพของสินค้าดีมากคุณภาพของสินค้าดีมาก
patongkow,2020-12-11 12:59:51,Black (ดำ),5,สินค้าคุณภาพดี ขนาดเล้กกะทัดรัด จัดส่งตรงเวลา แพ็คดี ราคาถูกใจ สามารถขอใบกำกับภาษีได้ด้วย คนขายตอบคำถามและให้บริการได้ดี
onsiri.ribbon,2020-10-04 19:46:13,RoseGold (ชมพู),5,ได้รับสินค้าแล้วจ้าๆๆๆๆๆได้รับสินค้าแล้วจ้าๆๆๆๆๆได้รับสินค้าแล้วจ้าๆๆๆๆๆได้รับสินค้าแล้วจ้าๆๆๆๆๆได้รับสินค้าแล้วจ้าๆๆๆๆๆ
m*****e,2021-02-26 23:55:32,Blue (ฟ้า),5,"ได้รับสินค้าแล้ว ความรวดเร็วในการจัดส่งดีมาก ความคุ้มค่าดีมาก สินค้ามีคุณภาพดี การให้บริการร้านค้าดี บริษัทขนส่งบริการดี 
"
saowsaow1,2021-02-26 00:52:11,Red (แดง),5,จัดส่งรวดเร็ว เล็กกระทัดรัด หุ้มห่อมาดี มีกระเป๋าใส่แถมมาให้
sanitklang,2021-05-16 04:19:55,Black (ดำ),5,ได้รับสินค้าแล้วค่ะ การจัดส่งรวดเร็ว แพคสินค้ากนาแน่นเรียบร้อยดีมากค่ะ สินค้ามีคุณภาพ ลองใช้แล้วไม่มีปัญหาค่ะ แนะนำเลย
mildint,2021-07-10 15:39:50,Red (แดง),5,สั่งวันที่ 7 เดือน 7 วันถัดมาของถึงเลยค่ะ ได้มาช่วงลดราคาคุ้มค่ามากๆ มีกระเป๋าสีดำมาให้ใส่ด้วยค่ะ สินค้าใช้งานได้ดี 😊
d*****e,2021-04-24 22:14:36,Red (แดง),5,คุณภาพสินค้าดีมาก ความคุ้มค่าดีมาก การให้บริการจากร้านค้าดีมาก ความเร็วในการจัดส่งดีมาก การให้บริการจากบริษัทขนส่งดีมาก
manno434,2020-08-12 01:40:05,RoseGold (ชมพู),5,goodqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqq
t*****g,2021-05-26 19:45:46,Black (ดำ),5,โอ้โห มันดีมาก เบาและบางเฉียบเหมือนผ้าอนามัย ราคาก็ดี เพราะซื้อตอนยังไม่มีใครเอาไปขุด ขาดอีก 19 ตัวจะพิมพ์ไรดี...ครบละ
jadsada_jp,2020-11-13 01:30:42,Space gray (เทา),5,สินค้าดีมากครับ ได้ราคาดีด้วยครับช่วงโปร11.11 คุ้มค่ามากกกกกกกกเลยครับ ขนส่งเร็วมากครับสั่งไปวันถัดไปมาส่งแล้ว เยี่ยม
suchanan.p,2021-01-17 12:18:36,RoseGold (ชมพู),5,ความรวดเร็วในการจัดส่งดีมากสั่งเมื่อวานซึ่งเป็นวันเสาร์วันนี้วันอาทิตย์ไม่ถึงเที่ยงวันก็ได้รับของเลย สินค้าดูดีมีคุณภาพ
joylinxin,2020-09-11 19:08:58,Silver (เงิน),5,คุ้มค่ามาก จัดส่งรวดเร็ว คุ้มค่ามาก จัดส่งรวดเร็ว คุ้มค่ามาก จัดส่งรวดเร็ว คุ้มค่ามาก จัดส่งรวดเร็ว ห่อกันกระแทกอย่างดี
pichet_23,2021-02-01 01:42:49,Silver (เงิน),5,สินค้าคุณภาพดีจัดส่งรวดเร็วดีมากครับ แพ็คสินค้ามาดีๆๆ มากๆๆ สินค้าคุณภาพดีจัดส่งรวดเร็วดีมากครับ แพ็คสินค้ามาดีๆๆ มากๆๆ
