username,date,variation,rating,comment
qi345,2022-03-11 15:24:55,"SYB P.Off Charcoal,( 1 SACHET ) 10g",5,"Efektivitas:bagus
Daya serap:cepat
Kenyamanan:nyaman sekali

Produk yang dibeli di toko ini banyak jadi videonya sama thank pelayanan yangbramah"
raesita.13,2022-03-05 11:48:57,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"pengirinan cepat, harga murah, suka banget, terima kasih."
s*****i,2022-03-08 17:38:16,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Efektivitas:bagus
Daya serap:Bagus
Kenyamanan:Bagus

paket sampai dengan baik, produk baik aman semuaa. terimakasih"
d*****a,2022-03-11 00:11:53,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Dapet gratisan beli sunscreen azarine, belum pake juga. Semoga cocok dan gaada masalah wajah kalo pake ini"
felisha2016,2022-03-08 22:05:26,"SYB P.Off Acne G.tea,( 1 SACHET ) 10g",4,Perdana coba...semoga cocok dimuka saya...thanks selllerr
a*****6,2022-03-02 12:43:55,"SYB P.Off Acne G.tea,( 1 SACHET ) 10g",5,"Daya serap:lumayan
Kenyamanan:nyaman
Efektivitas:bagus

variannya banyak enak dipakai bikin lembab juga bagus"
a*****0,2022-02-28 00:59:11,"SYB P.Off Acne G.tea,( 1 SACHET ) 10g",5,"Efektivitas:gak tau
Daya serap:gak tau belumm di coba
Kenyamanan:tidak tauuu belum nyobaaa

Ini hadiah beli berapa ya waktu itu dapat ini dua sama cashback 15k"
irmafitrij,2022-03-02 23:14:15,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Barang sesuai, pengiriman agak terhambat karna kemarin tgl merah ya bun😌 packaging aman, udah langganan disini.. btw thankyou bonusnyaaa"
adinda.oktaviara,2022-02-26 18:55:17,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Efektivitas:Baru coba
Daya serap:Baru coba
Kenyamanan:Baru coba

thankyou seller udah kasih tester inii👍👍"
evagustiara,2022-03-14 07:29:23,"SYB P.Off Acne G.tea,( 1 SACHET ) 10g",5,"Packing aman, pengiriman cepat aman dan barang real picture. Semoga bisa berlangganan. Terimakasih 😁👍👍👍👍👍"
d*****e,2022-03-04 14:26:32,"SYB P.Off Coklat,( 1 SACHET ) 10g",5,"Belum aku coba sih. Packingnya aman banget. Terima kasih banyaak, walau agak slow resp pas di wa."
faudeh1,2022-02-27 20:31:36,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Efektivitas:bagus
Daya serap:baik
Kenyamanan:nyaman dan sejuk di kulit

Pengiriman cepat pengemasan baik"
l*****n,2022-03-23 21:14:29,"SYB P.Off GOLD,( 1 SACHET ) 10g",5,"Efektivitas:blm tau
Daya serap:blm tau
Kenyamanan:blm dcooba

Mau mencoba dulu dg produk ini dan toko ini. Semoga hasil produk memuaskan. Packing rapih pengirimna cepat. So far good"
haysecondbali,2022-03-06 10:37:05,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,Barang yang di pesan semua lengkap dikirim tanpa ada yang kurang. Aman di bubble dan dapat bonus masker. Terima kasih banyak
salsabibu,2022-02-21 12:32:41,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Efektivitas:baik
Daya serap:bagus
Kenyamanan:oke

Bagus sesuai ekspektasi. overall bagusss🥰 bakalan repeat order lagi sih ini. Cepet bgtt datengnya dan udah berkali2 beli disinii"
lailatulrohma2905,2022-03-22 16:06:38,"SYB P.Off G.MILK,( 1 SACHET ) 10g",5,"Gak nyangka pengemasan dan pengiriman secepet ini 😭 makasih seller, bakal langganan kalo gini 🥴"
milaaa089,2022-03-23 16:34:54,"SYB P.Off DIAMOND,( 1 SACHET ) 10g",5,"Efektivitas:baik
Daya serap:baik
Kenyamanan:baik

Belum pernah coba si ini juga dapat gratisan, TPI belanja disini memuaskan si langganan banget"
d*****1,2022-03-04 13:03:04,"SYB P.Off Acne G.tea,( 1 SACHET ) 10g",5,"Dalam instruksi terbaru Presiden Joko Widodo, warga yang ingin mengurus Surat Tanda Nomor Kendaraan Bermotor (STNK) wajib terdaftar sebagai peserta aktif BPJS Kesehatan"
felicia_hugeng,2022-03-23 00:56:56,"SYB P.Off Acne G.tea,( 1 SACHET ) 10g",5,"Efektivitas:baik
Daya serap:baik
Kenyamanan:baik

Barang sampai dengan aman dan Terimakasih atas freenya"
h*****9,2022-03-20 16:09:36,"SYB P.Off Coklat,( 1 SACHET ) 10g",5,"Barangnya lengkap dan aman
Pengiriman juga cepat
Thanks seller"
tridarmasanti93,2022-02-28 11:24:28,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,Terimakasih bonusannya kak semoga cocok cmn exp nya gak ada
k*****h,2022-03-22 16:58:57,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Efektivitas:belum dicoba
Daya serap:oke sih kayaknya
Kenyamanan:oke kali ya

Belum pernah coba nanti mau dicoba, btw ini dapetnya gratisan makasihh ya toko"
ny_park,2022-03-02 10:43:04,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"udah beberapa kali order disini, penjual cepet ngeproses orderannya barangnya juga gaada yang cacat"
d*****s,2022-03-01 08:49:11,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Efektivitas:belum terasa efeknya buat kulit saya yang dehidrasi, masih tetap berpengaruh jenis sheet mask"
j*****n,2022-03-10 21:10:03,"SYB P.Off Acne G.tea,( 1 SACHET ) 10g",5,"Kenyamanan:blm coba
Efektivitas:blm coba
Daya serap:blm coba

Produk bonus belum dicoba pakai sendiri"
tiaraksp2001,2022-03-05 18:21:21,"SYB P.Off Charcoal,( 1 SACHET ) 10g",5,"Efektivitas:gaada perubahan sih karena masih sekali
Daya serap:oke cepat kering juga
Kenyamanan:okee ga luengket banget gitu"
deaalfanda07,2022-03-03 20:54:56,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,Enak di pakek dan ga boros juga semoga awet langanan yakan shay
nurindah1104,2022-03-21 14:51:30,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Suka banget beli disini,,barang murah pengiriman cepat sip"
i*****n,2022-02-25 02:00:04,"SYB P.Off Acne G.tea,( 1 SACHET ) 10g",5,"Kemarin belanja disini & lgsg dikirim same day, hari ini belanja lagi dong 😆 kayak belanja skincare & makeup di gomart soalnya lengkap bgt & pengiriman gercepp pol 🌟🌟"
dee_fjk,2022-03-19 22:14:15,"SYB P.Off DIAMOND,( 1 SACHET ) 10g",5,"Dapat bonus ini, kayaknya gara2 beli shinzui trus dapat bonus 1. Makasih belia.. sering2 kasig bonus"
_ayuwidyaa,2022-03-23 01:04:46,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Efektivitas:bagus
Daya serap:baik
Kenyamanan:nyaman

barang sesuai orderan dan bagus
terima kasih seller dan shopee"
anggunraini,2022-03-08 21:58:41,"SYB P.Off DIAMOND,( 1 SACHET ) 10g",5,"Sudah langganan beli disini, suka banget sama pengemasannya, selalu dikasih bubblewrap tebel, pengiriman cepat dan harganya murah"
ming_cu,2022-03-14 16:17:26,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Efektivitas:iduno
Daya serap:blm d coba
Kenyamanan:entah

Bonusnya untuk hp Nokia X2 X3 asal layarny dan tolong di share grup panitia jg"
f*****o,2022-02-27 23:46:23,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Ga tau, dapet bonusan aja. Kalo masker naturgo sih biasanya ya gitu aja. Tapi thanks banget seller."
s*****8,2022-03-09 13:53:38,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Daya serap:belum dicoba
Kenyamanan:belum dicoba
Efektivitas:belumm dicobaa

dapet free tengkyuu🤩🤩🙏🏻"
dellacocom4,2022-02-26 12:10:29,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Daya serap:sempurna
Efektivitas:membuat kulit wajah segar

Bli pensil alis viva 2,,dpt hadiah masker😊"
e*****2,2022-02-26 06:38:44,"SYB P.Off Acne G.tea,( 1 SACHET ) 10g",5,"Efektivitas:ok
Daya serap:ok
Kenyamanan:ok

Pengirimannya cepat.... packing nya oke lah.. aman...."
l*****n,2022-03-03 02:42:37,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Alhamdulillah barang sudah datang dg keadaan baik, tidak ada yg riject, dan sesuai. Trimakasih seller sukses selalu ya 🥰🥰"
selvi1620,2022-03-06 18:33:41,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Sumpah ya, aku mau beli cushion ini pada sold out dimana-mana. Setelah penantian yang cukup lama, akhirnya aku bisa punya cushion ini.Jadi cushion ini ada 3 shade, yang punya aku itu shade nya light beige. Aku beli cushion Rp. 125.000 di shopee. Harganya terjangkau banget, dan dijual refill nya juga"
iim1305,2022-03-03 17:06:50,"SYB P.Off Acne G.tea,( 1 SACHET ) 10g",5,"Efektivitas:belum tau
Daya serap:belum tau
Kenyamanan:kayanya si enak di wajah

Masker ini di kasih free dong sama penjualan terimakasih ownerr next time beli lgi di sini"
melvinadiva13_,2022-03-23 13:49:30,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Kenyamanan:balum nyoba
Efektivitas:belum nyoba
Daya serap:belum nyoba

Selalu puas kalo blanja disini hehe. Makasih kak. Sukses selalu."
o*****a,2022-03-22 14:31:23,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Kenyamanan:kemasan kecil mudah dibawa kemana mana
Efektivitas:belum dicoba
Daya serap:sepertinya cair

Dapat bonus masker ini makasih"
u*****y,2022-03-23 13:07:01,"SYB P.Off DIAMOND,( 1 SACHET ) 10g",5,Masker dg harga terjangkau toko memberikan servis yg sangat baik dari pengemasan hingga pengiriman
kartikajanahsyahfitri,2022-03-06 11:41:30,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,Bagus baik . Pakingannya rapi. Buble wrap tebal. Sayang pengiriman nya lama  . Dapat free masker. Lumayan
d*****k,2022-03-24 12:34:11,"SYB P.Off Strawbery,( 1 SACHET ) 10g",4,"Sudah langganan beli segala skincare disini, penjualnya amanah"
ayamurdani0105,2022-03-01 07:28:04,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Efektivitas:belum tau
Daya serap:belum tau
Kenyamanan:belum tau

Alhamdulillah dapet hadiah gratis ini, tp belom dicoba jadi belom tau"
n*****a,2022-03-22 18:45:52,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Daya serap:none
Kenyamanan:baik
Efektivitas:belum dipakai

Belum dipakai kemasannya lucu dan baik"
lietaangel,2022-02-25 19:57:04,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Kenyamanan:nyaman bgt
Efektivitas:bagus
Daya serap:cepat

Makasih seller free gift nya sudah sampai. Suka bgt 😍😍
Makasih seller, makasih shopee, makasih kurir"
r*****a,2022-02-26 20:19:02,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"semua pesanan lengkap, expirednya masih lama semua, pengemasannya cepet, dpt bonus masker :)"
riskisngtys,2022-03-01 17:23:16,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Kenyamanan:mudah diaplikasikan
Efektivitas:nyaman untuk masker muka
Daya serap:sangat menyerap

Nyaman digunakan maskeran"
n*****_,2022-03-06 22:54:43,"SYB P.Off Acne G.tea,( 1 SACHET ) 10g",5,Harga produk baik. kualitas oke. Udah berulang repurchase disini
s*****a,2022-03-18 07:41:00,"SYB P.Off Acne G.tea,( 1 SACHET ) 10g",5,"Efektivitas:belom dicoba sih
Daya serap:belom tau
Kenyamanan:kurang tau sih

Belom dicoba karena"
e*****a,2022-03-22 23:25:32,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Efektivitas:bagus
Daya serap:bagus
Kenyamanan:belum dicoba

Bonus dari pembelian yang lain, good"
e*****s,2022-02-27 23:10:07,"SYB P.Off Coklat,( 1 SACHET ) 10g",5,"Dapet hadiah, belum coba, pengiriman dan pengemasan baikk"
rizalfjr,2022-02-25 17:13:02,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Dapat bonus masker, tengkyu seller Kuota full, hepi pasti nyusul, Mau Coba? Isi pulsa aja ada GRATIS kuota:
5rb dpt 1GB 3hr
10rb dpt 1GB 7hr
25rb dpt 4GB30hr
50rb keatas dpt 9GB30hr
sd 25/02/22"
nacha1302,2022-02-27 19:34:04,"SYB P.Off GOLD,( 1 SACHET ) 10g",5,"Terima kasih kak paketan sudah sampai dan sesuai pesanan..
Maaf foto dan video tidak sesuai"
g*****i,2022-02-27 11:45:46,"SYB P.Off Coklat,( 1 SACHET ) 10g",5,"Efektivitas:baguss
Daya serap:yess
Kenyamanan:gooddd

Bagus suka sesuai sama yang dideskripsikan bagus sekaliii"
mustikaayu_t,2022-03-03 12:15:10,"SYB P.Off GOLD,( 1 SACHET ) 10g",5,"Sudah ku pakai satu. Adem dipakai, baunya juga enak. Pengemasan Belia selalu cepet banget, top."
n*****1,2022-02-28 13:12:45,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Sudah beberapa kali belanja di belia, dan selalu puas, barang cepat sampainya dan packing aman."
sitykhairani,2022-03-01 09:54:15,"SYB P.Off Acne G.tea,( 1 SACHET ) 10g",5,"Efektivitas:baik sekali
Daya serap:baik sekali
Kenyamanan:baik sekali

Belia selalu terbaik sih"
z*****a,2022-02-24 07:47:25,"SYB P.Off Coklat,( 1 SACHET ) 10g",5,"Paketnya udah datang.. Subhanallah, pengiriman nya.. Sampe gatau mau komentar apa.. Wkwkw.. Makasii ya"
i*****q,2022-03-01 19:04:31,"SYB P.Off Acne G.tea,( 1 SACHET ) 10g",5,"Efektivitas:oke
Daya serap:oke
Kenyamanan:oke

Alhamdulillah barang udah nyampe dengan selamat"
a*****_,2022-03-04 10:48:27,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Efektivitas:Lumayan
Daya serap:Lumayan
Kenyamanan:Bagus

Bagus banget rekomen produk asli dehh"
p*****c,2022-03-03 18:16:44,"SYB P.Off Acne G.tea,( 1 SACHET ) 10g",5,"Selalu puas belanja disini, pokoknya suka deh belanja di belia, mulai dari packing sampe produk oke semua"
puriayuil,2022-03-03 10:44:00,"SYB P.Off Acne G.tea,( 1 SACHET ) 10g",5,"Efektivitas:membersihkan wajah
Daya serap:baik
Kenyamanan:nyaman

Terimakasih kak bonusnya  👍"
d*****y,2022-03-22 20:07:57,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,baik bngttt dikasih free maskerr jugaaa terima kasih seller
koji_,2022-03-24 16:16:02,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Efektivitas:belm dicoba
Daya serap:blum dicoba
Kenyamanan:belum dcoba

thanks gratisannya..."
f*****6,2022-03-02 14:28:24,"SYB P.Off Acne G.tea,( 1 SACHET ) 10g",5,"Udah langganan belanja di sini suka banget pengiriman selalu cepet, packingnya juga super aman bgt dikasi bubble nya tebel, thankyouu ❤️❤️"
sofianti02,2022-03-22 15:04:50,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Efektivitas:peel off tapi belum dicoba
Daya serap:baik
Kenyamanan:nyaman

Pokoknya jangan nyesel beli di sini"
n*****4,2022-02-28 21:21:47,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Efektivitas:lumayan
Daya serap:bagud
Kenyamanan:nyaman banget

Bagus 
Cocok buat hangout dan sehari hari 
Bikin adem lihatnya"
d*****t,2022-03-01 15:29:15,"SYB P.Off GOLD,( 1 SACHET ) 10g",5,"Pengemasan cepat, produk baik dan aman, pengiriman cepat. Terima kasih seller semoga berkah"
d*****t,2022-03-01 15:29:15,"SYB P.Off GOLD,( 1 SACHET ) 10g",5,"Pengemasan cepat, produk baik dan aman, pengiriman cepat. Terima kasih seller semoga berkah"
m*****i,2022-03-06 09:28:32,"SYB P.Off Strawbery,( 1 SACHET ) 10g",4,"Pengemasan aman, pengiriman lumayan cepat, pilihan xpdc banyak, jd dapat ongkir murah.
Thank you seller 😃"
l*****i,2022-02-28 14:18:29,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,Pengemasan bagus alhamdulillah cepet sampai juga semoga produk nya cocok di aku semua
lo_niken06,2022-03-24 19:26:55,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Daya serap:ok
Kenyamanan:ok
Efektivitas:ok

Ok.. barang ditrima sesuai pesanan. Semua lengkapp.. gk ada yang salah. Pengiriman juga cepat syekalii.. thx u juga untuk free maskernyaa.. baik sekali."
l*****r,2022-03-09 10:32:15,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Efektivitas:belum coba
Daya serap:belum coba
Kenyamanan:belum coba

Belum coba tapi semoga cocok. Kemasan produk lucu. Kayaknya sih bakalan cocok"
a*****r,2022-03-22 13:41:11,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Efektivitas:baik
Daya serap:baik
Kenyamanan:baik

Terima kasih seller 
Semoga selalu amanah dan selalu langganan di toko ini"
a*****b,2022-03-04 10:34:29,"SYB P.Off Acne G.tea,( 1 SACHET ) 10g",5,Maaf review tidak sesuai gambar. Tp selalu langganan beli disini. Murah. Pengiriman cepat.
hirsshop,2022-02-27 11:05:06,"SYB P.Off Acne G.tea,( 1 SACHET ) 10g",5,Alhamdulillaah dapat masker gratis. Thanks. Semoga ke depannya bisa lebih diperhatikan untuk packing barang.
a*****a,2022-03-04 06:06:02,"SYB P.Off Charcoal,( 1 SACHET ) 10g",5,"Semua pesanan lengkap, pengemasan aman dan pengiriman cepat"
a*****o,2022-03-06 11:52:47,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Efektivitas:lumayan
Daya serap:menyerap
Kenyamanan:nyaman

maaf maskernya sudah tidak ada🙏🙏jadi gak bisa ngasih fotonya...makasih buat gratisan maskernya🥰🥰"
yuni.alexandra,2022-03-23 11:30:55,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Daya serap:belum coba
Kenyamanan:seperti nya nyaman dipakai
Efektivitas:kurang tau

Borong skincare tbtb dapet gratis masker, thanks luv <3"
ninik_rahayu_n,2022-02-26 05:37:28,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Sudah datang kak, datang sesuai pesanan, no minus, pengemasan mantul, makasih kak🙏👍😊"
a*****_,2022-03-22 23:39:27,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Efektivitas:belum dicoba
Daya serap:belum
Kenyamanan:nanti bakal dicoba

Baguss sih, makasih juga buat giftbya hehehe"
elensftri_,2022-03-17 14:23:43,"SYB P.Off Coklat,( 1 SACHET ) 10g",5,"Maskernya mendarat di Aceh. Bgus bgt harga murmer dan packagingnya kiyowoo. Pelangganku jg seneng make maskernya. Bakalan langganan disiniii. Thnk you seller..
Maskernya mendarat di Aceh. Bgus bgt harga murmer dan packagingnya kiyowoo. Pelangganku jg seneng make maskernya. Bakalan langganan disiniii"
jonginidoyie,2022-03-01 02:07:30,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"suka sekali belanja disini, baru pertama kali tapi sangat puas. pengirimannya cepat aman"
f*****0,2022-03-16 17:50:11,"SYB P.Off DIAMOND,( 1 SACHET ) 10g",5,"Efektivitas:ok
Daya serap:ok
Kenyamanan:ok

Cepat, murah , langsung nyampe , keren banget sih. Pertahan kan yah"
m*****k,2022-03-04 07:18:41,"SYB P.Off Charcoal,( 1 SACHET ) 10g",5,Belum dicoba semoga aja cocok. Pengemasan baik dan pengiriman cepat
hevianalagi,2022-03-05 23:08:14,"SYB P.Off Acne G.tea,( 1 SACHET ) 10g",5,"Pengiriman sangat cepat sekali , pengemasan baik . Barang sampai di tujuan"
refera,2022-03-02 18:31:50,"SYB P.Off DIAMOND,( 1 SACHET ) 10g",5,"Daya serap:Belum dicoba
Kenyamanan:Belum dicoba
Efektivitas:Belum dicoba

baru mau coba semoga cocok"
lailaniswa,2022-03-08 12:39:34,"SYB P.Off Acne G.tea,( 1 SACHET ) 10g",5,"Efektivitas:gel
Daya serap:cepat
Kenyamanan:nyaman

Barang lengkap,,asli,,murah dan sangat terjangkau,,terima kasih semoga langganan trs"
n*****a,2022-02-24 22:06:24,"SYB P.Off Acne G.tea,( 1 SACHET ) 10g",5,Pilihan warna pashmina inner 2in1Pilihan warna pashmina inner 2in1 bagus banget pokok nyaaa
anggimarthalia90,2022-03-02 18:37:16,"SYB P.Off G.MILK,( 1 SACHET ) 10g",5,"Langganan di belia, packing gercep & aman. Barang lengkap sesuai pesanan. Terima kasih"
aylras_,2022-02-27 17:58:55,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Dapet free masker bundaaa,, nanti dipakek yaa terus maskernyaa diklopek klopek hihi"
s*****o,2022-02-26 11:15:29,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Efektivitas:blm coba
Daya serap:blm coba
Kenyamanan:blm coba

Belia selalu selalu selalu sangat memuaskan dan membahagiakan❤❤ pengiriman superrr sat set sat set. Packing ciamik. Bubble wrap tebel bgt seperti lemak lemak akuhh❤ cinta bgttt sm belia!!!
Uda langganan bgttt kayak botol ama tutupnya. Jd gak afdol kalo belanjanya selain di belia❤ makasi maskernya!!❤"
khairnisa,2022-03-06 13:57:29,"SYB P.Off Strawbery,( 1 SACHET ) 10g",4,"Secara keseluruhan baik. Cepat pengiriman, admin pelayanan baik, packing aman, harga oke dan produk asli."
e.elystina,2022-03-13 17:16:47,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Daya serap:baik
Kenyamanan:baik
Efektivitas:baik

Produknya murah dan terpercaya, reccomend deh pokonya belanja di toko ini"
giamargareta,2022-02-25 23:21:22,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Daya serap:peeloff
Kenyamanan:adem

Blm cobain hadiah gratisan.. makasih yaaaaaaa"
g*****m,2022-02-28 08:21:16,"SYB P.Off Strawbery,( 1 SACHET ) 10g",3,"Daya serap:0

better to not check out this sh dia bocor kemana mana trs lengket abis huhu yaudalahnya dia gift juga🥺"
o*****d,2022-03-12 05:33:12,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Kenyamanan:nyaman
Efektivitas:baik
Daya serap:cepat

Terima kasih atas bonus masker ini sangat cocok di kulit kering... Di pakai setelah memakai serum membuat kulit lebih cerah"
putridwioctavia,2022-03-10 20:46:33,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Efektivitas:ok
Daya serap:ok
Kenyamanan:ok

Dapet bonus. oke lha ya oke deh ya begitulah wk wk wk wk"
f*****a,2022-03-24 19:42:43,"SYB P.Off Charcoal,( 1 SACHET ) 10g",5,Beli disini Uda kesekian kali dapat free mask semoga cocok thx u belia sukses selalu
f*****a,2022-03-03 19:34:53,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Efektivitas:belom nyoba
Daya serap:belom nyoba
Kenyamanan:belom nyoba

awalnya kaget pas anbox kok ada ini ternyata ini freebies makasi belia 🖤🖤"
e*****_,2022-03-12 08:07:18,"SYB P.Off Coklat,( 1 SACHET ) 10g",5,"Efektivitas:oke
Daya serap:oke
Kenyamanan:oke

Paket sampai dengan aman, selalu suka beli di sini. Thanks seller"
sindy.klaodya,2022-03-12 20:00:34,"SYB P.Off Charcoal,( 1 SACHET ) 10g",5,"Efektivitas:belum tau belum coba
Daya serap:belum tau belum coba
Kenyamanan:belum tau belum coba"
lailahafiia,2022-03-09 19:02:08,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Pengemasan bagus, tapi pada pengiriman yang super lama. 2 Minggu baru sampai. 
Terima kasih untuk bonus nya kak"
l*****5,2022-03-01 16:46:47,"SYB P.Off Coklat,( 1 SACHET ) 10g",5,"mantapp , barang bagus . langganan disini . sesekali dikasih gift napa kak? 😂w"
e*****1,2022-03-23 12:40:15,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"makasih seller , hadiah gratisnya . pengemasan aman full bubblewrap juga"
milanhanf,2022-02-28 16:54:19,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Efektivitas:belum pernah coba jd belum tahu
Daya serap:belum tahu
Kenyamanan:belum tahu krn blm cobaa

makasii hadiahnyaa"
l*****h,2022-03-18 18:31:55,"SYB P.Off DIAMOND,( 1 SACHET ) 10g",5,Kualitas produk baik. Produk original. Kecepatan pengiriman baik. Pengemasan aman
didi_75,2022-02-27 12:44:24,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Daya serap:-
Kenyamanan:-
Efektivitas:melembabkan kulit

Makasih banyak hadiahnya sempet bingung padahal ga cek out eh pas d cek ternyata hadiah wkwk"
v*****i,2022-03-08 17:58:48,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Efektivitas:oke
Daya serap:bagus
Kenyamanan:baik

Dapat gratis lumayan. Respon penjual sangat baik."
a*****a,2022-03-22 12:55:48,"SYB P.Off Coklat,( 1 SACHET ) 10g",5,Barang sudah sampai dengan aman paket tidak ad yang rusak exp masih lama pengemasan ok
tisyakhoirunnisa.kamali05,2022-03-13 21:52:55,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,Tetap fulll senyum maszeh langganan di belia mantappp suka banget murah dan barang2 nya yg aku cari banget makasih kak
erizdina,2022-02-26 22:44:02,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Belum dicoba, ini dapat gratisan dari seller,makasih seller semoga sukses selalu"
b*****a,2022-03-21 20:59:18,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Efektivitas:bagus
Daya serap:bagus
Kenyamanan:bagus

Barangnya selalu bagus dan ori. Beli disini gapernah kecewa"
fadelaanurr,2022-03-03 21:20:58,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Efektivitas:belum tau

Dapat gift dari sini belum pernah coba tapi semoga cocok"
caramelsenja2,2022-03-15 18:40:35,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Packing aman ya say, pake kardus dan bubble wrap. Emang udah langganan di belia mah mantep"
f*****n,2022-03-22 20:47:49,"SYB P.Off Acne G.tea,( 1 SACHET ) 10g",5,Bagus. Pengemasan rapi. Pengiriman standard. Maaf foto tdk sesuai. Keburu diambil customer
ulfhyhw,2022-02-28 18:07:33,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Efektivitas:blm di pake
Daya serap:gatau
Kenyamanan:nyaman

Mayan gratisan oke lahhh enak bgtttt dpt gratis"
s*****z,2022-02-28 13:56:48,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"belum dicoba, semoga cocok, terima kasih banyak seller!!!"
s*****4,2022-03-23 11:57:37,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Dapet masker ini sebagai barang hadiah, thankyou sellerrr"
u*****t,2022-03-20 19:06:01,"SYB P.Off Acne G.tea,( 1 SACHET ) 10g",5,"Kenyamanan:nyaman kaya doi
Efektivitas:ternyata cairr
Daya serap:bagussss dan sesuai pesanan"
ima_olshop29,2022-03-21 09:47:47,"SYB P.Off Acne G.tea,( 1 SACHET ) 10g",2,"Sudah bbrapa kali order tp bru kali in agak kcewa krna,barangnya smpai dengan keadaan penyok,kardusnya sobek dimana2 dan barang saya smpai GK genap saya order 50 box masker yg nyampai cuma 48 box ,mungkin krna jatuh,gara2 kardusnya sobek."
anggunmelani28,2022-03-10 16:01:14,"SYB P.Off Acne G.tea,( 1 SACHET ) 10g",5,Bagus masker nya days serap nya kualitas nya baik produk original
a*****o,2022-03-23 15:42:07,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Efektivitas:belum coba
Daya serap:baru dapat
Kenyamanan:lembut

Terima kasih kkak dapat masker barang aman"
a*****a,2022-03-01 13:06:15,"SYB P.Off Strawbery,( 1 SACHET ) 10g",5,"Dapet hadiah ini karena beli lebih dari 50.000, ini peel of jadi bisa ditarik"
