username,date,variation,rating,comment
nisakornsujaritpanich,2021-09-17 12:03:15,ขาว,5,ใช้งานได้ดีค่ะ ใส่ซิม AIS
i*****t,2021-08-02 10:28:09,ขาว,4,สินค้าค่อนข้างโอเค ลองใช้มาอาทิตย์นึงตอนเชื่อมต่อครั้งใหม่ต้องรอสักแปปนึงถึงสัญญาณจะเข้าแต่พอสัญญาณเข้าแล้วก็ได้ได้ปกติตั้งแต่ใช้มามีหลุด2-3ครั้ง ส่วนความเร็วขึ้นอยู่กับสัญญาณเน็ต
wangdee_jehlae,2021-07-21 00:25:14,ขาว,5,ใช้งานได้ดีเลยครับ ความเร็วก็ยู่ที่ซิมล่ะ แล้วก้อพื้นที่ด้วย ส่วนขอผมดีเลยครับ ดีกว่าปล่อยฮอตบอดมือถือ
p*****e,2021-07-10 21:42:51,ขาว,5,ร้านค้าจัดส่งสินค้าไวมาก สินค้าใช้ได้จริง ใส่ซิมสามารถกระจายเป็นไวฟายได้เลย  ส่งวันนี้พรุ่งนี้ถึงเลย แต่ขนส่ง DHL โยนของเข้าบ้าน ทางร้านควรระมัดระวังเรื่องการแพ็คของ
t*****l,2021-07-25 15:10:19,ขาว,5,จัดส่งไว สินค้าอยู่ในสภาพปกติดี ไม่มีตำหนิ มีปัญหาในการเชื่อมต่อเล็กน้อยแต่แอดมินให้คำแนะนำดีมากก ใส่ซิมได้ทุกค่าย เยี่ยมเลยค่ะ
pearyna,2021-06-23 15:10:51,ขาว,5,ทางร้านจัดส่งสินค้ารวดเร็วมากค่ะ ทางขนส่งก็บริการดีส่งของไว ส่วนตัวสินค้าใช้งานง่ายค่ะ ใส่ซิมแล้วใช้งานได้เลย การตั้งค่าไวไฟไม่ยุ่งยาก ทำตามในแผ่นพับที่ให้มาได้เลย คุ้มค่ามากค่ะ
f*****_,2021-07-13 17:14:52,ขาว,5,ได้รับสินค้าเรียบร้อยดีค่ะ ตัวสินค้าไม่เสียหาย บรรจุกล่องสินค้าและแพคใส่ถุงอีกที ไม่มีบับเบิ้ลแต่ของยังอยู่ปกติเรียบร้อยดีค่ะ
k*****8,2021-07-12 19:56:26,ขาว,5,สินค้าคุณภาพดีมากๆค่ะ จัดส่งรวดเร็ว แพ็คสินค้ามาอย่างดี ตัวกระจายสัญญาณใช้งานง่าย เชื่อต่อง่าย และสามารถเชื่อต่อได้มากสุดถึง 32 เครื่อง คุ้มค่ามากๆค่ะ
p*****k,2021-08-17 20:37:58,ขาว,5,ได้สินค้าแล้วส่งของเร็วมาก ยังไม่ได้ทดลอง แต่น่าจะทำได้ พอเข้าใจอยู่ สีสัน หน้าตา ตรงปกค่ะ คนส่งของโทรแจ้งด้วย
woywuttkrai,2021-10-09 19:35:53,ขาว,5,ดีค่ะวันเดียวถึง
apichai14bas,2021-07-31 20:02:05,ขาว,4,โดยรวมแล้วถือว่าดีๆๆๆๆ ติดตั้งง่าย จัดส่งรวดเร็วต่างจังหวัด 3วันได้ของ ส่วนตัวรู้สึกว่าถ้าใช้ซิมการ์ดเครื่องแอบค้นหาสัญญานนานนิดนึง ต้องรีเครื่อง2-3ครั้ง จึงจะสามารถเชื่อมเข้ากับอุปกรณ์ต่างๆได้
riewkijj,2021-07-30 23:05:28,ขาว,5,ใช้งานได้ดี โอเครเรย แอบงงกับการใส่รหัสเล็กน้อย ตอนนี้ได้แล้ว แต่ยังไม่ลองขึ้นชั้น2ที ช่วงนี้หมกตัวอยู่บ้าน เพิ่งรู้ว่ามีตัวปล่อยใส่ซิมได้😅
kav4o,2021-06-24 23:02:14,ขาว,5,ติดตั้งง่าย ใช้งานง่าย สะดวกรวดเร็ว ไม่ยุ่งยาก ได้รับการบริการจากร้านค้าดีมากค่ะ♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️
p*****s,2021-07-19 19:30:58,ขาว,5,สินค้าใช้งานง่ายมาก ใส่ซิมแล้วใช้ได้เลยให้บริการดีมากๆเลยด้วยจัดส่งไวสินค้าใช้งานง่ายมาก ใส่ซิมแล้วใช้ได้เลยให้บริการดีมากๆเลยด้วยจัดส่งไวสินค้าใช้งานง่ายมาก ใส่ซิมแล้วใช้ได้เลยให้บริการดีมากๆเลยด้วยจัดส่งไว
supasirimay,2021-06-23 21:12:45,ขาว,5,ร้านส่งของไวแต่ขนส่งช้าค่ะ ร้านบริการ ให้คำปรึกษาดีมากกกกกกกกกกกกกกกกกกกกกกกกกกค่ะ
a*****g,2021-07-11 16:25:21,ขาว,5,ส่งเร็วมากกกกกกกกกกกกกกกกกกกกกกค่ะ ใช้งานได้ปกติดี ต่อไปไม่ต้องแชร์จากโทรศัพท์แล้ว
nopparatarayathum,2021-08-18 19:48:39,ขาว,5,ได้รับสินค้าแล้วครับ กำลังหาวิธีการติดตั้งใช้งาน ถ้าดูจากคู่มือเหมือนต้องใช้คอมด้วยไหมครับการติดตั้งครั้งแรก
min_minnnnnnnnnn,2021-06-18 10:47:38,ขาว,5,ส่งไว​มาก ใช้งานกับซิมเทพทรูได้ดีคุ้มค่า​ อาจจะงงตอนตั้งรหัสใหม่หน่อยๆแต่ร้านให้คำแนะนำดี
tappetak....qert,2021-08-14 15:50:20,ขาว,5,ใส่ซิมเทพรายปี ตกเดือนละ 185 บาท เน็ต 10 mbps เร็วมากๆๆเลยครับ คุ้มกว่า เงินเหลืออีกประหยัดไปอีก ผมแนะนำครับ ใช้ดีบอกต่อ
t3ye7r8san,2021-05-16 12:51:09,ขาว,3,หลุดบ่อย ได้ตั้งค่าบ่อย ไม่ค่อยเสถียร เหมือนกับขาดคอมไม่ได้
w*****1,2022-03-01 14:04:49,A (ใช้ได้เลย),5,จัดส่งเร็วมากแพคไปอย่างดีแอดมินตอบเร็วค่ะใช้งานง่ายแค่เสียบปลั๊กก็ใช้ได้เลยเครื่องไม่ได้ร้อนเร็วมากสะดวกมากค่ะ
ieeee12333,2022-03-19 02:26:28,A (ใช้ได้เลย),5,ประทับใจมากๆครับ ใช้กับ ซิม TOT
namnamin113,2022-03-08 14:26:54,B (ใช้ได้เลย),5,ส่งไว สวยดีค่า ลองใส่ซิมส่งสัญญาณปกติค่ะ ใช้งานยุ่งยากสำหรับมือใหม่นะคะ เพราะไม่มีภาษาไทยรองรับเวลาเข้าไปตั้งค่าค่ะ
mallika1515,2022-03-08 08:29:56,B (ใช้ได้เลย),5,จัดส่งไวแพ็คมาอย่างดี
angoon2535,2022-03-18 15:23:51,A (ใช้ได้เลย),5,ใช้งานง่ายมากคับสุดยอดดดด เเนะนำร้านนี้คับ
samonpornnoo,2022-03-22 22:25:23,A (ใช้ได้เลย),5,
pariwatt2527,2022-02-28 14:00:37,A (ใช้ได้เลย),5,
t*****s,2022-02-16 15:57:37,A (ใช้ได้เลย),5,ใช้งานง่าย เชื่อมต่อได้ไว จัดส่งสินค้าเร็วมาก
ipag2529,2022-02-05 20:21:34,A (ใช้ได้เลย),5,ราวเตอร์ ใช้งานดีมาก ใช้ง่ายสะดวกมากกค่ะ ถูกใจ
bookclup,2022-02-07 15:20:17,A (ใช้ได้เลย),5,ดีครับใช้งานง่าย
prettytew,2022-02-03 21:28:45,A (ใช้ได้เลย),5,ส่งสินค้าไวมากค่ะ
20toei,2022-02-02 09:57:16,A (ใช้ได้เลย),5,
n*****t,2022-02-05 11:13:23,A (ใช้ได้เลย),4,ได้รับของเร็วมากค่ะ ขนส่ง ส่งเร็ว
s*****l,2022-01-27 00:39:10,B (ใช้ได้เลย),5,ดีมากๆค่ะ ใช้ง่าย ส่งไวมากกกกกก
supawit_mix,2022-02-01 20:51:23,B (ใช้ได้เลย),5,ดีๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆดีๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆดีๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆดีๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆดีๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆดีๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆ
ped_onggg,2022-01-18 16:27:05,B (ใช้ได้เลย),5,ได้ของแล้ว ใช้ดีค่ะ ปล่อยเน็ตได้ดี แม่ค้าตอบแชทไว
p*****i,2022-01-15 15:43:52,A (ใช้ได้เลย),5,ทางร้านจัดส่งของไวมาก ถึงไวมาก ขนส่งไม่ดองของ เหมาะสำหรับคนรีบใช้ วัสดุดูก๊องแก๊งไปหน่อย ต้องลองใช้ระยะยาวถึงทราบคุณภาพ ทางร้านจัดส่งของไวมาก ถึงไวมาก ขนส่งไม่ดองของ เหมาะสำหรับคนรีบใช้ วัสดุดูก๊องแก๊งไปหน่อย ต้องลองใช้ระยะยาวถึงทราบคุณภาพ
aappilqq,2022-01-21 00:59:05,A (ใช้ได้เลย),5,จัดส่งไวมากค่ะ บริการดีมาก
9sunatta,2022-01-14 12:42:14,A (ใช้ได้เลย),5,กำลังติดตั้ง ขน
wassanaklinkulab,2022-01-10 07:39:38,A (อัพเดทพร้อมใช้),5,ติดตั้งง่ายมากๆ
wawasineemeenui,2021-12-22 22:23:37,B (ใช้ได้เลย),5,ดีมากคะ
f2bv0s0z00,2022-01-14 13:40:03,A (ใช้ได้เลย),5,
enjoyy_store,2021-12-28 20:47:32,B (ใช้ได้เลย),5,
h*****0,2021-12-16 12:18:29,B (ใช้ได้เลย),5,คุ้มค่ามากมาก เน็ตแรงมากๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆ
xnanxgg,2021-12-29 19:13:08,A ตั้งค่าก่อนเริมใช้,5,ถึงไวมากๆๆ
pim_pimpaka_,2021-12-20 12:37:34,B (ใช้ได้เลย),5,
kenksu,2021-12-09 14:54:13,A ตั้งค่าก่อนเริมใช้,5,ส่งไว เคลมไว support และ สินค้าคุณภาพดี
a*****1,2021-12-02 21:06:18,B (ใช้ได้เลย),5,
liangsiling,2021-12-05 16:41:52,B (ใช้ได้เลย),5,สินค้าจัดส่งไว ใช้งานง่ายมากค่ะ 😍
cici_tk,2021-12-08 16:50:54,A ตั้งค่าก่อนเริมใช้,5,ได้ของแล้วค่ะ แต่ยังไม่ลองใช้
benz2842,2021-12-15 17:09:44,B (ใช้ได้เลย),4,ดีใช้ได้อยากเป็นคนนั้นของเธอ
madeavv,2021-12-07 01:13:47,A ตั้งค่าก่อนเริมใช้,5,
pannawat49,2021-12-15 22:38:49,B (ใช้ได้เลย),5,
nimsupawadee,2021-12-05 15:42:32,B (ใช้ได้เลย),5,ของถึงมือแล้วฮะ เหลือทดลองการใช้งาน😊
8yt0f27th3,2021-12-09 16:31:21,B (ใช้ได้เลย),5,
j*****0,2021-11-14 22:04:51,B (ใช้ได้เลย),5,มันเจ๋งมากๆ แนะนำเลย
s*****z,2021-12-04 20:02:56,B (ใช้ได้เลย),5,
jj77jm,2021-11-17 15:11:04,B (ใช้ได้เลย),5,
rdhardware19,2021-11-23 14:09:23,B (ใช้ได้เลย),5,แจ่มดีคับ   ความไวดีเยี่ยม
wilai698263,2021-11-13 19:15:04,B (ใช้ได้เลย),5,ใช้งานง่าย คุ้มค่ามากกก
tarn_lamai,2021-11-21 16:34:15,B (ใช้ได้เลย),5,
sinekmmm,2021-11-15 21:18:11,B (ใช้ได้เลย),5,ดีค่ะ ส่งไว ของตรงปก
ttnoi797,2021-11-28 19:37:15,B (ใช้ได้เลย),5,ตรงปก
detadulhinnun,2021-11-16 00:00:46,B (ใช้ได้เลย),4,
jvjatupat,2021-10-09 12:07:28,ขาว,5,แพ็คสินค้าดี ใช้งานง่าย
sitthisakkaisin,2021-11-21 00:00:37,A ตั้งค่าก่อนเริมใช้,5,DDDDDๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆ
wm_yhqsa1s,2021-11-11 18:07:06,A ตั้งค่าก่อนเริมใช้,5,ใช่งานดีมาก เด๋วรอใช้งานนานๆจะมารีวิวใหม่ค่ะ
overyou.overme,2021-10-14 15:12:26,ขาว,1,เชื่อมต่ออินเตอร์เน็ตไม่ได้
u*****0,2021-08-26 14:56:32,ขาว,5,ส่งเร็วจริงๆ คุณภาพดี
smilemint11,2021-10-01 11:21:17,ขาว,5,สินดีไม่มีเสียหาย ส่งเร็วมากกกกๆๆค่ะ
tikker528,2021-10-20 22:41:40,ขาว,4,
5qtkcdaejr,2021-10-19 19:17:40,ขาว,3,สวยดีครับแต่ส่งนานมากกกกกก
tonthanawat99,2021-09-13 19:19:40,ขาว,5,ยังไม่ทันได้ลองนะครับ
p*****g,2021-07-19 22:43:02,ขาว,5,Deeeemakkkkkkkkkkkkkkk Deeeemakkkkkkkkkkkkkkk Deeeemakkkkkkkkkkkkkkk Deeeemakkkkkkkkkkkkkkk Deeeemakkkkkkkkkkkkkkk
notbid,2021-10-15 15:07:27,ขาว,3,
p*****3,2021-10-07 17:36:45,ขาว,5,
p*****p,2021-09-14 18:49:24,ขาว,5,👍👍 ดีค่ะใช้งานง่าย
toon6338,2021-06-04 21:13:15,ขาว,5,เยี่ยมครับ
poowa5678,2022-03-16 00:32:29,A (ใช้ได้เลย),4,าารรรนกรกกรกรกรกากรกรดากาดนำสำนนดำรกสดนำนาดาดดนดนรดดารดาดดาดาดาดาดาดาดาดาดาดาดาทพาพนพสพสดาดดสนเนเสดาเนดนพสดานดดนดรนวมนนสส
a*****3,2022-02-21 10:05:24,A (ใช้ได้เลย),5,"ส่งเร็วทันใจดีครับได้รับสินค้าไม่มีปัญหาอะไรใช้ได้ดี 1234567890@#฿_&-+()/*""':;!?ๅ/_ภถึึคตจขร่้พำหปเิทสว"
nattaphonthongtuk,2022-02-02 15:10:29,A (ใช้ได้เลย),4,"ขนส่งดี จัดส่งไว แพ็คของดีงาม วัสดุดี  
แต่สัญญาณช้าา  ใน1วันหลุดประมาณ 2-3 ครั้ง  
เล่นrov ในโทรศัพท์ หน่วงๆ + ไอแพด เปิดเพลงอยู่ด้วย.

ถ้าเอามาไว้เปิดเพลงให้ไอแพด ไรงี้ ก็พอไหวอยู่   แต่จะใช้ไห้เหมือนกล่อง wifi ตามบ้าน คงเป็นไปไม่ได้

ลองเอาซิมใส่เครื่อง iPhone ความเร็ว ไว กว่าเอา ซิมใส่กล่องwifi"
y*****s,2021-12-04 12:28:38,B (ใช้ได้เลย),5,❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️
fah_fahyim,2021-11-05 11:13:37,ขาว,5,ดีค่ะ ส่งไว ใช้งานดีไม่มีปัญหาค่ะ ดีค่ะ ส่งไว ใช้งานดีไม่มีปัญหาค่ะ ดีค่ะ ส่งไว ใช้งานดีไม่มีปัญหาค่ะ ดีค่ะ ส่งไว ใช้งานดีไม่มีปัญหาค่ะ ดีค่ะ ส่งไว ใช้งานดีไม่มีปัญหาค่ะ ดีค่ะ ส่งไว ใช้งานดีไม่มีปัญหาค่ะ
wilawan1988,2021-10-13 20:29:22,ขาว,5,ใช้งานง่ายมากคะ ใส่ซิมเล่นได้เลย😍😍😍😍😍😍😍😆 ใช้งานง่ายมากคะ ใส่ซิมเล่นได้เลย😍😍😍😍😍😍😍😆 ใช้งานง่ายมากคะ ใส่ซิมเล่นได้เลย😍😍😍😍😍😍😍😆 ใช้งานง่ายมากคะ ใส่ซิมเล่นได้เลย😍😍😍😍😍😍😍😆 ใช้งานง่ายมากคะ ใส่ซิมเล่นได้เลย😍😍😍😍😍😍😍😆
bearrr00,2021-10-30 09:33:42,ขาว,3,👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻
sumathat,2021-10-19 23:11:38,ขาว,5,Ddddddddddddddddddddddddddddddddddddddddddddddd Ddddddddddddddddddddddddddddddddddddddddddddddd Ddddddddddddddddddddddddddddddddddddddddddddddd
mixwuttisak,2021-09-22 01:32:43,ขาว,5,สินค้าดีมากกกกกกกกกกกกกกกกกกกกกกกกกสินค้าดีมากกกกกกกกกกกกกกกกกกกสินค้าดีมากกกกกกกกกกกกกกกกกกกสินค้าดีมากกกกกกกกกกกกกกกกกกก
a*****5,2021-09-06 21:44:24,ขาว,5,คุณภาพของสินค้าดีมากความคุ้มค่าดีมากความรวดเร็วในการจัดส่งดีมากการให้บริการจากร้านค้าดีมากการให้บริการจากบริษัทขนส่งดีมาก
littlebee2538,2021-09-06 22:45:43,ขาว,5,ใช้งานได้จริง ส่งไว ดีค่ะใช้งานได้จริง ส่งไว ดีค่ะใช้งานได้จริง ส่งไว ดีค่ะใช้งานได้จริง ส่งไว ดีค่ะ
kuck900,2022-03-10 23:04:40,A (ใช้ได้เลย),5,ลองใช้งานแล้วถือว่าดีมากครับ สัญญาณไกลพอประมาณ เสียอย่างเดียวกล่องไม่มีพลาสติกซีลมา เป็นกระดาษเลย ทำให้ดูเหมือนแกะมาแล้วครับ
mtsuwanno,2022-03-09 23:02:18,A (ใช้ได้เลย),5,จัดส่งถือว่ากลางๆ ไม่ช้าไม่เร็วมาก แพ็คของมาดีมากๆ แต่ใช้มา 2-3 วัน รู้สึกว่าสัญญาณไม่ค่อยสเถียรเท่าไหร่ จะว่าเป็นที่ซิมก็ไม่ใช่ เพราะลองเอาซิมไปใส่เครื่องอื่นแล้วก็ใช้ลื่นไหลได้ตามปกติดีทุกอย่าง แต่โดยรวมก็ถือว่าดีมากๆแล้วค่ะ เหมาะสำหรับคนที่อยู่ห้องเช่าหรือคอนโด
neunghathaipat,2022-02-25 11:31:48,B (ใช้ได้เลย),4,เดี๋ยวลองดูก่อนค่ะ ต่อติดขัดนิดนึง แต่แอดมินให้คำตอบดีค่ะ อาจจะลองซื้อซิมแรงๆ  มาใช้ดูอีกที
ttllee2499,2022-03-20 18:00:34,A (ใช้ได้เลย),5,จัดส่งสินค้ารวดเร็วดีค่ะ อุปกรณ์ครบชุด เหลือลองใช้งานว่าดีแค่ไหน ทดสอบความแรงดู เหมาะกับเนตต่างจังหวัด เลยค่ะ
b.beautygood,2022-02-26 21:09:56,A (ใช้ได้เลย),5,จัดส่งไวมาก แบบมากๆ ค่ะ สั่งวันนี้ บ่ายสอง พรุ่งนี้เที่ยงได้เลย งงมากค่ะ
tonybangkokthailand,2022-02-25 14:01:11,B (ใช้ได้เลย),3,"ส่งไวมาก 
แต่เหมือนโดนหลอกครับ แบบb ได้ของไม่มียี่ห้อ ไม่ใช่ Ajiko ซื้อ 5 ตัว 
ซื้อเพิ่มไป ซื้อ tp link mr100 8 ตัวแทน ของแท้ เชื่อมไวกว่า, ตั้ง id ง่าย"
benjamart.cp,2022-02-26 20:19:08,A (ใช้ได้เลย),5,ใช้งานง่าย แค่เข้าไปล็อคอินเพื่อเปลี่ยนรหัสผ่านก็ใช้งานได้เลย
nrmtdch,2022-03-16 17:49:14,A (ใช้ได้เลย),5,ชอบมาก ใช้งานได้จริง ใช้งานดี กระจายสัญญาณได้ดีมาก เน็ต 4 เมค แต่เสียบเล่นคอม เล่นโทรศัพท์ได้สบาย
boonnumtreenate,2022-03-15 10:23:54,A (ใช้ได้เลย),5,ใช้ง่ายมากครับ เสียบซิมการ์ดใช้ได้เลย ไม่ต้องเซ็ตค่าให้ยุ่งยาก
peena1,2022-02-28 23:16:03,A (ใช้ได้เลย),4,ส่งสินค้าเร็วมาก ใช้งานง่ายมีสัญญาณหายบ้างบางครั้งแต่รวมๆดีค่ะ รอดูการใช้งานระยะยาว💯💯💯
aoangelmju,2022-03-07 22:52:55,B (ใช้ได้เลย),5,ใช้งานง่าย พี่ ๆ แอดมิน ช่วยตอบคำถามได้ดี และไวมากค่ะ
parinashort,2022-02-22 15:45:38,A (ใช้ได้เลย),1,สัญญาณเน็ตกากมากใช้แพคควาเร็วสูงสุดเน็ตมา 2mbps ทั้งที่เอาซิมใส่โทรศัพท์เล่นได้ปกติ เน็ตไม่เสถียร คนขายก็พูดไม่รู้เรื่องตอบก็ช้า เสียดายเงินเสียดายเวลาชีวิตมานั่งต่อมาก ละช่องเสียบซิมคือเสียบละฝังเลยนะเอาออกโครตจะยาก  แย่มากกกกกกกก
m.thitima,2022-02-26 20:10:12,B (ใช้ได้เลย),5,ได้รับของเร็วมาก น้องปลอดภัยหายห่วง แอดมินให้บริการดีค่ะ  ของเรามีปัญหาแอดมินก็คอยตอบคำถามตลอด ขอบคุณนะคะ😊
n*****6,2022-02-17 12:22:49,A (ใช้ได้เลย),5,แอดมินทางไลน์บริการ ตอบคำถามดีมากค่ะ แนะนำร้านนี้เลยค่ะ
b*****x,2022-02-21 12:03:11,A (ใช้ได้เลย),5,สินค้าดีแนะนำครับ ใส่ซิมแล้วใช้งานได้เลย เน็ตแรงมีหลุดบ้างแต่ไม่บ่อย ถ้าเทียบกับติดไวไฟที่บ้าน แนะนำเป็นตัวนี้ดีกว่า ประหยัดราคากว่า จ่ายเยอะแค่ซื้อตัวเครื่องในส่วนของซิมต่อเดือนก็ไม่แพง ตกอยู่ที่200บาท ถ้าจ่ายไวไฟรายเดือน บวกลบคูณหารแล้วราคาก็ใช้ได้เลย แนะนำครับ 🔟🔟🔟
m*****m,2022-02-20 18:48:38,B (ใช้ได้เลย),5,ดีมากกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกๆๅๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๅๅๅๅๅๅๅๅๅๅๅๅๅๆๆๆๆมายยยยยยยยยยยยยยยยยยยยยยๆๆๆๆๆๆๆๆๆๆๆๆๆ
chalisawongsantirad29,2022-02-16 00:10:52,A (ใช้ได้เลย),5,สินค้าคุณภาพมาก ใช้ดี การันตีได้เลย เล่นได้ลื่นไม่มีสะดุด อยู่ห่างมากไปก็เล่นได้สบายๆ
greenaree170,2022-02-10 00:32:06,A (ใช้ได้เลย),5,มันดีมากๆเลย ตินิดเดียว คู่มือภาษาจีน แต่ถ้าใครไม่ซีเรียสเรื่อง user/password เอามาก็เสียบปลั้คเสียบซิมใช้ได้เลยค่ะ คุ้มๆ
jiiwink,2022-02-09 20:16:02,B (ใช้ได้เลย),5,"จัดส่งไวมาก แพคมาอย่างดี สินค้าได้ครบทุกรายการ 

จัดส่งไวมาก แพคมาอย่างดี สินค้าได้ครบทุกรายการ 

จัดส่งไวมาก แพคมาอย่างดี สินค้าได้ครบทุกรายการ"
poomjai.s,2022-02-10 18:16:22,A (ใช้ได้เลย),5,จัดส่งรวดเร็ว ใช้งานได้จริง การให้บริการจากร้านค้าและขนส่งดีมาก A+
s*****i,2022-02-05 09:28:38,A (ใช้ได้เลย),5,สินค้าคุณภาพดี จัดส่งรวดเร็ว ไม่ต้องเซ็ทอะไร สามารถใช้งานได้เลย สะดวกมากค่ะ
9o6qnrgxxb,2022-02-13 08:07:23,A (ใช้ได้เลย),5,ใช้งานง่ายมากค่ะเสียบปลั๊กใส่ซิมใช้ได้เลยไม่ต้องตั้งค่าให้ยุงยาก ตอบโจทย์ที่ต้องการได้ดีมากค่ะ
rcb272o1_r,2022-02-01 18:31:35,A (ใช้ได้เลย),5,ไหนบอกพร้อมใช้ คำว่าพร้อมใช้ต้อมแถมซิมมาให้ และตั้งค่ามาให้หมด สำหรับมือใหม่หรือคนไม่มีความรู้ด้านนี้เลยบอกเลยว่ายาก
p*****6,2022-01-23 19:21:37,A (ใช้ได้เลย),4,ได้ของเร็วมากค่ะ เราสั่งไปวะนศุกร์ตอนเย็นๆค่ำๆเลย ก็คิดว่าจะฃด้วันจันทร์แต่ได้วันอาทิตย์เลย สินค้าไม่เสียห่ยค่ะแต่กล่องข้างนอกคือเหมือนไปรบมางงมาก ลองใช้แล้วเร็วดีนะคะใช้ดูหนังแบบ4kไม่สะดุดเลย ไม่ผิดหวังที่เสียไปพันห้าค่ะ
pavinee_namcha,2022-01-12 17:57:12,B (ใช้ได้เลย),5,ลองแล้วใช้ดีมากๆค่ะจัดส่งรวจเร็ว ใครมองเราเตอร์ใส่ซิมเราแนะนำร้านนี้เลยค่ะ 10 10 10 ไปเลยยยยย แนะนำเลยค่ะะ
cybastian2000,2022-01-18 21:06:36,B (ใช้ได้เลย),5,ส่งไวดีคุ้มค่า.... ส่งไวดีคุ้มค่า.... ส่งไวดีคุ้มค่า.... ส่งไวดีคุ้มค่า.... ส่งไวดีคุ้มค่า.... ส่งไวดีคุ้มค่า....
nissawakeup,2022-01-09 21:33:47,A (อัพเดทพร้อมใช้),5,"แอดมินให้บริการดีมากๆ
ตอบคำถามได้รวดเร็ว
ทั้งก่อนจะซื้อและหลังซื้อสินค้า................................"
l*****a,2022-01-07 02:10:48,B (ใช้ได้เลย),5,เชื่อมต่อง่ายกว่าที่คิด ใส่ซิมเล่นได้เลย สะดวกมากๆค่ะ
whitneychotikamas,2022-01-07 15:16:36,A (อัพเดทพร้อมใช้),5,สินค้าส่งไม่ช้าไม่เร็ว คนขายน่ารักตอบคำถามตลอดโดยไม่รำคานเลย แค่ใส่ซิมเสียบปลั๊กก็ใช้ได้เลย เปลี่ยนชื่อและรหัสก็ไม่ได้ยาก ดีมากๆเลยค่ะ สัญญาณก็แรงดีค่ะ
khanittakongprsmot,2021-12-22 16:55:53,B (ใช้ได้เลย),5,"จัดส่งเร็วๆๆๆๆๆๆแพ็คมาดีๆๆๆๆๆๆๆๆๆๆๆ
จัดส่งเร็วๆๆๆๆๆๆแพ็คมาดีๆๆๆๆๆๆๆๆๆๆๆ
จัดส่งเร็วๆๆๆๆๆๆแพ็คมาดีๆๆๆๆๆๆๆๆๆๆๆ
จัดส่งเร็วๆๆๆๆๆๆแพ็คมาดีๆๆๆๆๆๆๆๆๆๆๆ"
punika_jansawang,2022-01-05 11:14:55,A (อัพเดทพร้อมใช้),5,ดีค่ะ แต่ตอบช้าไปหน่อย ข้อความล่าสุดทักไป ไม่อ่านมาสองอาทิตย์ละคะ
