username,date,variation,rating,comment
l*****1,2022-01-28 20:33:13,6-12 pink,5,"Bentuk:ok
Bahan:ok
Ukuran:ok

Bagus sikatnya pengiriman cepat moga bermanfaat.. Terimakasih"
imarahma16,2022-02-01 16:30:56,6-12 pink,5,"Barang sudah diterima. 
Pengemasan cepat. 
Packing baik. 
Terimakasih seller
Sukses selalu..."
a*****i,2022-01-27 21:29:43,Odol Jeruk,5,"Baru pertama order, seller ramah dan fast respon.. makasih seller shopee kurir 👍🤗"
leonare77,2022-01-26 19:55:16,6-12 biru,5,"Bentuk:oke
Bahan:bagus
Ukuran:pas

Sudah sampe paketnyaa
kakakk,iya lengkap dan respon cepat,penjual juga baik,tengkyuuu kak"
e*****i,2022-01-19 19:57:48,2-6 Pink,5,sikat giginya oke.hrgnya juga dpt hrg diskon semoga laris manis.trima kasih seller trima kasih shopee
d*****9,2022-01-22 18:11:28,6-12 biru,5,"Bahan:karet
Ukuran:anak
Bentuk:u

Pesanan sudah saya terima. Pengiriman sangat cepat. Packing luar biasa aman berlapis. Terimakasih untuk hadiah nya ya seller.. semoga makin meningkat penjualannya"
dellagraysaleri98,2022-02-03 06:14:22,6-12 biru,5,"Bahan:bagus
Ukuran:sedang

Baguuuussss bangeeeett nihhh cocok buat anak sayaa"
vita1380,2022-01-22 19:32:01,6-12 pink,4,"Ukuran:sesuai
Bentuk:sesuai
Bahan:Sesuai

Pengiriman cukup cepat, kemasan cukup rapih, produk yang dikirim sesuai pesanna"
anisyafuji22,2022-01-21 12:25:36,2-6 Biru,4,"Bahan:silikon
Ukuran:sesuai
Bentuk:u

Produk original
Pengemasan baik
Pengiriman baik
Harga baik
Kualitas baik"
i*****i,2022-01-28 15:07:45,6-12 biru,5,"Alhamdulillah akhirnya paket sikat gigi piral udah Dateng,mudah mudahan sesuai dengan harapan,biar anak2 pada rajin sikat giginya ,,,mksh"
i*****y,2022-01-24 11:28:28,2-6 Pink,3,"Bahan:karet
Ukuran:sesuai
Bentuk:bentuk u

Sikt giginya agak kotor dan gak mw hilang ..."
denjakaarimundik,2022-01-26 00:57:00,2-6 Biru,4,"Bahan:plastik
Ukuran:standar
Bentuk:u

Pengiriman cepat.harganya lumayan murah.produknya sesuai pesenan.mksh"
on_shoping,2022-01-26 19:11:34,6-12 biru,5,"Bahan:lentur dan mudah di pegang
Ukuran:pas,sesuai pesanan
Bentuk:ok"
zr_fwjdwbi,2022-01-27 13:32:21,6-12 biru,5,"Ukuran:sesuai
Bentuk:presisi
Bahan:ok

Bahanya halus bagian sikat nya, pengirimannya cepat. Maaf ga sempet poto barangnya"
a*****5,2022-01-27 17:36:49,2-6 Pink,5,"Ukuran:pas
Bentuk:u
Bahan:nggak tau

Terimakasih yah .Peking rapiii sekali ....cepat banget kalau menurut aku mah"
g*****z,2022-01-18 13:16:10,Odol Strawberry,5,"Paket sdh sampe, pengiriman cepat, harga bersahabat. packingan aman..
Thankyou seller"
astri_kristi,2022-01-28 17:17:30,Odol Strawberry,5,"Bahan:bagus
Ukuran:sesuai pesanan
Bentuk:U

sesuai pesanan gak nyesel belanja di toko ini"
s*****i,2022-01-25 16:54:45,6-12 pink,5,"sikat gigi anak. sikat gigi anak, sikat gigi anak. sikat gigi warna biru dan pink, anakku suka. lembut bagus. ayoooooooo beli cepetan pesen"
0110_k4k4,2022-01-29 13:29:50,2-6 Pink,5,"Bahan:lentur
Ukuran:cukup untuk anak usia 2- 5 thn
Bentuk:sesuai gambar

Alhamdulillah barang udah nyampe terima kasih"
satiyah_1,2022-01-28 12:12:32,2-6 Biru,5,barang telah sampai dengan selamat semoga sesuai dengan harapan
g*****7,2022-01-30 13:55:26,6-12 pink,5,"Bahan:karet lembut

Realpict..seller respon cepat n amanah
Shoppe mantap"
sarahfanisa,2022-01-16 19:23:07,2-6 Biru,5,"Bahan:silicon
Ukuran:agak besar untuk usia 1thn
Bentuk:bentuknya unik

Semoga dengan ini anak lebih rajin sikat giginya"
sarimanalviah,2022-01-27 11:35:37,6-12 pink,5,"Pengiriman cepat 
packing rapih
barangnya juga sesuai
makasih gan
recomend dech"
n*****r,2022-01-17 10:54:05,2-6 Pink,5,"Bentuk:baik
Bahan:baik
Ukuran:baik

Bagus mantap sesuai barangnya maaf foto ga sesuai krn mager heheheh"
d*****1,2022-01-27 11:47:43,2-6 Biru,5,"Bahan:lentur,lembut dan tdk kaku
Ukuran:pas
Bentuk:sesuai

Barang sesuai deskripsi, memudahkan anak,semoga anak jd tambah rajin gosok gigi."
m*****h,2022-01-10 00:18:40,Odol Jeruk,5,"Bahan:apa ya...gak tau soalnya
Ukuran:biasa siii
Bentuk:sama biasa jugak

Belum tau ne belum dibuka apalagi dicoba..hehehe...karna ni masih malem jadi besok pagi deh. Rencana mau nyobain ke anak anak...hehehe...semoga cocok dan mereka suka,,aamiin
Tapi kalu diliat digambarnya layaknya cuma kaya buih buih gitu deh..tapi ya..ga tau siii karna belum dibuka dan dicoba.heheheh"
ruthkurnia27,2022-01-15 00:46:45,2-6 Pink,5,"Bahan:bagus
Ukuran:bagus
Bentuk:bagus

Cuma kurang odol busa nya jni jd belum bisa pake. Dan anak2 belum terbiasa pake nya jd agak susah harus penyesuaian dulu"
vidyahyohara01,2022-01-26 17:39:02,2-6 Biru,5,"Bahan:Gatau
Ukuran:1-6th
Bentuk:U

Pengiriman cepat, tp sayang anaknya blm mau pake sikat gigi ini😂"
rbhwsn,2022-01-21 18:46:55,2-6 Biru,5,"Bahan:bagus ,karet nyaman di pakai
Ukuran:kualitas
Bentuk:U

Bagus banget untuk anak2 yg nggak mau gosok gigi👍"
s*****5,2022-01-15 15:11:36,2-6 Pink,5,Sekarang anak ku jadi gampang sikat gigi nya...  Gak payah lagi..
a*****a,2022-01-18 17:32:58,2-6 Pink,5,"Tetimakasih sukses selalu . 
Tetimakasih sukses selalu"
t*****5,2022-01-15 07:36:11,2-6 Biru,5,"pengiriman sangat cepatt, packing aman, produk yang datang sesuai pesanan😍semoga awet yaa makasiii"
reyfaldo06,2022-01-17 14:30:47,2-6 Pink,5,"bagus , suka , rekkmended ya belanja di sini bun .. terimaksih"
syifa.zahra,2022-01-12 00:56:49,6-12 biru,5,"Bahan:silikon
Ukuran:kecil
Bentuk:u

Pengiriman cepat,produk bagus, nyaman buat anak. Recomended, next beli lg disini"
n*****y,2022-01-13 07:38:12,2-6 Biru,5,"Bahan:lembut
Ukuran:sesuai pesanan
Bentuk:sesuai gambar

Bagus pengiriman cepat"
eve.021213,2022-01-22 17:03:32,Odol Strawberry,5,"Mudah mudahan anak cocok pake sikat gigi model gini, packing rapih, bisa COD okey lah..........."
b*****y,2022-01-02 16:50:29,2-6 Biru,5,Sudah sampai lengkap.....terimakasiih ... Pengiriman cepat
a*****_,2022-01-18 16:54:35,2-6 Pink,5,"Bahan:lembut jadi ga sakit buat anak kecil
Ukuran:kecil jadi mudah digenggam
Bentuk:lucu deh"
yulijuliana78,2022-01-10 19:13:47,2-6 Biru,5,"Alhamdulillah udah abis terjual semua...
Laris manis seller....."
yessyferica,2022-01-09 09:41:59,2-6 Pink,5,"Enga packing dalam dus. Tergeletak begitu aja...
Padahal saya udah infoin biar packing dus."
e*****a,2022-01-10 15:53:37,2-6 Pink,5,"Bahan:plastik
Ukuran:pas
Bentuk:pas

Anakku suka banget sama sikat gigi ini. Lucu katanya"
wadhiha8,2022-01-11 18:54:25,2-6 Pink,4,"Paketnya sudah nyampaj, cuma kemasan saja yg kurang baguus, tingkatkan teros produksinya bir konsumen semakin semangat"
r*****1,2022-01-09 16:33:04,6-12 biru,5,"Terima kasih paket sudah saya terima, barang lengkap, pengemasan rapi."
e*****2,2022-01-05 20:20:21,2-6 Biru,5,"Bentuk:Menarik
Bahan:Baik
Ukuran:Pas

Barangnya sudah sampai, bahannya bagus tapi sayang pengirimannya lama banget"
nikaandriyaniwildan,2022-01-09 07:50:23,2-6 Pink,5,"Ukuran:ok
Bentuk:ok
Bahan:ok

Maaf Poto tidaksesuai masalah brang ok sesuai dengan harga dan bagus tidak ad cacat"
avivah0612,2022-01-08 15:20:37,2-6 Pink,5,"Bentuk:lumayan untuk anak umur 5 tahun
Bahan: lembut
Ukuran:cukup

Kualitas produk baik produk bayi pengiriman cepat bahan bagus bahan silikon kecepatan pengiriman sangat baik"
a*****f,2022-01-01 14:02:01,6-12 pink,5,"Bahan:Silikon
Ukuran:2 dan 6 tahun
Bentuk:Letter U

Luci banget ada sikat gigi seperti ini, anak anak jd punya variasi sikat. Semoga efektif untuk membersihkan gigi yaa. Makasih seller. Semoga makin laris manis."
z*****a,2022-01-08 01:57:41,2-6 Biru,5,"Bahan:silikon
Ukuran:handgrip
Bentuk:Y

produknya bagus , di terima dengan baik dan lengkap ga ada yang kurang , si anak jadi seneng sikat gigi
maaf yah gambarnya ga sesuai"
chairina.nabila,2022-01-08 01:18:00,2-6 Biru,5,"Bahan:baguss
Ukuran:sesuaai
Bentuk:sesuai

Terimakasih kakaaak. Packagingnyaa rapi dan aman walaupun cumaa beli iniii ajaaa. Janananjauajbagyaya"
d_astuti90,2022-01-10 14:19:25,2-6 Biru,5,Produk sampai dalam keadaan baik....  Packingnya rapi...  Terima kasih..
vinahinata17,2022-01-07 16:32:30,2-6 Pink,5,"Bahan:silicon
Ukuran:pass sih bisa dipake anak
Bentuk:model love

Happy Shopee oo"
dani3354,2022-01-08 01:09:12,2-6 Biru,4,"Barang sudah sampai
Terimakasih
Belom di coba efektif apa tidak buat gosok gigi 😁"
uh9k7krhls,2022-01-11 19:12:39,2-6 Biru,5,"Bahan:lumyan lembutt
Ukuran:kecill
Bentuk:u

Blm dicobaa semoga cocok.."
abdulsyarif0312,2022-01-09 14:20:11,2-6 Biru,5,"Terima Kasih Banyak Bosque Barang telah diterima dengan 
Mantul........."
d*****i,2022-01-09 11:45:44,2-6 Pink,5,"Products bagus sesuai dgn harganya pengiriman cepat sampai response penjual sangat cepat
Mantab pokoknya joss gandossss pokoknya"
momcathy21,2022-01-07 20:17:03,2-6 Pink,5,"Bahan:bagus
Ukuran:baguss
Bentuk:lucu

Bagus sesuai dgn gambar . Bahannya jg bagus .. lgsg dipake anaknya jd gak smpt dipoto"
storenay5678910,2022-01-05 13:02:43,2-6 Biru,4,"Bahan:Ok
Ukuran:Ok
Bentuk:Ok

Cuman lama bgt pengemasan nya..Di kurir si cepet"
ob077cb6gq,2022-01-09 13:00:14,2-6 Biru,5,"Bahan:silikon halus
Ukuran:-
Bentuk:huruf u

Paket sudah sampai sejak kemarin maaf baru kasih nilai  soalnya baru dibuka,  terima kasih seller"
denialunkrasya,2021-12-29 17:45:02,2-6 Pink,5,Cepet banged sampe nya anakku suka banged murah meriahhhhh
lidiaindra30,2022-01-04 17:56:13,2-6 Biru,5,"Pengiriman cepat, kemasan baik, harga murah. Terima kasih banyak"
z*****2,2022-01-05 13:49:47,2-6 Biru,5,"Ukuran:pas
Bentuk:lucu
Bahan:silicon

Terimakasih barang sudah sampai, barang sesuai, bahan silicon, terimakasih"
d*****f,2022-01-07 20:31:02,6-12 biru,5,"Bahan:bagus lentur
Ukuran:sangat pas dianakku
Bentuk:cocok untuk mulut anakku

Anakku jadi rajin sikat gigi karena sangat mudah diaplikasikan.."
aryanto.yudha,2022-01-04 22:04:03,2-6 Pink,5,"Kualitas oke, produk oke, harga oke, kecepatan pengiriman oke, respon penjual oke..."
nurry_rahmawati81,2022-01-03 12:43:06,6-12 biru,5,"Bahan:plastik
Ukuran:standar anak2
Bentuk:spt huruf u

Alhamdulillah paketnya sudah smp sesuai pesanan.. thanks yaa😊"
n*****a,2021-12-31 15:30:29,2-6 Biru,5,"Bentuk:cucok
Bahan:lunak
Ukuran:pas

Terima🙏💕🙏💕🙏💕🙏💕🙏💕🙏💕🙏💕🙏💕🙏💕🙏💕🙏💕🙏💕🙏💕🙏💕🙏💕🙏💕🙏💕🙏💕🙏💕🙏💕🙏💕🙏💕🙏💕🙏💕🙏💕🙏💕🙏💕🙏💕🙏💕🙏💕🙏💕🙏💕🙏💕🙏💕🙏💕🙏💕🙏💕🙏💕🙏💕🙏💕🙏💕"
dwisusantiey1995,2022-01-07 09:20:43,2-6 Biru,5,"Barang sudah mendarat dengan selamat
Pengiriman cepat
Barang sesuai dengan yang di pesan"
n*****a,2022-01-02 19:57:02,6-12 pink,5,"Bahan:biasa aja
Ukuran:pas
Bentuk:U

Pasta giginya ga enak, tapi sikar giginya oke lah"
a*****6,2022-01-05 15:46:28,2-6 Biru,5,"Bahan:silikon
Ukuran:ok
Bentuk:ok

Makasih kk barang ny sdah smpaiii ,,, brang bagussss bngt , mksh jg buat abang kurir ny baik skali"
rpratiwi12,2022-01-06 21:39:54,2-6 Pink,5,"Bahan:ok
Ukuran:ok
Bentuk:ok

Anak seneng pake sikat gigi itu maasyallah Terimakasih"
ueah7zkvb5,2022-01-10 14:38:49,2-6 Biru,5,"Bahan:bagus premium
Ukuran:sesuai untuk anak anak balita
Bentuk:bagus bgt

Ini worth it untuk dibeli 👍👍👍👍"
nurdianlasongke,2022-01-01 08:13:13,6-12 pink,5,
r*****6,2022-01-09 20:47:20,2-6 Pink,5,"Bentuk:little lucuu
Bahan:bagus
Ukuran:bagus

bagus sekali suka sekali adik kuu"
d*****9,2022-01-02 18:47:37,6-12 biru,4,"Yeay sampai juga akhirnya bintang empat nih karena bukan warna biru, tapi tetep suka kok barangnya bagus"
neshakhaerunnisamahmudah,2021-12-31 16:18:31,2-6 Pink,5,"Bahan:baik
Ukuran:baik
Bentuk:u

Packing standar cenderung rapi,pengiriman cepat,kualitas barang baik juga, lumayan bisa berhemat"
r*****l,2021-12-28 10:20:21,Odol Strawberry,5,"Bahan:Foam
Ukuran:Sesuai 
Bentuk:Bagus

Barang sesuai deskripsi, sudah diterima dengan selamat tanpa cacat. Sudah dicoba dan berfungsi dengan baik sebagaimana mestinya
Anak saya suka"
ruyana_rahman,2021-12-25 14:53:22,2-6 Pink,5,Orderan ke 2 kali... Packingan aman dgn buble wrap tebal... Jumlahnya Sesuai pesanan... Toko recomended.. Harga murce kwalitas okehhh.. Pertahankan ya
tiyassputri,2022-01-02 19:41:29,2-6 Biru,5,Bagusss bangettttttt produk original pengiriman juga lumayan cepettttt
muslim7584,2022-01-02 10:30:50,6-12 pink,5,"Bahan:bagus
Ukuran:cocok
Bentuk:bagusqq

Cocok buat anak biar gigi nya biar  bersih...karena lembut dan tidak sakit di gusi."
h*****i,2021-12-30 18:55:39,2-6 Pink,5,"Bahan:oke
Ukuran:pas
Bentuk:bagus

Pengiriman lumayan cepat bagus tapi maaf gambar tidak sesuai karna langsung di pke anak saya"
komariah.firmanyah_iman,2022-01-08 11:25:41,2-6 Biru,5,"Bahan:ok
Ukuran:ok
Bentuk:ok

Lumyaan lahh ,, semoga anak nya suka ,,,,,,,,,,,,,,,,,"
g*****y,2022-01-11 03:53:47,2-6 Pink,5,"Bahan:karet
Ukuran:pas
Bentuk:u

Biar anak ku bisa gosok gigi yang bersih dari sebelumnya maka nya aku belikan gosok gigi ini 
Penggunanya  sangat gampang banget
Makasih seller"
purimustikarani,2021-12-31 10:13:53,2-6 Pink,5,"Bentuk:u
Bahan:karet
Ukuran:bayi

Ma kasih seler, sikat gigi bayi y udah sampai Bagus banget, pengemasan rapi, pengiriman jg cepat"
khilbi,2021-12-29 21:35:53,2-6 Pink,5,"Ukuran:pengiriman lumayan lama
Bentuk:alhamdulillah barang udah nyampe, barang sesuai pesanan, kirain lentur banget. tp emang kaya gitu x"
s*****i,2022-01-08 22:56:31,2-6 Biru,5,"Bahan:lembut
Ukuran:sedang
Bentuk:kecil

Alhamdulillah brang sampai dan adek suka 
Maf foto GK sesuai karna barang ada d adek"
nengulfahawaliyah,2021-12-30 20:50:21,2-6 Pink,5,Bshsv hdhehd hdjrjr dhdud hdjdhd fhdhrj hdjddjrh bdhdhd hdudhr6
ratufayyadoh,2021-12-29 11:56:00,6-12 pink,5,"Bahan:bagus
Ukuran:pas 
Bentuk:menarik 

Langsung di pakai jadi fotonya bungkusnya aja barang bagus harga murah kurirnya baik terima kasih banyak"
ida_putri,2021-12-28 09:39:17,2-6 Pink,5,"Bentuk:lucu
Bahan:silicon
Ukuran:kecil

Produk original... Semoga awet... Pelayanan cepat"
a*****7,2022-01-06 09:01:19,2-6 Pink,5,"Bentuk:unik
Bahan:elastis
Ukuran:sedang

Semoga anak2 suka.?.................."
megawatyysianturi,2021-12-28 15:28:07,2-6 Biru,5,"Bahan:lembut
Ukuran:sedang
Bentuk:cantik

Pesanan sudah sampai dgn baik 
Sy suka sekali belanja disini Next order lagi"
h*****a,2022-01-06 16:18:58,2-6 Biru,5,"Bentuk:u
Bahan:empuk
Ukuran:ga kecil2 amat

Ga nyesel beli disini siiiii mana murahhhh"
s*****a,2021-12-29 15:53:48,2-6 Pink,5,Bagusss. Anakku sukaa. Jd rajin sikat gigi dia. Mksh ya seller
fc171089,2021-12-25 08:54:04,2-6 Biru,5,"Bentuk:oke
Bahan:oke
Ukuran:oke

Paket sdh diterima.. lengkap semua.. pengiriman jg cpt.. terima kasih.."
cici_ardila,2022-01-01 02:08:06,2-6 Biru,5,"Bahan:oke
Ukuran:oke
Bentuk:oke

Tggbvv ini udah ada yg salah isi gak ada yang harus dilakukan dengan cara yang dapat membawakan lagu dangdut Rama dan Shinta Bachir ganti baju di grup cba liat disitu ada di grup cba liat disitu ada di grup cba liat disitu ada di grup cba liat disitu ada"
h*****y,2022-01-02 16:46:23,6-12 pink,5,"Bahan:bagus
Ukuran:ok
Bentuk:manis

Sikat gigi ini unik bentuknya. Beda dengan sikat gigi lain. Semoga benar2 bisa dipakai untuk menyikat gigi anak."
esthersitumorang83,2021-12-31 14:34:30,2-6 Pink,5,"Bahan:plastik/karet
Ukuran:standar
Bentuk:oval

Barangnya sudah sampai sekian lama ditunggu-tunggu akhirnya sampai juga"
o*****m,2021-12-26 12:43:58,2-6 Biru,5,"Bahan:karet
Ukuran:sedang

Barang bagus banget untuk harga segitu. Good job seller, pengiriman oke packing aman. Thanks"
a*****9,2021-12-26 08:52:53,2-6 Pink,5,"Terimakasih seller .. produk nya bagus, pengiriman dan pengemasan cepat .. semoga bermanfaat"
husen1933bandung,2022-01-03 07:35:44,2-6 Biru,5,"Ukuran:pas
Bentuk:elastis
Bahan:bahan lembut

Bagusss sih tapi anakku blm bisa pake nya 😁"
linda12_9,2021-12-28 14:31:33,2-6 Biru,5,"Bahan:ok
Ukuran:ok
Bentuk:ok

Barangy sudah datang,  alhamdululilah aku suka dan kenponakan ku suka,  n bakalan order agi"
u*****a,2021-12-31 14:25:52,2-6 Pink,5,Bbbbbbbbbbbbbbbbbbaaaaaaaagggggggggguuuuuusssssssss
d*****4,2022-01-03 09:14:58,6-12 pink,5,"Bentuk:u
Bahan:plastik Dan karet
Ukuran:sesuaiiiiiiii gigi

Anakkkk Jd Pinter gosok Gigi Dan bersihhhhh sampaiiiiii dalam2nya"
desizhsfran,2021-12-27 09:36:04,6-12 pink,5,"Bagus banget, Anak-anak saya suka banget, pas dapat gratis ongkir lagi."
nurmala_atikah,2022-01-01 01:20:01,6-12 biru,5,"Bentuk:good
Bahan:good
Ukuran:pas

Belum diliat tapi percaya bagus........

........"
id0336_27702,2021-12-26 15:32:20,6-12 biru,5,"Bahan:silicon
Ukuran:2 sampai 6 tahun, 6 sampai 12 tahun
Bentuk:U

Sudah sampai dengan sangat cepat"
l*****2,2021-12-19 17:30:01,2-6 Pink,5,Packing nya mantap tebal dan barang sampeh utuh tapi ada 1 2 dua yg penyok tp semua brg utuh dan sesuai pesanan trimakasih
t*****9,2021-12-29 02:27:59,2-6 Biru,4,"Bahan:plastik silikon
Ukuran:tidak tau
Bentuk:bulat

Anak belum betah pakai nya syg beli kelebihan."
h*****7,2021-12-28 21:26:16,2-6 Pink,5,"Ukuran:pas utk anak2
Bentuk:menarik
Bahan:karet

Baru sampe paketnya, anak ku lgsg suka. Terimakasih seller dan pak kurir"
nika7777,2021-12-28 01:17:11,Odol Jeruk,5,Ksjshedbdhudsjhdhjdhhcucjdjdbdbxjcjdndbjdnvsghhshz bsudhgshsh vshshzggshshhxghs bshshsbhshs
pipihfadilah,2021-12-31 15:05:24,2-6 Biru,5,"Bahan:silikon
Ukuran:2-6 thn
Bentuk:u

Maaf foto gak sesuai lagi mengurangi pergerakan dulu baru abis lahiran"
r*****g,2021-12-21 08:24:14,2-6 Biru,5,"Bahan:sikat gigi anaknya lucu, bahan kokoh dan mudah digunakan
Ukuran:pas
Bentuk:lucu

Sikat gigi anak ini sangat cocok digunakan di anak saya yg berusia 3 tahun, mudah digunakan dan bahannya kokoh"
rantigabelas,2021-12-17 11:56:03,2-6 Pink,5,"pesanan sudah diterima, diterima dengan baik, lengkap, terimakasih"
nenny.jun,2021-12-23 17:48:32,2-6 Pink,5,"Bahan:lentur
Ukuran:mungil
Bentuk:lucu

Bagus banget yaa.. bentuknya lucu warnanya juga imut..."
lianywati,2021-12-24 22:06:53,2-6 Pink,5,Sesuai dengan pesanan tapi ukurannya kekecilan. Pengiriman cepat dan respon penjual cepat
e*****a,2021-12-21 22:45:44,2-6 Pink,5,Bagus dan murah sikat giginya. Jd lebih gampang buat anak. Semoga awet. Thanks
kekenaomikiranakarundeng,2021-12-19 07:16:04,2-6 Biru,5,"TiskgCVSvmgsnngzjzvxmvxm, v,b.fjdmvx  gjzmg,mzfn, ncxb bckm, mvxgkxnvHdbxmvxmhhvnzmb,v.,hkxvmxvm,kzkv"
k*****o,2021-12-21 16:47:16,2-6 Pink,5,"Bahan:slicon
Ukuran:anak
Bentuk:lucu

Barang d trima dengan aman, pengemasan dan pengiriman cepet, makasih"
iphiph18,2021-12-20 17:45:03,2-6 Biru,5,"Ukuran: standart
Bentuk: standart
Bahan:karet plastik

Barangnya oke gk ada rusak"
boedisoeryo1983,2021-12-23 23:47:56,2-6 Pink,5,Alhamdulillah sudah sampai barang sesuai dengan deskripsi mohon maaf gambar tidak sesuai aslinya mah barang oke terimakasih gan pengiriman cepat
umirafif852,2022-01-04 12:59:06,2-6 Pink,5,"Bahan:alhamdulillah sudah smpai ..bagus👍👍
Ukuran:pas d tngan ank
Bentuk:menarik

Ank sya jd rajin gosok gigi n gosok gigi jd cpt. 😊😊"
m*****r,2021-12-13 20:12:48,6-12 biru,5,"Pengiriman produk cepat
Kualitas produk sesuai harga
Terimakasih"
fashacorp,2021-12-23 12:06:07,2-6 Biru,5,"yang cocok: 2-6 tahun
-Metode pembersihan: pembersihan air dingin atau air hangat
**TIDAK BISA DIRENDAM DALAM SUHU TINGGI**
-Cara Penggunaan: Oleskan pasta gigi di kedua sisi, gerakkan sikat gigi ke kiri dan ke kanan saat digunakan

-Fitur:
1. Bahan silikon lembut tidak akan membahayakan gusi bayi A"
tyasmardia_ty,2021-12-10 20:24:05,2-6 Pink,5,"Alhamdulillah, brg aman sampai rumah, box gak penyok. Makasih ya kak, barakallah"
suciati020886,2021-12-19 14:32:12,6-12 biru,5,"Ukuran:sesuai dgn anak & bayi
Bentuk:U
Bahan:silikon

Alhamdulillah ,,, paket sampai dgn aman ke alamat tujuan , ma'af x ada poto asli karena sy berada di luar daerah , trimakasih shopee , tggu nex.order lagi ..."
admclothesshop,2021-12-20 22:56:25,6-12 biru,5,"Ukuran:bagus
Bentuk:bagus
Bahan:bagus

Maaf fotonya bukan foto produk karna anak2 udah gak sabaran mau pakenya 😁"
fitriindri28,2021-12-17 21:09:23,2-6 Biru,5,"Dapet harga murah dan kualitas oke, pengemasan lama mungkin efek 12.12"
meisheilahalistiana,2021-12-17 21:59:32,2-6 Biru,5,"Bentuk:lucu
Bahan:bagus
Ukuran:pas untuk anak 3 tahun

Baguss...lgsg syukaaaaaa"
z*****n,2021-12-25 14:04:54,2-6 Biru,5,"Bahan:silikon
Ukuran:imut
Bentuk:fleksibel

Anakku jadi lbih suka sikat gigi sendiri"
f*****0,2021-12-18 11:55:25,2-6 Biru,5,"Bahan:silocon
Ukuran:standar
Bentuk:U

Buat anak balita yang lagi belajar sikat gigi, sikat gigi ini bagus banget gak bikin sakit di gusi karna bahannya silicon"
h*****o,2021-12-22 13:06:33,2-6 Biru,5,"Bahan:lentur
Ukuran:sedang
Bentuk:lucu

Barang diterima dengan baik terimakasih banyak dan sukses selalu"
sayang24,2021-12-18 19:09:28,2-6 Pink,3,Karena belinya seucil dan pas 12.12 jadi pengirimannya lama sekali hampir satu minggu
aguz_kisswara,2021-12-28 19:53:39,6-12 biru,5,"Ukuran:maaf gambar dan video tidak sesuai
Bentuk:sudah digunakan anakku nyaman pakenya karena bahannya lentur dan lembut"
q*****b,2022-01-03 13:44:54,2-6 Pink,5,"Bahan:lembut
Ukuran:bagus
Bentuk:lucu

Packing rapi, pengiriman cpt, respon aktif barangnya ok pokoknya the best seller"
thiwikartiwi,2021-12-21 15:51:29,2-6 Pink,5,Bagus lembut bahannya semoga gigi anakku bisa lebih terawat lagi
ayu_nian15,2021-12-20 07:31:00,2-6 Pink,5,"Bahan:karet
Ukuran:sedang
Bentuk:bagus

Kualitas produk baik, produk original, enak di pakai balita bisa bersih gitu giginya karena bisa di gigit2. Heheh. Harga juga sangat terjangkau. Terimakasih"
m*****y,2021-12-19 11:36:03,2-6 Pink,5,Bagus sesuai d gambar termks....smg awet😀😀😀😀😀😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁maaaantaaaapp
suci.puspa,2021-12-12 23:30:45,6-12 biru,5,"Bahan:karet nya halus
Ukuran:pas 
Bentuk:okee

Pengiriman okee semua okeeee mantabbb 👍"
liafirlia,2021-12-15 14:17:02,2-6 Biru,5,"Bahan:karet elastis gituuu lembut juga
Ukuran:pas lah untuk ukuran mulut anak 2 tahunan
Bentuk:lucuuukkk 

Iseng sih beli ini buat anak, karna lagi demen demen nya sikat gigii .. Tp kali belim lengkap gigi nya malah jd di jilat"" doang 😂😂😂"
dpiga,2021-12-19 14:37:39,2-6 Pink,5,"Bentuk:u
Bahan:lembut
Ukuran:pas digigi

Bagus makasi min amanah................."
d*****9,2021-12-18 22:48:56,2-6 Biru,5,"Bahan:lembut
Ukuran:pas 
Bentuk:kecil pas untuk dede

Pengiriman cepat, untuk belajar sikat gigi anak usia 1 tahun. Semoga bisa merawat gigi anaku"
jasonshop.online,2021-12-18 10:56:36,2-6 Biru,5,"Pgrmnn lmyn cpt juga, recommend de pokoknya, real picture....."
chude_satrizy,2021-12-23 18:52:34,Odol Strawberry,5,"Ukuran:pas
Bentuk:lucu
Bahan:silikon

Barang sesuai pesanan barang murah tapi gak murahan,pengemasan juga baik pake buble wrap,rekomend banget belanja toko ini,ok banget pokonya"
sari99murni4ti,2021-12-07 07:53:46,2-6 Pink,5,Bejbdudndid8endbdysjeejenjdjssiejedjdhehebeudbeehhehde
z*****i,2021-12-18 11:17:05,6-12 biru,5,"Ukuran:ok
Bentuk:ok
Bahan:ok

Udah nyampe juga dgn selamat Peking rapi amanah....."
5rmjgutxjm,2021-12-20 15:25:00,2-6 Pink,5,"Bentuk:u lucu 
Bahan:plastik 
Ukuran:mini

biar gigi di kecil bersih donk,,,,, makasih seller,,,, shopee kurirnya jg,  ramah,,,,,"
h*****n,2021-12-15 20:30:37,2-6 Pink,5,"Bahan: bagus,,,, suka,,, 
Ukuran:masih terlalu besar buat anak ku
Bentuk: bagus,,, "
abethsitinjak,2021-12-13 21:21:50,2-6 Biru,5,"Bahan:aman digunakan
Ukuran:pas untuk anak2
Bentuk:lucu...

Pengiriman oke...."
ema123rosdiana,2021-12-13 11:34:30,2-6 Biru,5,"Bahan:elastis
Ukuran:kecil
Bentuk:u

Barang sesuai pesanan,pengiriman cepat
Suka sama barang nya,harga nya pun murah"
